enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
167552,E8lMjkJcqZcrPtGwbo8pVkzTRx8M7QkS,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
167690,ksWipsarCZTS7QX1xkzW3yKB8j25yNgG,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,1,0,0,3,0,4
167756,9oZb5hKpZvxzCcQaYVLX0TsS9OdCbI4H,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,5,0,0,1,4,12
167797,oxdAxF8oDPK7RK5K5ZEWwiPiTwAbAz6a,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
6000,2mD1u3b1vLrSJM0DZTrsvLcZVBVwwd27,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,1,0,0,3,1,5
6140,IBg4xmPqhTfP3qhSQ0m2yOJeGxXoGyqu,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,19,3,0,22
6426,e3L16MrCoJp6rSpz1IWKaDG3S5tGTRpK,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,2,0,2
6488,aYhMdR5xaez3fr0lBrD6kCxYiCOyculR,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,52,6,32,0,133,0,17,240
6516,1CrVBOpFvr6rOy553Xrye0bjPdL11eu8,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,6,0,4,2,0,12
7138,tJ7FzaUMbzSP2K4BtZobNqzCoEbllcH1,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,2,1,7,2,133,8,2,155
7554,eO5CgKdvPHZfZ8krv7wlSTYp2EdmZAmV,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,2,1,9,0,0,0,0,12
7786,7aA6BrVZipLHOrozlrYBMEmfMq4MXahq,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
8257,ANOp8mWNHTZUswLhYddMTdBChUriYZaX,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,4,0,4,2,1,11
8424,ukCIrv5h45nbdIEPPmMlvipT87B8fFE7,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,5,0,0,2,4,11
8570,ApFdQQBcLqTLoA4wIvtlnnwFs4FrlVS1,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,2,0,2
9007,WDMP5c2Ubx8vVSFegA0mXeU23cYb0qCY,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,1,0,2,0,0,3
9517,fN4I0M2Yv3uPvseFkDyQdSg5ZokzJaMj,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,0,1,1,4
10822,xYLJB56SVkFUOdT5vN3Qq6OYNlnP0Fjc,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,2,6,0,0,1,3,12
11463,uFcd6yCTniScAvbMiWJYRQ8Du52ubELm,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
23962,5pjAdY5K4FfgQPLSzQKwXaKF78ph9a0y,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,27,11,34,1,8,11,20,112
24303,pYcnIzYPgb3xzrOvmR9y0UUIZo4gqKuO,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,2,4,18,0,0,2,9,35
26806,v3af5rWc4AOfzZv6mvaIgDKPH5PLVH0T,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,10,1,0,13
27178,3GyWUBVi0ZEtgDniG78bG37zc4UZrPNu,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,14,1,11,0,6,2,5,39
31002,EfteYUnYYLq9uOBoKEC0F2UwFqIZoKtW,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,18,8,17,0,0,0,11,54
31186,71r0cSGOl797B6z3Ozx79KsmcnthtUKF,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,2,0,14,0,12,2,3,33
32269,kCqsvQZpasUHfVJzYbijAKww9O0shrRg,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,6,0,0,1,0,7
33062,ZVmjT1rppq7ilCPRRtmAl1wo0gOugsCt,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,80,7,23,0,2,2,14,128
38701,E4KzNEU3ybRlAOiHqHHsGQEXiaxyHgoT,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,3,0,0,2,2,7
46068,H3iVkRV8UPZvsbvYrU1dnbX51IlHemsF,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
49954,wUH86mMJYdGCZbgyy3OXf5PGskcw9ISy,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,6,1,6,5,0,18
50175,CfX84b3AnOREjEgHXp5gQV78osBjxVJV,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,40,0,11,0,0,1,0,52
53792,p62iTg6ZpvzODJCBLH2d7SVfdoSWuy8j,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
55335,YPEupTuOqSGieSSneZcv3AcUcSBCtbGY,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,17,5,28,1,4,8,2,65
57323,xayicpjClPkwcfGTr3r84hb5pfZk0nB8,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,6,4,12,1,4,7,6,40
66922,wEaTyOJwwvOCk7eUttQISK5WPXL7ANNV,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,4,0,0,0,0,4
66938,mLUKkahZJn2S9K7hZVXpun7HflxZlNfK,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,1,3,0,0,1,1,6
69308,YtPY6V9gKVYBGYaBakDnRKgXM0SCPhH8,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,0,2,1,5
72116,QeJMYd11is6DqiF8uVkla2ZwnHb26tuu,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,1,6,0,0,3,1,11
72780,DLQjQ8KI2pm8VfJepKRqQrT7eYq3mD8r,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,2,5,0,0,1,2,10
79481,IHB272IdBeuDM3MeGjnOfHr8AhA89HNb,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,53,5,25,0,23,5,15,126
80748,H6iwP0B7nHcYZaQbDpLJEx2H7FXYxL7S,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,6,2,6,0,0,2,3,19
83919,mFpiELMd2y5tbkdxs4m8pKS7gXHb7bIO,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,2,4,0,0,1,3,10
93611,mG2KwufBG46hwF0tMEUG2jvsfUa3PSHf,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,11,0,0,1,1,13
103004,9tN6QbOi425qNnZ8oxcgeFVfUtI2koh7,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,3,0,0,2,1,6
103138,EFMEoi5W4mceo8rjft5LKrYvvT3E2eat,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,2,0,2
103228,1xVduM1Mt4TlM51sUaZjO9TKdOfcUOIw,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
103403,kSmNmb8pAXQzQwcesy0KCmn8So8gUF15,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,18,1,7,0,0,2,1,29
103416,VQlGEIRUzXNT6foVsTH49rZlcPgJT0yF,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,1,2,0,0,2,1,6
103751,C8XrXSQZNN8RR6xEeSRWbKA5jTxVTtPT,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
103950,JNia6gKvSZOSZQHrR3Kro8PKF3m40Fop,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,59,9,23,0,0,1,9,101
117672,NdhfP9LezOw47EKstFkVNQYaCX8DmoQI,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,10,1,7,0,0,1,0,19
117723,B1Gq6e77yv7kkDqJ7SH2TygdPDzPBwQh,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,4,0,0,0,2,6
118091,hJwtwnOzJaTrAeP4eXJAEwz2xbKsgc4M,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
120235,RYd1k9DojojPZwrkV3NjsTI5OdZnPV9W,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,0,1,0,3
139081,AUQbcN6sP8jOc3r7pDcomR6R8baoxLvG,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,0,2,1,5
143822,kfS0nefl4PODD2Wbg3xDtahejAoyK8Co,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,10,1,14,0,16,2,11,54
149682,cQ0KD7lyMK06WYdfiZiDvkcnrB91X6dF,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
163843,6ifSGyv1OJBX59YUfupEGQzaFg12QLcw,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,5,7,2,0,2,6,22
167120,woVLVXPiC8hhTnKZW3Z7hk3owLtphTuf,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,5,0,1,3,1,10
174301,m03K9KziYA4aijvIDRK7t2E4lIAdgRz2,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,1,2,0,0,0,1,4
184080,Q0ABMzqV4ZKePGWKS9YO1g6VONZhZLgg,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
193901,Qp3BNNi2PRh8N3k7qOPk9z3KeApis9gf,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
194064,RGBg5OBpyocoeZ6vgulRvdHAe4GhCDz5,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
194106,RbyWsDK4wdT2As4ssmcjxiIXfIRi33se,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
4972,cSmSXmm9paKWnZ5P2jQDuEXuY8Tn6OE9,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,7,4,8,0,0,2,4,25
5951,moK1GdnqoYxhSRCf5a95lgXdVNdzYrjs,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,7,2,19,0,9,4,1,42
6464,DeZ9eduD0lM3aHUAAOCnUrOhgp8jUmje,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,2,0,2
7487,32uJBAomTJQIXKZnCX4K7PYoVfESGbct,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,6,8,0,0,1,2,17
7680,QoKkWqCz9JSPf2G2l4XrJl2BfFSq9X9B,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,3,0,0,1,0,4
8567,ApFdQQBcLqTLoA4wIvtlnnwFs4FrlVS1,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,2,0,2
10009,vqSgORDp5PsEpveQVJoPh4dnJvR6AQkK,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,7,18,33,0,0,1,7,66
10818,mJZNVvZltlGUOWmItS7lca1ZZKMYLgfv,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,1,0,4,0,0,2,0,7
12046,QqE2Xjwy9gUzOvFdkDqAwAaNZLBZkxvd,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,2,0,0,3,1,6
22959,SmONSyS4YgG4Afnv6ZxU81t7p4CQPV5P,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,6,22,0,0,1,0,29
22991,2y7vXw0TBb281I9o8MjqYmwt9sAUaKC3,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,8,40,59,1,15,5,26,154
24468,Ek3NRIw6r3qK8qXdjTcUWOMSezARAlja,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,2,6,0,0,1,3,12
27007,6sqsGoffrzHpC6RtIi2g3zm9aeE9kyj3,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,2,0,2
48639,05aIUnlS2BuZLevYYGFnlxjC8yzODxM1,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,2,5,0,1,9,2,19
50840,7EU7vMf2b4Xv6MdI3zbAqQNQTiRVSvYt,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,4,10,0,0,3,4,21
54150,bXhQonl4csSF38pCPVJJalZb3ydFJlXW,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,1,2,0,0,2,1,6
55020,aJHRT3LiLupkaY9OS8kHMvtwJmIsdmDj,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,1,8,0,0,1,1,11
57483,amyNwmSc8yPOh1O9HPvB3geIgvzOfJtg,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,2,0,2
66557,8Afsi9on20uwwUeQXaqJGoWykJTOau9n,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,4,0,0,8,0,12
68162,PLdoU57JNvCjCeLgODtLI3Tukef38LFN,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,4,16,0,0,2,2,24
78772,Z3BpxAt6mKW9IWsMK1qGrBMi04KvTXN6,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
78927,E96VmAw6m1AOHRckdqiq2ASKbnHBlpAb,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,2,0,0,1,1,4
79056,PTsQJZyhlmM5FQqbiEkU0C6Xoz9Oth0N,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,12,17,0,0,1,8,38
79082,sheZ4N1GIaslz5kJhHqpayTxVaB6yF6h,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,4,4,13,0,0,1,7,29
84534,SG7N8DhpCuhIu06IIzLX0CSolbyIDsIx,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
89634,Z86ZMxsvWnnyZOKQGNVOWlv60hWLfFNN,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
93587,mG2KwufBG46hwF0tMEUG2jvsfUa3PSHf,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,4,17,0,0,1,0,22
102947,qqzld2DbTg8EBxOLVVgl3AZMKcPoFnE4,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,3,4,0,0,2,3,12
102970,t3ySM4Gbs4aIhGFWYbt2nw6OG5oriaOF,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,2,0,0,2,0,4
103021,6BBcrdWW9bx0qZVUDC3LZNYDxjXlUpWc,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,9,19,1,9,5,5,48
103139,EFMEoi5W4mceo8rjft5LKrYvvT3E2eat,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,2,0,2
103159,kNaFEKFslDQoof8JpO3geTfQlGdgd39C,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
103239,4cJUuVTAIhyyuSqreV0gX0h7VcUA6TDH,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,2,0,0,1,0,3
103910,01sKZTsBp5F2CMh3AIBCTPONTG5N5Qcv,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,2,0,0,8,1,11
104028,0w9tP8TINgzfbBeYFJprB82ry0PjYiWn,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,2,6,0,0,1,1,10
104276,UWEaR6HzZCjTt1f8ipYp9uWEudrdppBQ,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,9,0,5,0,0,2,3,19
109742,SzAtQzNOap38B7fNAidQGz1HfRyu6YSS,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,1,0,0,0,0,1,2
118089,hJwtwnOzJaTrAeP4eXJAEwz2xbKsgc4M,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
119876,C8zDhaG0vPsQegBtS55u3JZHiYuueFnE,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
135003,UZPajHzpSX5mbiv3Scxfu2s5ueCVoTcN,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,2,0,0,2,0,4
144069,O9Nc67keKxqXJVVorKEL2XWb1MEj7Kbn,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,16,35,0,0,3,2,56
144705,Edq6Echk8wEs8ShX5RBw5c8Yx8ANHVje,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,1,0,7,0,1,2,2,13
149578,B1DHRbN7OgYmrICROsReSgvpNCm4AE9D,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
153691,V9UZLYcUkhT2B78RJX8GJSnxcUymi4B2,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,3,0,17,2,3,3,0,28
193464,AupGQ0PVYmnDc1r9v0Y4p0UWdA6BrSnh,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,2,0,2
193520,wpXUynmsiSu4GN2ibkxsqCGp9o4mfy5I,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
193827,3VQVtsFphnOA3h1KWYRcAEMgfViLsPnF,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,1,3,0,0,2,1,7
194086,ke3mWyJa2Utvv2LGRxqitnlLMz2pJna1,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,4,0,0,2,0,6
194117,RbyWsDK4wdT2As4ssmcjxiIXfIRi33se,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
194447,MtRhvdyfNAmKhL1ceR2tOMUJmXukJ2x3,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
5926,MuwljKZkWjKmChDtxaHsKSqu30ykavpg,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,8,0,0,1,2,12
7509,eT52ltjmGeDYs5FEiingSEPgC5EAV0W1,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,3,4,7,5,1,20
8686,tv0qPtQfZNpHQbdnF5TG9GSVhRV35V0G,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,3,0,0,1,2,7
10043,Ldp7KDHbr0atRXYQ3DSiKhwRPw9nfvPl,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,2,0,2
11016,E2VKNfvaS8HbcvRZooqcq8161JUOvad2,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
12218,ls88dNG7SGcb3wsgc3lZQCJwuuAQTKkF,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,4,0,11,0,0,0,0,15
22874,4qM7n65VbCTp8lq3dbzhDmImmEZcwgn8,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,22,0,40,0,12,2,1,77
50746,f7DRgCpS5BmJMspKxQDGMoMhmVoxEqzb,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,4,4,42,0,0,2,1,53
53655,LzS6b2a1MJriwf4VxFmDZn5ylUDDJn0V,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,22,7,31,0,6,2,8,76
59205,DQ6a69spdYnCkM8RPc8ZlGfqH42Xojna,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,3,2,0,0,0,3,8
75617,Wm4boeiuAufaIeI7PkgbnseZNqzvwXoA,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,6,3,10,0,0,1,4,24
82835,0eZxP7v4dLkYnlOrNv9f440B7CYLqmGw,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,7,1,1,8,0,17
83026,6I4onWELkk7bHacbwPRHkBZyFy5av4gK,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,2,0,0,3,1,7
83339,gFQthJ0fgeQ9ZBHD40PszFOUEAsK6l6q,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,2,0,2
83348,zOr0niRplBKfkwpPHNykN96u1FhzegfK,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,2,3,0,0,2,2,9
83410,fxw2wzvmjQDy1p8PPiQ9T2XZ3eNBk0dk,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,1,3,6,0,10
106952,DxnidkGKNYQZHjCvLZkRws8M7NkmFtc6,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,2,0,0,3,1,7
110037,FmxPauZCcN5TsI90By7Uh5tN8Q2Qo10j,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,2,0,2
135334,x6BtQH70uuLHaxqzHA21U9wmfT0SxzD9,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,9,0,0,3,1,14
137021,BbCl8mMGm9D3ntoewNebDXpz3FMqeMbx,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,3,3,0,0,7,3,16
176605,Z95Ku89uNGg04oFkXKdLR1VrvyAEL044,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,2,0,0,2,0,4
176760,wTkW4tzZ7g8OGdcOCH0EFq86hKQmE4Wq,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,4,18,0,1,4,4,31
176842,hTeIrNIMWwkoS4n6oUcTT7j3NeaSBUg2,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,2,0,1,6,0,9
176888,2uhnOLzQkP0M6l7V6JeJRSNzF5FWIx9G,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
177324,jvjehhIuix2k8Sj0y3VS2J5KBY57pmmY,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
177520,UtuMMiTcYdEIPqLGUrTySvaHfGG20tSq,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
177531,YU2QBD9H4mgAO27mc7BYh7lnANJkQZ45,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,21,0,0,2,1,25
13796,YIbC1cuJA4PbBVwCZRQOVlAtofCW8hIn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,10,5,16,0,0,1,11,43
13834,cHcWP2SFTBeZYOyUXt5LQ0PmLqHXK46j,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,22,1,0,23
13840,PsxTZXQipZ8qwkXLNSCZLILsAp58UMZm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,8,0,0,1,4,16
13842,FogYrI2DBYQJS0Y2CCsXzbRDHnAOEuf5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,2,3,10
13843,Rx2C007rZJXQWvEj0rci7Dj8TFyX597Y,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,2,4,12
13849,O76hsUtJ5pBocb8UMuIIS9N4jg9dNccY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,7,0,0,1,4,16
13850,KrIVcXIiCdwRGUI4WguKXHPsvZChbtIb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,1,2,9
13908,iibg1j3XtnuQj0MPwcvCC5PWLxX4XSDC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,1,1,0,4
13921,OT6TzdoHDHUjzLaSPv4vHDkJPU0JKiFk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,0,1,3
13929,KVFLGfkLjESnixIuWE2enCugNN1bDzvq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,1,1,5,0,7
13932,zFErBR1arTTY5KxLkUEMbMisLEjaCTWi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,3,0,3
13944,6mOwFxYl5uANejJv7srKdXYd3maaHQOt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,8,19,1,1,2,15,52
17712,6OUjsE6ZTT8WAmzgRqxnwljtLKNIkflL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,0,10,0,0,1,0,15
17720,JUXaUT76xGfe9CQCOTjnER9kYb6QPZYj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,2,8
17728,sl2Q4epetORrzmeUIJ3ck1EviRYxIpuk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
17735,yJbqniq6ZUWVN7PIXSCydVy07nzK4zYq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,15,0,5,0,0,1,2,23
17760,wkSwKLvgUmQfzacgilpZAQqvEzLlK9QG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,3,11,0,0,1,6,22
17782,lc1i1oMD2ji6PBYWu6KhasAR3ifuxpqe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,9,0,0,1,6,20
17790,2XNvZ95w0mSLWqgqfXIYJdWToh3KJ0mt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,5,0,0,3,3,13
17840,AEvHHKoJgJ93gPKDxUGqh4TFkAHqp2pX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,2,3,11
17854,Cg295oxP98ulacOMxj82Z33zofvX8NDO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
17856,eWDW1Ib1s4bTakCzRKbuXJli4ZP8oo7h,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,0,1,3
17864,BvMi4RTknrGu6HwAUQ7fZDgvUIn18Eby,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,1,1,0,2
17901,5l5yiICsrsQhQDxgsx5wugzW6DITxDPu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,2,0,0,4
17919,03TF7pQtMoEQbqvxd9PJG0p6eloRzySV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,7,0,0,1,3,13
17940,po16vUhLBgCiF113PyZ1AvpVDGlXAEUn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
