enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
115376,flEKA54F5HUTXLX5pIhjrGwa8lznP5bp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,0,2,7
115386,9BeuosJBTwUavTUfNkAID2zlpzsNvBaw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,9,29,0,0,0,16,62
115410,RuhIxPL7UtFsw0dmjfh1mNkwm86ZTHwk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,10,5,55,0,0,1,14,85
115437,MAG9DmVyOURAGH4ec6tYVxHlOi7X3Yhj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,8,0,0,5,4,19
115439,6YoH5wU0L98ksnpScrGzx7SR9AEzOq2D,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,10,37,0,0,2,11,60
115450,s7bZ8Ig9aY0V2SohZyw0YjRIoputU2vI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,16,0,0,2,5,25
115467,8VKMHRaUZqVu76YcQLDSP61gFVxpgWDE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,4,9,0,0,1,1,21
115479,Znlsqx337JrSCgI9l0JZ5uAP0W30oE5P,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,16,0,0,14,2,36
115495,6NFz33fKVon4f4sOjYdlPKOQ1V49PvQc,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,15,12,63,0,0,7,23,120
115606,JVNJgW5OyLJWOYi5VVGG3RTBMEzA5LBq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,0,5
115616,gVURM5KTzMzvAobuwS47q0liMn7aNDRj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,6,21,0,0,0,9,42
115621,BcuZY5oRSsOCXA2dHIexmjsdv7f9PRTR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,0,0,2
115626,dBUDGwTYTLh09e8Kmy0xTVytWzQPbBNu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,14,0,0,8,5,30
115637,syIklfJKWoKhE5GAu0YsJNun2MauEu2Z,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,17,29,0,0,3,21,73
115656,Pjb9eeBRtQwqyjHXhvZGp8tKEnICsN1x,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
115691,nfdNsdMumeo0UN1qglx9BtHf9FEnrxOm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,25,6,2,36
115713,UXURilmFVDfXjfwuloO18HiynNLnrtLa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,22,4,42,0,0,4,20,92
115734,V0Z2LO12W23z6nwqvWJfyFLHipvZk3V0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,0,2,7
115738,CmmZ7z5Ciit5bFfj7hpkST11pO6iLGsi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,29,0,0,32,3,64
115743,rdfdIodcXGKRQsSOLt2uwnJzCI3aVn8W,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
115786,0artPLh8IkCTAf124kxiUrz2J9bSLV97,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,7,0,0,1,3,13
115788,OSpmeLcL2mimHyUtOsIRNkmbiIo8qZAa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,1,10,0,0,2,4,19
115789,NRQczsDsLcuP2KeFvuoFpa9H1Z1KDDgQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,3,9
115795,b1pOJDRxchXRoHUP49kKgMPNUJQLDSFZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,24,10,49,0,1,20,16,120
115798,GQq3wlHKR5g3zjMlFSyKNbp2sNJX8Pvr,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,12,0,0,0,1,13
115814,MSTXtJH9BP2V0e8imvC7JMfpE2JYxwkf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,1,0,4,1,10
115818,WurJbug0KmUyA83LChVei5bbnUcQY0ei,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,24,0,0,1,5,35
115821,5U79KRZxDDBIetuxjK0KXphUhzbxTzjr,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,14,0,0,2,7,27
115824,HiuVe5xC1PGeUvZohqGaNbrTlQgRHEpG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,2,0,0,0,2,6
115835,VLwnQ4cGm41msjh4fmgK9WDiGNKHwTM5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,0,26,0,0,0,1,30
115899,j8GXoHj69Wwc0JPGRbF80Yfojp0FAbWV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,5,0,0,4,5,19
115902,9q1YIqGYM9tyKLlkxbnN8O6FbjsGmlHe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,22,0,0,0,3,27
115912,WFw1wjCa9ruBOSJ7wEtHVY9cHb3mDF28,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,6,29,0,2,2,11,59
115920,r9n2Z7iYkL5tKegLJwMIOxTHQqxopYp0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,2,7
115935,2L70q9Da0E3MhcLaHzEgphfUx9XkeTrG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,20,0,8,0,0,1,4,33
115938,Anx4Mw0IljCovpcXEduPuw9HAJVBJsRc,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,7,22,0,0,3,8,44
115956,CWYFRgBS7ZxA4eerN3LEK2d1HBL7IYY6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,2,8
115961,u9xgCxK2QpdBMePe8meFjrKWbBplKsdl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,7,48,6,2,16,17,101
115967,tGsFnXy8mPDKgDE5H3piPHfAdoibt6Ym,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,0,26,0,0,4,14,50
115977,fbJQhb9qJhxn4GPcwi4AErVjPsHJbyL7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
115988,VJx5jq3uwdeTBKJhZtn8Djfp1rzxqFks,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
116001,ilVORxA560KK62O9MrGQHN6CvHq3ro46,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
116010,S5I9T3luER5LGbWtvBHG9jkyuuhVwf7n,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,9,0,1,3,6,23
116013,XSyUTKKDOJbP1cVSox6yTmFMH3vF46Kq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,5,1,9
116016,4dbYUtSwUa4BCUGssS3e4DX5dfk02AUa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
116017,eVAYjamWoZCYQUJTXs6bennnZUI9EMET,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,4,0,4
116026,5x7PJKAlpwjJHVKa6EUCDUMMHmJ1P3I6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
116036,QY3Rq02OcHvZ3jSUCSODuLcy0zaKpdUK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,1,3,10
116038,zTHTtX2nKd2KBXQuLnlYdTrAwR5h128q,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,11,0,0,1,7,22
116048,hoW2nCcxSsCe06inhGT6FOyQY20VWTCW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,18,0,0,3,6,27
116049,SHAUsT8savtQIIIjtZ6tB7yUoBRgvCKb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,9,0,0,0,5,18
116060,nKyehpqCzFKe7AQ0H2jeEWUcUDLPIpGO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,2,2,7
116064,1fa7E5a1hydNNUVSguMgrPuOd1kXF5lb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,1,2,9
116072,rCBGq0V2lrv6GsdCoNOnTRslWAmjuukk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,4,1,6
116076,WXzb3Y6xA6QJw9uAvme4qAoRdy9Swxz3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,16,0,0,1,3,20
116088,GiHCjwgPMSdcqCFCfR05GOLK00Ge7jFN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
116089,BAuTCC6L0yB1cHKzvh6KjnUm3pDqQidW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,6,34,0,0,4,7,60
116101,p0fw4v0FzqDHoIprXWv2PhAw9MEKisrS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,2,2,9
116111,qmSaEW5u6b8tF78qBrpbi0UjVgcBT5fW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
116118,xVlkyp5x1o6gfoTiW9VOHpjDvGRI1FZw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,11,0,0,6,5,24
116122,kYyp1gi3PIavrzIBGSPEu6Ub2XpVo9ab,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,28,0,9,0,0,1,3,41
116125,WU2BZbRNtwD30SxeKiJynPE2duoZzOrd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,2,2,9
116128,2uadn8x6eG3s1sEJofJgCr35bh3OHGLh,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,0,1,2,11
116129,6OYWxEoosHL0IAZVDlOnfxRFun8U0nqG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,2,8
116135,LGthLMaXblREGVQTmwAMpoA8W2qetjfl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
116140,Z3nJUr5yRIdPyDQMX2MTyi5e2MkDLziA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,0,5
116143,LZS7HjlMx2kw3LsmbwA3eieR8fDZz5fZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,1,6
116145,dfIQjq36SUsr8b1UpPDUWCRBG9siG3PA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,7,0,0,3,1,11
116147,zKkl4NhY2tv55RRRr43IfVtWxNSxg9l2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
116148,sTctPXIs6iYUM43bc0ZBh7af1piQ3X9u,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
116152,tWZLrQcGkE8awL7jphbhtagN8mLfXrET,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,0,4
116163,qinkBnnO5QBPXoQFbajIoUcGgjbrH0Oj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,0,2,4,14
116173,EoytpNdyjOG8G6gImxDAwzewV0dDRJyY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
116180,Oy5oZKwAhkCrc5SlDSK8zXyMt7kraC1f,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
116190,O16lBbahFWoeIg91LXaFPRLAcduyQTwS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,1,1,3
116197,2fgLqSxClvS7ymzazSLU4amguAvXS0Eg,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,5,14,0,0,2,8,31
116208,jgadZqeqpbqUJepd0DKWrbEFm8vDVPP6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
116218,6Ypoz1HptUjxpuR7fZtuIow2vA2n53uM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,1,8,0,0,1,7,22
116225,wcA6YXdb7ofvnaWg24N8EkCT56HoaPwX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,5,29,0,1,3,10,50
116228,fuZBYfVBYCdm8EzgFn4TPSHNtZzJKxT5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,17,0,0,17,4,41
116242,DukdI13y6KxLWctcHiKl483e4GwKDtLj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,3,0,3
116252,YdypwK6TfnxCQ4y3KoNI7d7fAWZj5DDN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,3,0,3
116256,OoXDjCxQ4MQhhWLYbkWM7XNLiP2Re0b4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
116257,UVOGzGSLRKyFHGNoLjMnusKZvv53W90w,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,42,1,0,7,6,56
116261,ayhgi4ZDR62t6A58UXs9kIILxNypvBNJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,11,0,0,0,0,11
116262,MIAVRe1SIuhYnj6a7BXc0XW26pV4QfNJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,12,0,0,2,3,19
116263,QgfknIWgkL4YTuc3TRoGHAq2ulnJ4deJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,6,32,0,0,5,10,61
116293,iT1OypEoVmNzsvSC8XMaf6SlXDAT5QRO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,0,3,0,0,1,2,7
116295,QzejgGMljLKt0pqU8kVxVbJXe9GfYq0G,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,14,0,0,0,5,23
116299,bpsYUsj9C1SHgZpkPYxDXsRDOrg2cbuw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,5,14,0,0,1,6,28
116308,VfYsjWCAgvUIBdgEXCiNoZNNf45Lpw52,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,17,0,0,0,0,17
116313,0ZjbgchP6nwmKe5RkNUHa3iNFfBt5Cjo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,14,0,0,0,1,16
116317,p430oEjer1FFye9F04CySD9bKhr9UEEF,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
116322,hNIMR3E2EjTXqvmJ8GJC1eiP360t03z0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,7,0,7
116326,dD2xhQ87gJUO9XEGcmWCKnZ0LJz0tbnd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,7,0,1,11,0,19
116330,eNgGCNe8Ds6zRVKbUZPoL78fkHUgSRpX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,5,2,13
116334,80nahXEof7TLnQkCdRZdduTGccI243S2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,1,4,0,5
116342,RH4eht5ktAHgq90NYcEfHADj4fGb57p5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,3,0,3
116355,3n61PyG7wxBdgPgJJs1nuTJdN1qym5m7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,20,0,0,8,4,36
116358,maX76dIczXeSRSAj3lgeb1WR2MYBUWob,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,3,4,0,11
116365,cO6qKc0QNNtsnH81uDZ565m83LjkYZns,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,4,2,13
116373,LbAxgwZKKhBz0CdUuDDjwmmaK6mV6SL1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,4,18,0,0,10,9,45
116388,F9BzqQSn9xNgM5pw0hTPMjC7sVouYDuK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,0,1
116393,rsTkMqclnJPcyjRW9u6CF849WyydsEvS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,1,2,7,2,16
146034,tedGThhHMqVARfBh6zyzyocTKbTJYJpB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
146042,HvJd4YQuGWQdDXh2gO872Cd7PoX3VQvD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,7,1,10
20042,T6P4Dxo5I5GQSsNHgRrBfovmHcjpOD1k,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,57,12,36,0,0,4,15,124
20174,WHhwnqj1N0edI1AzzOwfqsqyj6xofvfI,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,11,2,7,0,0,0,4,24
22569,MIhlkv45edILpXqNs682yRCwkZS6SXkW,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,1,0,0,0,1,2
27801,aV4MH8Zz9KrPRpKW0wkxeTpdmDua621E,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,3,0,0,0,2,5
28134,xeCFX5y6IRjmYKFA9y4Rgt3SG4YPELud,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,25,0,7,0,0,1,2,35
28263,KgGRz0BeQ5niM2or4jI7NbL0xxQr4Jh4,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,32,8,15,0,0,0,3,58
28355,jfC6fPTH59GZUrxarremx8AmMC8XNgfG,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,1,0,0,0,1,3
28434,7vniZuowhNGhax7ewklI3FkGALiEV2TE,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,14,6,26,0,0,3,0,49
29544,PDXGFyBPYCflMZuvp1Ir4M4S3e0nyboZ,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,6,0,0,2,3,11
41977,2UIdqPRKpgTkXkubY12P5suWz65Jis6l,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,26,0,16,0,1,2,5,50
42854,NGlgt4Ce46mqLkBdIwDvumupWKXfOdCY,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,3,7,14,0,6,1,7,38
42880,G5JFEd58i47FiqQxatEMibk5NL9uoQb2,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,1,0,0,0,0,1
46715,OgAGe0Nfd4UA6aqKoPicmKnK4L3lwMsL,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,38,14,43,0,0,1,9,105
47297,4L8FEL9uQ33lr2hJ5CSJNyGu6GEq5daD,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,9,20,0,0,1,8,38
47348,xzC0BXYssbBgWyEh1yGf6qp2G26MH2JD,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,3,1,6
47515,RcjpucDzUC1iswD9S4CPE7gWCBaAR7b9,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,1,4
51367,YnzH3R4UATVSj9AYcEdt0CLRZQi5qU89,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,19,1,6,0,0,2,2,30
51400,s1k6aTMRhbae7I5nmUr5zjPRb3uJHcXC,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,12,1,9,0,3,5,2,32
51898,YyCI5Nkio2C7LqBdxXuTFUVbw8mpBC6G,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,14,4,11,0,2,4,2,37
52392,VC0wGfKF7gsu3wWmw0H9AwUlZywtopXw,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,114,17,57,0,2,4,10,204
76416,f59uJmytxA4j2aCNqU53AhlS6PQ7IcEB,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,2,0,2
96392,vZjR59htQv3dcTbkTdrIhkZfLChu2zN6,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,4,0,4
96429,4497jtdfOvHQ9qpTuG9r19CJsS6mV9Pl,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,2,0,2
112391,r0yZNwEG828V0TMkCl61Reya5Y5HO5aR,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,10,10,24,0,0,2,1,47
112448,MN4wOgynUY4QcRaraCB5Ym52vNjUttfc,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,2,0,0,5,1,9
112892,4PxW4SkRgYqBn7S43rjXVoISRY12xmIc,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,8,2,8,0,0,2,3,23
112987,wdyLBUXnKZHWy3hjP9iEUMTvoZlBkTI1,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,1,4
113178,9Jd3vMNhp6SyraVetj8QtVOJNQzaAfTi,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,1,2,7
122122,Xl8Tem8G8sPah3KAWnbWgv7GNqLZqPFw,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,94,32,109,4,2,25,27,293
122210,UpJrRBQ59x3Gn5L7s007cXh7Wi1pgqj5,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,5,2,5,0,0,1,2,15
122367,pEhY1ywP8jB755VPa3s7YXZhlAte7qn5,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,2,0,2
123649,9lvfANZJ7eXEtCdLExkxtGg3Vbd7Wyxt,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,2,1,7,0,0,1,1,12
123869,AzXEcnexrLYeOcX5AxPYhxZ1Dd0ERW2m,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,25,9,18,0,0,1,6,59
124067,P778JoJ7TbiZEeBDXlCHLF38jaZK95DW,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,0,3
126974,fbJQhb9qJhxn4GPcwi4AErVjPsHJbyL7,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,1,4
127151,kuzbMxcePL2szeInnouQIyDbUEq9uTMT,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,2,3,9
127550,1zxzOfL5wydFxsYVV3fS5xmhgnp4XcGl,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,27,9,25,0,0,0,5,66
127666,nKmHMMCiSZTSjj45mRupTwWfpHzvUHK8,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,9,3,26,0,4,5,13,60
128093,kHIsPvzrRaBtq8hDsc07Ixt2uuoPjLbV,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,9,11,0,0,2,7,29
128294,IFqWOl32JJm0W3Ap2jxVCpJeXeLJlYDp,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,2,1,5
128457,lKf0bT5w25hekiKDMgNKUqfASY8Zsl7Z,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,2,4,1,2,9,3,21
128701,2GATpIfDBYFyTgYmFkr0bda9mVfNXuAl,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,12,10,22,0,0,1,7,52
128704,kHp5QZURLzbWn4koqFYZnQmO0kliz5hb,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,3,0,0,2,1,6
130728,I5NS9TaNpjWXja9K1FgfoAA30bpJOAs7,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,3,0,0,0,0,3
131393,EBVPGjhZektPzcnfVwGEx5cAQ1S3rDSd,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,10,3,7,0,0,1,4,25
131494,8OeiQbuEbEG2DSTpkZJyuKzc1PTNg0ge,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,1,2,7
131762,0VV5cWpBP9UD20cvuaJEigDwn97NIVik,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,0,2,6
132019,8oTpNBelw5nhGp4Tol9zGbyfcvOxMAXo,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,2,4,0,0,0,3,9
132095,KGKXtIu1hkHju7SCZs8gtmA9OwHIqK9w,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,4,8,1,1,8,6,28
132161,WDMP5c2Ubx8vVSFegA0mXeU23cYb0qCY,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,11,16,0,0,1,12,40
132241,rm65KnpKxBTMiol2a7UPr7Msi2OR6U4c,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,2,3,0,0,6,1,12
132353,ryDHfI9VlxEuq9P95xmWnlvLcWdFOBP8,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,7,17,0,1,12,11,48
132703,42ho4XKURI936chqa3NQrRYCeZkiGEVr,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
132742,wgy1WeG8d48C5AKEmCcIzBoCuNAMS3hm,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
132767,KlM5BQr0R5RQxLKf8vKCD5vECsgcwVG1,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,2,1,0,7,1,12
132795,1Mch2X82Ho7EqJyuCRVulgDHat5qFC03,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
132824,lnwcZZk4BoCpUHQGJaYy0V8i6237rzzn,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,3,2,9
132847,LYj1IpIoPj8plUEdA4ceA34lAzGLtzio,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,1,2,7
132979,BoMrnaRzWiLLbhZUihKQP6MURkcvYuJ9,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
133042,wy2vY5aiYwg0C5zglGAXrG2vaWLSbGC9,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,1,0,5
133097,Cil3ne7R9WaXD5p2VZEmRDvLwX0ITQx4,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
133159,svNeVMnGbI5nyiCtY52QGHj14pebNNva,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,4,4,12,3,4,13,7,47
