enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
46265,Zn2WcWGw1Iq8LSMueWFynbJxp3D9ATzp,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,5,0,0,1,2,10
46319,fHuAxntSH65MvOE5PclQWU3EYpgmCRYz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,148,11,66,0,7,2,11,245
46342,lETFDg2YmcoPkWc9UERaQHvMkO4qiSGY,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,4,1,15,0,1,0,2,23
46349,NDtDn5g58ozz710hOxzZawQFPiQqA5Hk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,1,1,4
46369,ojeCRCXePXQJUEpYAQcA69gLm4XhuMpv,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,10,0,0,4,5,22
47890,osCj80dZl2wGSeLT3ksGLNRaqvjByuJ9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,9,0,0,2,0,11
48130,BzAEXi273boWm5fg8ZX5MfzoC5AJdE3M,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,26,8,22,0,1,3,5,65
48427,SPM6mzrVrUOp2YyGC3EgztYgAxZRNnvo,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,35,15,33,0,49,1,1,134
48944,QPoypIc1fBONo2zEXZGrqFPP68plPMOG,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,3,2,1,0,0,0,1,7
49480,XnVYe5d0biCV4qpUM1SpSmCWFQeInQcB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,66,17,44,0,0,3,1,131
49682,FLIojen7fff3GhtDNtEDgYWfLgv0g8w4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,52,18,58,2,12,11,2,155
49701,dt5EhSm1dOWYHRuGP0Fd0z32UU8noclk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,65,2,90,0,13,5,15,190
49873,kuZwBvEdgeUtKZ495C2FptBbxEtLtmVH,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,65,21,141,0,10,5,26,268
54237,Yezvk0OgPZTqoBbymXzze4zUea06FrYa,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
56930,CC206jk4nuNUqOVegg4b6MTUvH8JLGnD,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,24,0,14,1,39,5,6,89
56980,x2PUZGLlLCFDK8N0W0vdLLE67kNzX1k4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,4,2,5,0,1,1,2,15
57194,jByBG50ghoSer5UP92qpkAfDGFpraaH7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,130,10,77,1,61,17,0,296
58243,jVQNMOABpww2IyMF20XtwcKs1xCPud3a,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,16,10,23,0,22,1,8,80
66027,DZNBeNKJ9KYw0zpLM5wVOA7yDMl8YGhn,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,1,0,5,0,6
66049,4JgrlxTTs75mHh4mrh8qrfNDEELryL3p,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,7,8,21,0,0,3,3,42
66050,uKEMBzRaNlvFueV8pacNZx0huA4t6zBf,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,4,1,1,2,2,10
66067,bbyxcuXruPJsfPgTu9PJ0MomGjclnJLE,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,11,1,0,12
66114,RF1ashERwlmQ190xIGuVqSzTVr62PhxS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,2,5,12,0,2,3,4,28
66197,t6gbXbSU5L3FPpVibBhtf9ABrcXvjFov,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,3,0,0,1,2,7
66235,cgXJFDYtPzK0jlA5mlDXmK9hGS79qJcI,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,1,0,2,0,3
66263,c0SE05tRjiEOaThvWcYxSYbAxboLNaZo,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,3,0,3
66351,tJCXHJehUosuIX1RjfoJB7ovSnD390wZ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,1,1,4
66512,hJo1MgKiPZFXuH2ko6hqPTd9dbjMQKDO,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,38,18,45,0,8,1,9,119
66719,y5X7yVy54fexe7RdiL3CSY7Tj2SJg8qb,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,16,10,22,0,2,6,1,57
66985,MogtK3BUQsVfqm08wyN3sxe762znocAI,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,1,0,1,4
67155,4O78nHzzZKRW7OphkkAmy8uaIoFo0RWM,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,2,0,2,0,1,2,0,7
67223,vB1f9qIIbrQQ3I36zSAK2H6hlERnRV28,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,4,0,6
67323,ZC2nAMORm6ACPbodv0ZDapZ3ammrIH2s,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,1,0,0,3,1,6
67800,Y36ABIWZLxV2aKN1eHsjonC6AnTKZFNK,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,0,0,1,1,5
67950,clbUGnOQsN7CuaV7idGJ2LVbYN3t8qC3,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,13,0,0,1,1,16
68283,j8CrKudBAMOZLRuMYzSUbMtKbpQKogor,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,4,6,11,0,2,0,1,24
68287,zeI9HQIGbLsCJ7n1PuhKQJq4hlUbMHOA,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,6,2,0,5,2,15
68294,Jqu5yc6KmvGyCDKMCIX7S1u9lkuxHLVd,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,5,10,25,0,0,2,1,43
68428,sFr2RCMewYMYiXOoTtSwzbAYMNnrzmY5,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,1,0,0,3,1,6
68433,JZQ8LWQ1q7RwiibaGwzhecD3VUdLdaHs,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,41,27,60,0,15,7,21,171
68529,fJRilHVpgCFPzgCMD6Xh8rgK6259Z6TQ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,26,17,39,0,19,5,11,117
68589,AeCrxYByugIwu4XUBpI0LhoTguBozLAa,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,178,39,154,0,27,7,25,430
68639,fZD7lktpT87KBXpDtxdCYr8lapBoE3qb,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,29,4,40,0,0,6,1,80
68683,NwkSdBjcS35zPvsPqpbREPcaXn9k6Jm5,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,7,4,12,0,6,4,6,39
68719,kJgAtJVT6BAFdIKX7OEyE555PQcLPYvl,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,151,6,91,0,30,8,0,286
71752,x2eztv69vavhwR6qv43AthcyQwI14YNr,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,12,9,27,0,1,1,5,55
71974,xbjagcH1LqTHcZn5xCpDo02AHzxuksBt,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,4,0,2,0,9
72279,wVGfksgOKq4mvGJMZrHFYS09JHu9RDRy,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
73114,vYUc9kkj5alOwCkgG1ee4fBxAxspxFtn,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,98,6,52,0,8,3,0,167
77473,4Zfmr4iwZJuyMx4U44FbJCLulP7Qj6kj,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,6,0,0,1,3,11
77567,JGRVUW16NDX9CrRUkzO2UOgsNSMpB4m8,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,15,11,32,0,20,5,11,94
77882,PhB6dZZRUCfcaCQkgFVOf4MMEPnUePaG,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,2,1,5
78257,cqIrvI5GKO10bpbizT8U9PReNX8yRrno,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,5,5,29,0,0,23,12,74
82734,AD6M9JPUcprrOFkDm84Qd4FzMiCu9cHm,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
83591,Uw8JA2JnGrS07HegKrqXGF8p1fZ0NYzq,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,3,1,6
84810,VETUXrr8ZnrSAzSQmi937f0LCWx5c7w9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,16,16,41,0,23,9,21,126
85186,LuPgMCIdX2ugHzDAngaEsA394qOat0id,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,6,0,0,3,3,12
87506,MCvvcTb9wFwriBgKb49jcCFeKRdTXM9j,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,5,1,1,9,3,21
87532,eoJPG0EbiVG4qX3AmuP421OhYviZ8e0N,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,5,0,0,1,2,10
90100,RkMMgfrDoCy0k6xciXBqfQqum2o9XEow,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,34,32,104,0,14,3,15,202
90984,cj6AtaPvdS4hzzODJUv6lOi42TUV709l,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,24,9,27,0,8,3,6,77
91384,za2dBkPPLD9IPRBjooK7GJit2ulI5UgN,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,20,2,7,1,2,6,0,38
94010,FMxvsapRPXXXNxGG3GDsHR7zl4E2ofKu,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,3,0,5
94472,DSTuDKR83IfaPraz1VnOnBYvZQQEOS6M,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,16,0,13,2,9,2,1,43
95354,2G5NlfyU0ElSLeJho6Co9ldj0zioIkOG,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,16,15,28,0,3,1,10,73
98976,9tN6QbOi425qNnZ8oxcgeFVfUtI2koh7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,14,26,0,2,1,13,56
98983,m30r8XAusN1tKwuw4RNeOZUufFJ19O18,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,10,0,0,3,1,17
99005,udqxlb4h6NzlXvNGaijkJTXRrNX6DSPh,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
99021,MQKEfJfHQjDI3xyJjnjmz4WwmQkpOvq2,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
99049,BXc828kTMZp7f1XlOyTK5q0erP6vNQ7g,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,6,3,21,0,7,1,4,42
99057,TU9iUh4BuITV8SvEEAUxms2jbBf71y88,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,4,4,10,1,22
99079,OW293zM3xSL8TLPPU89FpHt4alTivsgS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,3,0,0,2,1,7
99108,6HdK3GMcDECpURp0hr8iCkrI8mDzaH0T,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,3,0,0,2,2,9
99148,kpzyQwEyjHwKwnOqnpqo7jThHjWDjqYK,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
99195,83DciF2KnxHFlxId7q88ZBfoxbSildxx,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,0,0,1,1,5
99327,837wjG9Pif1aFjn65kn6GEn1aUag6EKo,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
99574,HsUrz2Tvq8sRzoPDsx1zZZFVKu21a9Fj,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,14,1,20,15,3,56
99625,BuZcYQWwWDSVZcqno1RGBiY1PDnVqtUZ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,0,0,2,2,7
99708,NPHytleW9ri0zHSbUOwP2d33PRO3w2MK,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
99723,Errd9n3CGUN7MhVelwdpBWuM3rlVKyho,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,3,2,1,7,1,15
99726,WJOBtEN6MBmL5RAy18uZScmCw5QHqH7o,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
99750,pJ6ydXbSMYneozbPO0Gim6lPtH8JuSwX,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
99794,A6oLHbyuoChPN0ROQ5fG10dHGRIiYTTe,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,1,1,3,1,9
99805,Z4v9dtdXvLGvBdUbEHKilzESZFJ5MomJ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,3,0,0,2,1,7
99940,gkdJbFQgar64Gp0ydbhMtkR8xWVfIPyT,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,27,3,21,0,0,7,7,65
100035,aGpE3fxxR68x6g8sZHe8WjtlxuwZNBBz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,4,0,0,5,0,9
100090,xjDtTrSSXACX8VZBwSxlHbYQJ7eeUCIt,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
100111,20IbtDmD1eCIl4C9HArRlhbE5gJmMUbf,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,15,19,62,0,5,9,21,131
100182,mSmEv1ySOfyHPKXATZwYWxeWIR1bOlzf,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,16,7,16,1,7,10,5,62
100220,9oG6ktCwSkBSsEG5vfLQchroRe8BOZk7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,11,15,0,0,3,11,40
100268,McYATdhZDDMDpni6a4GbjI06ustMpvdV,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
100282,zOP52C26E8s3ewgO8AMv4DPMK2LdOuIh,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
100318,ebvVudoWxyZNHnCOq3xUEvsZadsb3Ax4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,3,0,0,1,2,8
100358,fsuuAslyiDLxZdA9CsXW9a5KX2jkryNT,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,8,10,0,0,3,7,28
100397,NyJqImNZVQRl8N0uQZmfV2KG7Mzqb72m,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,42,0,0,1,2,45
100402,dtP0jNvfsrthiSc4EbxmbNOv0Ufz6AhB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
100535,NpWI6qpknO723dhhdi9gGeQ3D9TLPFRi,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
100548,4ds6vQqDCVcmEotthN6Q0v3uUaoPaEb4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,9,3,1,16
100570,gMOjlFZlwpR0jvqgy3rXOQiDhnz840mh,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
100728,j7bASIUMnf4CT11rRWorZg0FZhBTc03O,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,3,0,0,2,2,8
100730,GfEp1fhW8V7ekci3T3EdNbH3NBJ6ewC2,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,22,31,0,0,5,20,78
100764,H9EQXXBE28OxqgZMoGvCxsJYaFpyc7PT,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,2,6,9,1,21
100777,lletuGQHOHXtNsYcEbu19SNPPV5wO5Ht,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
100798,JijbcO7wMC3H8jX3AIAMeKa5y6Yx30jd,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,3,0,0,1,2,8
100897,sCK4UbJjzskcKPeDV9g0axowQpJiFhPH,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,5,9,0,0,3,7,24
100916,6RuWsSvS3Ngnjl37PzNAaaGn8Jd9a1lW,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,9,0,0,4,1,14
101052,Xs21FF6xdYqBXFR6577rVzmM07uxlhOH,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
101083,6U06x0rZdU2wXE04MeChX934BjpYCGYO,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
101181,XXPunRLuZCcZfP7jju0KKPqTheYIhK2F,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,1,0,0,3,1,6
101230,90P4Uqtpvl2Tq1PnwXVE40mUyQueqCS5,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,5,6,0,0,6,5,22
101239,93NVhhgLgNcfs77zN2kjbFW0VgHgEmtY,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,2,0,4
101262,ti7nrCLZuFBhUOASmDPlWdVcwOuGnHAJ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,1,2,1,7
102441,9kMnMASsALz60jVQjgRyyIJF6IF84qcQ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,6,0,0,1,1,9
106256,3oOqBk0mNUyJOixMnwNMAtDLNYAAzxVe,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,1,1,4
109823,CH5vFOz8lwOwQ9xDrWbzRBzZ6ZOgHp1M,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,10,0,0,2,2,16
114719,hNJz0qbOhrUgajUkzqSdDbybHkuRglfs,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,7,0,0,1,3,13
114761,83cBV2IXkwoW1nUaa1kxaJ98L3bxFsPn,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,8,5,18,0,0,2,5,38
114772,95MqbFoC1WkClSlYSI0mclh9CQhrkg75,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,46,5,33,0,0,2,5,91
114824,EauRSXfI3lt8TlVs7cUePXemAEhGWq67,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,4,8,14,0,0,2,3,31
114826,v7fmvWahcyaIdzT824s7yp2ddjrnO7yi,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,2,4,7,0,0,1,1,15
114874,sHXZP4MEjEMzkkOQfvmTepwt8uTqOiyM,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,5,0,0,1,1,8
114935,8P6ncUINIzzq11iKBAPvXOYXHYJb3Iwu,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,7,0,0,0,7,17
114954,e8Y4G90611rG6C14GJNj4shj65JVFISl,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
114969,CW7Zlsz0NoDYd7q0tu1Krgi9b7wpQUwQ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,91,1,86,3,22,7,19,229
114978,5eO5trczHn4tezH3o1mHOvzooHGmVWMl,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,14,5,20,0,5,4,8,56
115027,fUQHFT4QEMRSPqJAQlXlvlyNwca9Q0dU,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,9,4,39,3,0,6,1,62
117524,i0ksX07HnsV5rQlWqOr1uKEuc7yNU24c,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,5,0,0,2,3,11
118164,0tCnbbtGBJoRx054QTmjiUOy4Sh2pXRt,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,52,11,66,0,3,5,19,156
118179,yEAVkKHkArz9F5h32bWvHvKhGqQzI2T9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,4,8,1,0,8,3,24
118559,eNgDL8k9xOLyBlZ3UNlseJHly8SfPZZu,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,6,0,45,0,92,8,14,165
119342,McXF0iDkehKBZILUlopruvhq966g6HCW,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,10,3,13,0,0,2,1,29
120190,Kt9qeiacR1tBDeKKHUR6O60ehH5pm7C9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,7,6,20,0,3,2,0,38
120372,m0LuTHIjrSW3BF8YSCNgkHg0UqSBwWqE,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,18,0,5,4,5,34
120829,mVNF27p0nlEqUBMpiQFD5RxVmxKtsSbe,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,1,5,35,0,0,1,0,42
121922,9Mbi6CksSOlTvzJd1jV7pzorOP4mmF9E,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,18,14,25,0,1,0,11,69
135573,KNNMSW3oLxGqEqv2czanNkhQgdUkOWgY,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,1,0,3
135581,tJ4k55atLKajBS5UEpkjVEULsWLXUot8,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,2,12,0,8,2,0,24
135634,frO2Jvl6URrtFvYbAR4UQlcYlCACHFCh,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,4,0,0,0,1,6
140776,9T6sJuPiEkwFHn4VyREnKyR6Ni1hFol4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,75,27,85,0,26,13,20,246
140819,tJmIOsMOCpUqCqmuiIDR12GrutY6gdw2,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,8,2,26,0,0,3,6,45
140873,YbRhYYnG4tCy3lrT3EDNM0W6Teczo9AI,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,5,2,14,0,1,3,2,27
140874,2sDQ5DmJB14fdhYiHWrjTNImvS7e7hHg,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,2,2,5,0,1,2,2,14
140954,tr8E6i6LhPPOpsyObFM4xo1Myl86ILao,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,0,0,1,0,4
140976,Yoe3mvDgb0tARRzkneebvqiia6k2eFXv,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,6,1,0,5,1,13
141045,U8h5v4h0FTivdwhWGH1jLw0ZcR0Q7clk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,62,46,109,0,0,4,27,248
141491,ZUKfSadynBoJmbdIU63ZDAWbPA257GwJ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,7,5,18,0,0,1,0,31
144442,Z2GCGXkq1dPt1gvOtZtTf1bmE8mFDdyi,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,5,0,0,2,1,9
145243,8IdCnPo0KQab6PkHRu5Y6zvRlgGVQPUd,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,0,0,2,0,5
145366,rrHRbXLg6i4u3JAIzGOFXJzGViekqHta,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,4,0,0,4,1,9
146990,K7l9tqm2K5McCbH9wN5lxkGKQqUKuZxc,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,2,4,11,0,1,2,3,23
147385,Rv6gVo5TL2yRLbTriDaWEPebl1P4Qs2d,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,6,8,13,0,2,1,4,34
155467,4cYNGGPJaJD0nSjTA1uWYZeySkXy9yio,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,6,10,0,0,4,7,27
164428,y0PkAopIdLmRFrkWC9eBHvWT77KfVWMh,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,8,0,1,2,4,18
164488,FEkKDMh3GXRFNFRfSnVlzf75OkEKITtV,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,5,5,0,1,8,5,24
165126,BdwcZr5MO8X0sPJO0Tqucc1g1g6IA4vq,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,4,0,0,1,2,7
165175,YasmAwcAtcwbNxlpwSUSLOgHd7NcCEjf,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,1,1,5
173119,eysy3Hv75oqtQXwNG70TETErfxQQH9BD,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,62,27,112,0,18,6,1,226
177034,VZ6pE2ZpXUNaDB0VPpOUOi1TKoqF9BO9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,5,0,0,3,3,12
177748,WlHV3frRLxQmTIY14HccRXj4N1zg8F2y,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
183057,YXPuk6ftgIreLcIWQQaTeJo5VHsDVPH6,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,36,12,30,0,0,3,5,86
183949,luNGlNTmJ26UVXohAPNf4yZNgIUDcpxK,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,1,1,5
184172,TCfOZFlyzuMs2YD6uTb00faWKAAGGahK,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,3,0,3
190770,Vx74c4EnHqTcmxhMcO6kRvadcvYQC7Hl,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
190874,9SsAGACxeuSxC43neATVccHzBaDzJgFF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
190888,ywFAJYPGAR9mSxGSSVPTlVqetKEJkTRL,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,6,3,8,0,0,6,1,24
191016,s4WNXFSGyiyq6Mf1TReVCoz8kGXEvOiD,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,4,0,4
191136,MmxdA7ugtkcNHjLhlHI0cGUIndzvhX6c,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,9,0,0,4,3,19
