enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
6430,AtOHbVb7kxzZIoD2M5RWKjBCYCoDUPL6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,9,1,2,6,6,26
6571,8IuzZOXaXVUql9pLZtNuJIyLoDJ8ZL4V,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,10,0,0,1,4,17
6623,0DzldTHKdoH90kklIAjpWyAEe6XDDjyM,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
6792,xI2qMeJnp6aq2CKhFmXJQYegY0eBgJqh,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,5,0,0,1,2,10
6861,KpIy5WemXldK2rEEz70lXIotGROzvMjJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,9,27,0,0,3,2,41
7277,CbirnzvfSQeTYbqCVK0aoSQ1Hj4jfZas,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,22,35,0,0,3,23,83
7285,XFUUwZmtEN3cKElSp0idT6cWlW88ytvr,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,1,1,6
8315,Zz1hYW3bIv4cloYkUjUfNR6Tk0kO8ZBM,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
8659,X8q7ELz2DzI9dpR6H0sawzXAvF2knyqB,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,7,0,0,2,5,15
9135,kk5ZllJBwAROiVkNWBLKT7r5Enx0wALZ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,62,24,41,0,0,4,22,153
10066,IkfMHDVbFGQIQxWjHsEqTwjNnrBCaA7O,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,1,1,6
10548,ZFgJH3XPKn6EjDuXV9VLOpKftzENCqEZ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
10586,vgFezcNcMWfKwDGcU61VbtIAbUQmKpKk,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,10,15,27,0,20,4,11,87
10633,cAgBqj2yU1vyFuCsri9QKwzADgcxZAsJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,0,4
10740,6v2JiT139ZwBvk5A02AjE3Rc4zrSyGbz,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,2,2,6
11074,GCaUOiguxLs9b5sngb0RwjOWSkIZZOW6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,8,0,3,0,0,1,0,12
11571,0kILhwfGKhc1ShhdvcR4gTiWYOUiozSQ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,3,7,0,0,1,1,12
12491,m81QFtDkjk8PmvblUhrkX50T3OfNUlpC,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,2,0,8,1,13
12504,Yd39evuwqNWldG1ptCccvbIno6It2oRf,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,78,4,32,2,3,3,0,122
13092,N8QyUQuMhvSPWj2WuqTj8TSauLDWeDSo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,6,0,0,0,0,6
13570,46OTr627jSWtC8wrPe4BZiyNeqDxFeE3,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,0,0,2
13589,9iGaqBGS5kkoXjLd87hUL2eIJMVUVKfU,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
13683,otcwuz0Nw5V4hdXMO68WOWTor3slIIvX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,12,19,0,0,1,12,44
16340,ZPPaU7lCyYm3zUo9WPjxBHXZaO6fEAwL,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,1,4
16469,eUg7zVFN7DdS70yPunaHJzc9kZBWKxiS,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,20,21,41,0,15,3,29,129
17016,9w2MJQeZHeyFkqwhaftUSXLuvPN6lDkw,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,0,1,5
17029,Ao4rhzgXhVq1MLz1Dz9ZunVdPSWTBlkJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,74,16,27,0,0,5,23,145
17143,YzWgrkJXzobheYWSTdIFQuZL9QRQEEwo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,1,3,8
17190,oBNjzzaFucq8j9iTAuPZyc28Aa4tjRI5,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,1,34,6,0,41
17637,Z2LpxeyN5IUym4huJGBt4liqsVm2EQ7Q,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,3,1,6
17680,oJ9j9ejTgKixczg3tSE8Sg8DPI7YQpJq,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,18,9,19,0,0,4,7,57
22667,urHq1UPtLFVLJW8r9uUffDflKlN7AYRL,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,12,42,0,0,2,10,66
22881,hzJi6Q52SSiJSH5oo1cc45XsfYCFzZYG,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,0,4
23098,5wbqpjsRycE3Ij1gukLWuLp8it7vr80U,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,4,0,13,0,0,2,9,28
23402,xMuijSepoYpWnTVSuzhdordHJTyRt87I,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,2,2,8
23618,VADc1m6JjTG2LuLkbhEfhADWJMHaDmqK,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,75,2,13,2,0,7,10,109
23851,OeXJvlaxuCdetrIF1AuM7ldlHxdAsSiE,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,25,6,22,0,0,1,2,56
23887,HJC5SWF5tGHMGbC9VhBMYGIeYCNb0owa,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,1,0,0,0,1,3
23935,sRXByNeK40OP5N1WVX3o2JLfBjXf5KTx,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
24037,j5UlwBty5MOwHf8rgRJk1hdlEvwivM1k,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,38,69,0,0,11,35,153
24446,5p4xnVU1oXqeHfhqOsPC09VPLJWVQgy1,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,0,0,0,0,1,2
24605,WnSnDWbUpPwgyOqh9KapbEmhFpxGdgxn,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,42,6,28,0,0,2,1,79
24607,mlHuaH22wbIApAxkynmWRXAJatOgeC65,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,24,4,5,0,2,1,3,39
25402,vE3PqZmzGDUUJNiGv394Cub9YF8GD0o0,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,18,0,0,1,6,26
26439,4pEXaz47maZK4QpCDhi4NEdGNfb1ytRK,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,5,2,10
26661,uisPUaDJw3gEv6G2pZkLxoXF4Dj8ry1Z,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
26974,8iGFkZOmvHzMOJQso7SVRsvNTyaJPO4V,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,18,11,22,0,0,2,14,67
27503,UCAcGoqv5icbqJSwJfaVXjDGw5DhhDTD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,37,6,20,0,0,5,10,78
31198,XWElpBT4PKnC5pi96PLjtYP5u9l1rrKm,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,3,0,7
32432,nVQYHri8YJSREkJqUGJdJ99T49h0ppwW,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,1,0,0,0,1,3
32506,mOJqDc22cg6Tc62XCr7iPStv8YxEXhpp,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,60,21,124,0,14,4,34,257
32772,CZZkgDgsqVR6ftNFrTmx0jPpBHh2f3Zo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
33115,RwnrowsSlume8Pavj8PANwACihjs6IXM,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,5,11,0,0,1,0,17
33359,YC48MaF6nZi8bMwq1hCBtfeNaEJbPots,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,18,6,44,0,0,2,18,88
39396,i71cngogmtXHRvShBo59PttuHKFjnS6s,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,4,0,0,1,3,10
39403,naBWlAaVhKzaB4UxMnusqlKuJq8E34Em,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
40491,WyukafQHQxismOtYiPzoFkAc38hAOB09,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,8,25,41,0,4,1,24,103
54159,L22HEShRU3FqNfdzTYdzEWxS4vfndGJu,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,49,0,9,0,5,3,2,68
54206,AsYvTZR1ylqWCh3nfRxgHS2CzZpeou5v,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,31,8,24,1,1,7,13,85
54738,lsbcaMvLPujUbSSPeo6LW2zNbTG9qcBr,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,22,17,29,0,14,4,22,108
54889,iwS4gRr8dUdengK5x37B93sG4oePIfDx,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,25,0,7,0,0,1,0,33
56965,xU3Lc1pxkZ4gnwlajuGiKbO8sWhfB2Lt,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,2,0,4
58460,fgzbUfrTxXYCuiFYTG1cTemcEJUl36an,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,1,4
62219,ngH1ultB010iO8NnSJWPwie4JfuGxnZ6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,7,0,1,8,4,20
71548,lDJqver3AFFUyXISNdqvZpmq6OeWVl0r,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,1,4
71771,mptZxS2IRXAopBdChMP75EgVt5rtRsUT,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,3,2,9
71902,W3mRXTG4xhvVAzedNOQzsJsrgQcHfu8g,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,0,0,0,0,1,2
73008,l569pvTkqA1hwU8mlPA8zjV2SyK4a7w2,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,19,0,0,1,0,22
74556,lhpfeqmhNKCsmlmDBOUoNPAYdwjEe0if,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,5,0,0,2,3,11
76101,5sAWx5omfOZx2uOCUhOwh9vWW8f4pWb9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,32,19,32,0,0,3,17,103
78201,SVckLiI5NAIlfGAUkJyfx8EIinUhqkXg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,10,0,0,3,7,20
78460,8Ir6rIjO15kuvM3s5xrQH1rB1m97Mcy9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,14,3,18,0,0,4,0,39
78864,EwnYCsoL47ucmvSRp0bNZpekXOLdCw7n,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,102,0,0,2,0,105
79736,qJEf5DGSDkSxZ1JIhipEbBFRbrhnAj1a,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,36,0,39,0,0,5,2,82
84444,8GKtgh5ojCBJDZIzab4pnG3eXm8mejoD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
84455,VK188vshpr1Fdp6k9Zj3XVQBeHAE9rRG,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,5,13,0,0,2,7,27
84465,lghqIDYJiXWxaDDi1AJNgwNeAAJXKFPa,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,4,0,6
84470,E47aldBW5CAucE205XJuq1a9xFpYw105,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,3,6,0,0,5,4,18
84483,dnwC55ltdJosaYVD0G4Cb1vFR7jJ4Joo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,62,63,100,1,11,10,54,301
84569,KiNZ4HZnWaKiAZlgJPtDGHDEbZsXq7d8,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
84592,T4I0OnqjLNqyNzdoTmpcOlEspZIBK7iy,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,36,11,39,1,0,10,1,98
84618,R5MvZ8sNWJ3ZCxsiSdSZSXZQthFshCuR,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
84707,NT0etrmQxWUfLjr9ijkbFoLbrGh8DASm,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,68,17,40,0,0,2,16,143
84720,P47ItnpiUHPN80vALhNvj5YD6VxanIDP,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,4,8,0,0,1,6,19
84743,9vfzrI57qoGmouqr760GeuDugjxYZgDg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
84769,GkZWAswlbcM7JR6wBy1oQQbu3CWMnzP6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,4,0,0,4,2,12
84804,lYZxf8lh7ftdpqB6JLOchZTdcrWSTRKb,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,5,8,1,5,6,5,30
84881,94L6G6uqjoIozyLQIsc4GEWmNn1tQth5,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,1,1,5
84988,tj54X35V4FNci4Kh3LQpxJqVKMwouLiV,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
85018,1b8W57uM2By4uHrSNMMSnzGhkYIXdyHL,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,3,2,9
85062,aIIHBjdeRcv9jhajcTkxD39vpVMqF1ri,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
85172,TNWu8lQOCqXwhlhWhjlBSPXoG0TmfsH5,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
85200,NYagfMVvA1FDdZ7PZwzv8OVDbZ0jsy8R,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
85228,OOC7Kus1QA0SiRyw2aYyCKxktiCuAwXD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
85232,Hhp1t9O3Oajx19TIC6QuF9ov5fhGZMCV,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,4,11,0,0,1,6,22
85265,4ct6kljhf27XSdXxxeVXKJL0lQ4aKOK7,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
85335,DH052q0F24UI2bmIM7V4xNevz3Qyapj9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,1,3,0,4
103975,naCFfsTCBM8gu4tCuvJbfEFW4gPqAPbR,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,7,18,1,2,5,8,41
105151,1umo7etGwkx7NcpFxVialzDD37NdyqRT,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,1,5
109562,Cv1aavObJnuABKfipF6OGePzg0BnGPFs,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,18,0,2,0,0,3,1,24
109610,JHhY30IKFzw4LWcyrHuTEglWNqRkqdDU,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,54,0,4,0,0,3,2,63
117580,dnwUJpLUAlt6QhzYLiuuA0fPXWIv2wv3,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,25,16,21,0,7,2,18,89
117880,1R1zO9aMB7Mx1Lw84JzsChVEV5JpwmZv,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,1,6,5,1,15
118910,xUhDcXiX03QQg1jNR3Lksh9CrGcRUkPg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,6,0,0,1,3,12
119961,93Os1dPmyvzf4unZeLzWAm1E98vamZ7f,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,8,0,14,1,3,5,0,31
120701,bSzzh60iZW4X6VeRuidS14p4Gfe2k5eD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,3,0,3
121936,QA7sn1Vvd5vpvcSf46x9tnowWegHkISg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,2,2,7
135023,f0rWHmI4rV7ssYizy9jzg3UxqKTtG19Y,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,29,12,39,0,0,4,0,84
135403,0sGUIxoauZHFSZVR3Y4LtOM6Pq2DRxjU,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,0,0,0,0,1,2
135640,5IgfYzsKnLRjBd3YVdiUAOaMV18WR5D2,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
136364,hT3gwKIRPmJxcgYf5liQovlZBdIJz1xq,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,1,0,0,0,1,2
177659,bklE8ZNkzClgXqw5JjA0UeRpXELR3z0w,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
177670,RGp0TGYq2GqXU0ffAofLYX0dCiUdIWSh,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
177717,vOyNIvbmr9YMEBhwQMSd5QWgWHEvzCE0,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,8,0,0,2,1,13
177846,PDFZvgAb72rGPlFZqaletmZsr46HXIyJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,4,6,0,0,1,5,16
177855,FBJrq8OKqmZTZsI90nO5aB2CONm096ES,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
177870,vCeaWq9tqFyvtajgk87uB8epKyzp49he,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,4,8,2,1,4,3,22
177906,RmRBs3XG5NnduEkW9k1Q7rInJAWE1bxw,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
178040,WVkWa16sSufUj4kk1L49kzGtRQMQkIJr,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,3,7,0,0,2,1,13
178079,JGAlG5hkCujebTMwOuj3AzhkBwn0SGpO,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
178082,rNI3yWg0ZdvlUVYSOCNwgi2mFyg092Hp,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
178134,qn1INHc9zijo1IsKQPeHl2qzLvfPAJFg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
178158,3kVmTsOw0B0GVWqFEZniGf7MPVpfr61f,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,2,5,1,11
178171,yuqt6qA4ywnzzkfFkXqBct0eJDj9XUsS,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
178180,RrXbcUkOK6ZJaxq0ObHz2DQfZ9RoeCu4,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,4,0,6,6,0,17
178213,IcRuYze0CzOpE4oHF70ukHAkSTPB9bCH,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
4257,7FYMj2bFfaTXHKfoaKa59KqAPXY4BWgD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
4264,I91CCtQfetYUPwkEXIvTFBP6tbrp1spN,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
4267,RGl45e2VVMMdpatWhMc5IOKclnuxXpA1,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,8,3,7,0,0,9,6,33
4315,BQkLFspAkEwZRgeuoSbQxFTr6POAaRzP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,15,0,9,0,0,4,2,30
4367,5I2aLwWP8vG6g175Y3fJi9X9n53v6aCn,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,5,0,0,5
4639,3OcDTnCwcizCpcOtz2UR6tflsBOvlv2R,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
4654,DsHgWZRTJ1y1l15smwhB78ZQq3d8dyKP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,15,1,17,0,0,1,2,36
4668,r5RSR6lot2jmkfKvV1hMDjuwwaPyA58W,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,1,0,5
4866,GmHJt2279LUj6P2OGQD6V5Y1W95kmZpl,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,6,0,0,0,4,13
4945,ySy2zYThCkVZr5MjEXuKxq60wfOynxkJ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,0,14,0,7,3,0,38
4946,SVwfCRY50hd9Fz0klab9XqT7QROcyhqY,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,18,5,22,0,6,5,10,66
5020,7kNYuUNvdIVdadzDsnKIKM0Ln3KLHYo2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,3,1,6
5153,JiVwV8l6zLIAeTDli3uYE3CMxT1oG8Me,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,2,1,7
5345,Kssd3yKtVgKi0ua0svvR8GgbZwRwIJMZ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,1,1
5363,WXWUGznWk133hcEltnw7lYbm2oVZoXLf,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,3,2,8
5472,OLX98cHycOH1FdInwYYk8PZBVFPyIkIG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,1,3,8
5499,F2owRK2SDPW5FCDK4TxmBVHsTtJ44Nxq,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,5,0,0,1,1,8
5692,KtQYnyrETXqJCvCxj7ZUnFcjZBBdiT7G,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,5,17,0,0,5,11,52
5726,tzyyAYK7Q2hNPhv988H6lH5D7hdM24rK,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,4,5,1,12
6010,gEPTO2jN7POX6QtJlMdktFPT74irRyFu,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,1,0,2
6931,s6iPd6MFpHWkQ354d5Z6XCZ6dbx7CutD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
6948,4r712Cp6HawShlWfCnD4BeT5bNCQMkQ4,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,1,1,5
6956,ykaUPJW4Nc9r2mv4b25QxgdHgIcQ63RQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,2,0,0,2
7020,43QhXZfKBBZHpTmjLSVuTzbc6djzr40d,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,2,24,0,0,4,0,44
7143,ahFkMpqRNclNalhsRFgKmc75UZfOTdgQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,0,1,2
7348,5a7fehAo0Ol3kwHzhNqAYRGEzPLIE5FD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,5,0,0,2,4,13
7387,u82lBhpDxJIwlZISEntCxj1zgVFdW0vT,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,12,0,0,3,5,21
7551,dnay2jAX3cgskuo0IcUq4nB4ZOtSKU5x,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,1,12,0,0,2,4,33
7701,f81JJCqMlkJdA9lV7uQBviuGlLm2CDkR,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,0,4
8243,VAe2acDlYib7o05H0M3tg4gQoc5gLI96,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
8305,kpS5tMAHQr9yJyfVB9Mkc4TlfmouYjNE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,1,0,2
8427,sOkc0wEXSSLpxtxlqjZObJqg94IyLpuY,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,7,0,0,3,0,10
9260,OXDIjQPBiuWpB7PdzfniEtiITaq40Kxq,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
9291,0rBpfipIkPUXXv4992tUqetb5IpoweSC,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
9469,V4PEne3FGwC3uaaGa4t7iLZtyEIE0fzF,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,2,1,6
9793,B2ahwtOo16YsNrAQ9LRd2yjP18Ni9l2c,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,15,0,0,3,3,23
9873,u4s0SPiIkynucY7ReF58TL89R2q4zw1x,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,2,3,10
9929,oaL3pbpAfEH9L4o42G6X4xjme1kXt2tm,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
10015,gFtSwrFBdsFWgLyqjSCzwaUhlQmEHgOq,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,6,4,8,0,0,1,7,26
10101,30Velr3UVYghs85WZNOKXFcrgzOgBsfI,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,1,1,0,2
10183,rf43ZHojMqXQ775bmX3nnHgQ62d9XvGK,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
10220,L4Uo99RvQ1cxFdSSaMag731dHicuHxV2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,3,0,3
