enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
167081,OWbwbOuhTRx8Sll5Avvz5AZRO647LCJ4,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
167151,J3UvF90XrT7ff12VCxbqdttmqhvaqcoF,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,2,3,0,0,2,2,9
167640,JRUKMEmBZ3p5F0JpSVHv1lQEiMQUvro3,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,1,0,1
167711,bcDgsH6ZU4RUVLG7I2fsAvcl6B7ySYCd,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,1,7,0,0,1,0,9
167772,dv5Xzy3RizPqbGvGIMXlJIDl0kMrBVlb,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,2,0,2
5926,MuwljKZkWjKmChDtxaHsKSqu30ykavpg,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,2,18,74,0,0,0,31,125
7509,eT52ltjmGeDYs5FEiingSEPgC5EAV0W1,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,7,0,5,5,5,22
8686,tv0qPtQfZNpHQbdnF5TG9GSVhRV35V0G,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,41,12,39,1,0,4,21,118
10552,QqE2Xjwy9gUzOvFdkDqAwAaNZLBZkxvd,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
22874,4qM7n65VbCTp8lq3dbzhDmImmEZcwgn8,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,3,1,0,4
48166,s2svupUO1VMo8YfeGdH5qCtTY141gV4e,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,46,1,131,0,0,11,0,189
48310,xqNT9GHVIeGkzMPTfiXtvyG6m6zaY6B9,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,3,0,3
48794,nOUuA5Cc1TYmdhuYNfvjL7FvyA38jznv,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,10,0,0,2,1,14
48817,4hEMELZWHLOm7hvjgIF8HpEdrI7mKYR9,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,2,0,2
49109,nklwpxENDOlKz1BC8z6w1rKvWGOTNUCe,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,13,1,27,4,0,45
49130,q52eSaqWMZ3OyThwrFYZptxsSeXg1MmQ,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
49392,5gZxPym3HmEvBCZNbF2vxyjqjuAZOTpQ,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,2,0,2
50121,TFncGDs0lkMCnevBFjtdzZawpgiPoEgv,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,2,10,5,3,4,4,28
50494,Crsle3QdAPcjxEbhDM61m0114QeooRDa,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,2,0,0,2,1,5
50746,f7DRgCpS5BmJMspKxQDGMoMhmVoxEqzb,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,8,0,0,1,0,9
97734,HbdIEiZ1jslj2pBp8czn7lhBbxLYjtpj,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,106,33,126,0,0,2,34,301
136539,hZR4MwcYec4g0GoOyJFngJGEyWOySpv2,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,2,4,0,0,7,3,16
137021,BbCl8mMGm9D3ntoewNebDXpz3FMqeMbx,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,20,18,49,0,8,10,23,128
148659,YUqGnjl2KVgWfEqECXFthcCxR7MOtHa7,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
148975,dCwC7sqqELeEk79IRegFJtUsqwoG8qIM,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,2,10,1,2,6,1,22
149153,51XLJsmZSsK1BL59FnZfzfLElLTLY4Ie,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,1,0,0,1
149275,yUqjUqRb5aQhG3YqsxULpfSWi8rIfIvC,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
149361,e2XTUnunllrTreOH2ul9wYIWSTon6vpd,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,2,11,0,1,3,3,20
149376,T118Cf7QnojriLhCFYL99xCQBHodaMMt,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
150054,hB4yTUnQMne1LtjUUKgpcnhj6jq7S5Co,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
150088,foZomfeiH5mdSFjeB6umSt6lwP9hfSDR,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,4,0,4
13796,YIbC1cuJA4PbBVwCZRQOVlAtofCW8hIn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,10,1,0,5,6,25
13840,PsxTZXQipZ8qwkXLNSCZLILsAp58UMZm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,1,3,12
13842,FogYrI2DBYQJS0Y2CCsXzbRDHnAOEuf5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
13843,Rx2C007rZJXQWvEj0rci7Dj8TFyX597Y,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,0,0,4
13849,O76hsUtJ5pBocb8UMuIIS9N4jg9dNccY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,15,0,0,3,9,31
13850,KrIVcXIiCdwRGUI4WguKXHPsvZChbtIb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,2,9,0,0,2,4,21
13858,wf6z3rIrMhgtf5r7HSXYKJuCE4ym8Hhd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,5,2,13
13887,eq1oOsePtvDHcr5VwwIpagivS72utAhr,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,14,0,9,8,6,44
13908,iibg1j3XtnuQj0MPwcvCC5PWLxX4XSDC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
13921,OT6TzdoHDHUjzLaSPv4vHDkJPU0JKiFk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,3,8,0,0,0,6,21
13944,6mOwFxYl5uANejJv7srKdXYd3maaHQOt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,1,1,4,4,17
17749,BhSHNF3niBczrldBrOu4OcDnglfWK8mP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,0,5,0,0,0,1,14
17750,5tD3trtPQ6jzqFRimP1PMPhgvFtRmfA4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,0,4
17760,wkSwKLvgUmQfzacgilpZAQqvEzLlK9QG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,1,4,13
17790,2XNvZ95w0mSLWqgqfXIYJdWToh3KJ0mt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,16,32,0,0,2,19,69
17794,XnRE5hhHAeIhIMB95vfnlylT8Lwo8eVw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,2,8,0,0,1,4,17
17796,oaoj9be4jW2Hot8wYgYrzLRvB0RU4KYy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,0,4
17814,5d3Tv6kfbuI09UPCRcBNCe1empLxJlZw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,28,1,0,3,14,49
17854,Cg295oxP98ulacOMxj82Z33zofvX8NDO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,10,0,26,0,0,2,4,42
17864,BvMi4RTknrGu6HwAUQ7fZDgvUIn18Eby,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,11,0,2,16
17931,jQyJ6CxDGpaGAIwRkeBXPSlgFebDiqGC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,2,3,12
17932,6QJrVrU15RwYswqP91jLfBByHdY6ePwM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
17951,3SER276qaao5TSZqnt0y9TkdmkGTUUcO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,4,9,0,0,0,5,26
17971,Jjznb3sWxDNsYGVYeL7UIeBouGKWRSZ7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
17986,XyD01HhzMuHzP5ArHNJFexoSZMamD6Wh,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,0,5
18024,twL3gg1NxV7siasyIyesAxTIzR4pdVii,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,0,6
18051,Jz6wD2B02Np9coR4hOXdRVlsstbtLmqi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
18105,Z7K4irknoxWmUZX7SORpIjH9kRw0eYvW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,0,6
18108,0sgXghRQ9AUNDh8Ww584wH5rTVdNRxsI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,12,8,29,1,0,7,14,71
18126,Cm1M3tMD81LVoXf16iZdS1f94DBPqFnf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,0,0,5
18129,pb820hjVr4mRNKSm73htVggAiTVdZOj3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,3,22,0,0,1,18,50
18141,cGz8tjSejpETgaCxGz6LJmykj4iyAH8h,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,1,0,4,1,8
18147,Q4toQWMz5O0YPhQzU0icjhFgXM41EKSX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
18163,FX9Jq1EzwCtjRX4LtBHWSPzbWMqoGett,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,8,0,0,0,6,20
18185,9kl2eblW4HMzdgLgZ4F7EwEzmHBJnYFY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,0,3,11
18213,xeSVcZHF8lWMo0zUmOw3Zu2e5bxF0c3b,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,18,6,33,4,2,7,6,76
18224,QFwF4x1tAf765g2JorEv5DLly9K579Rl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,3,1,2,11
18274,SH3THvT9ATqMny80GD63EuK5GGnf8XMU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,28,0,0,1,0,29
18292,VSaUapNjYLy815cGo6pgcE20J3Omr17p,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,0,3,0,1,4,2,14
18295,vs0vqlNXzuHsqVxOsB15kGfpvGf2pUt3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,6,17,0,0,1,9,39
18299,C7lNu4ULRhNvP0ezS2pr2jPc61wQ63IS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,17,7,43,0,24,6,22,119
18302,5wfiCJMdbkN7MkoUGvo3cfz8jV3jCktA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,7,12,0,0,2,8,33
18305,MzkkQlc5KyddI4RdOMfRUY7iZt2aAPtY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,0,9,0,6,2,2,20
18324,oGQiEqdGpCsuqJcbVdZnpo24K0PsLrJi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,18,0,0,7,6,31
18331,RKKEE86UGjTmDH3oWu0EqhnxXlOXxaTB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,5,12,0,0,4,10,34
18332,KfoZ69zTNu1FkbuybYuVyLqWQTXsDAu5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,0,11,1,1,6,9,32
18346,zgd02s7jmS8CiN49oVCByRSwZ4mpqzlr,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,7,21,0,0,5,14,55
18359,mRtR8PdR4wmzYx5FRDiTdwpSndITXe5l,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,1,0,2
18378,gzhNlhd66ulwHebPA10EhWGSJ1GDdiwY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,3,1,2,9
18408,oaL3pbpAfEH9L4o42G6X4xjme1kXt2tm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,1,3,10
18436,KzybZgmogTRfaep9Wi58ul8iJhrDhDtO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
18443,X6TPijUBnnhtqiV83TKsztRX8q0j6OUK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
18452,xoQ5Z2333ljD8F0Chejan5U7TK5req2Q,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,5,17,0,0,1,11,36
18487,hGGLD7FenRrTGC8BWfX0FtA2Gr8ShGKR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,9,32,0,0,3,21,69
18525,WVge9dBbuoQQu3eYDQooPHb9de0d7Y57,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,20,9,38,0,13,2,26,108
18567,S3f0JK9oaNTPyiRDrmkpSKmLckAAblqI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,7,1,1,11
18638,Z4sil13PjmQEuCyC8ST9DcXluA9xVYTi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,11,0,0,2,7,21
18686,7uDID4hMyVCqfOOe3fNe1PJsZnbxD9r5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,1,4,3,3,16
18742,phYFp5Bz9wdcsroBIpSMtc0FbgOFHjI9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,13,0,2,5,0,21
18754,Bos3zEEnAcYzPXQktMkJJ0ak5mhGWCAf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,9,0,0,1,8,24
18767,6V735G3zF0lLcv0aFmtQmFRoGL9yLYzI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
18788,0o9xreRiF2UyCbk6tLakpQ03qz6m1rEk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,2,29,0,0,1,10,48
18804,i90DEJVTzM2ogFaLIi9atsn1Hoj1WpWL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
18812,ZMa2JCMbCgesKTc8HXqGooYLGBKxVjYj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18814,GMzSpgZQ6jzVsfHn8W8i83JsYNxnP00b,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,24,21,43,1,0,5,28,122
18832,yXIAbgjR7S4042oicRyG8kfTX0pG8yI5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,0,2,4,14
18835,WaG9hLx8m8B9PKUbr2tMcPrHx16LVK0y,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,9,0,0,1,8,21
18874,VKA7BvL7BBJZztHTUhgXOipip6OwdH0F,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,1,13,0,0,4,10,37
18885,gJUEUQ7J006sORAArhI6J8FkT7xUEHkB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,6,0,1,2,5,18
18909,TsoqmlnCU3KHcNMd0MC1qJBURT2k1JGd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,20,0,0,2,11,40
18924,q8hFWHQ2kkblbzKcCr0BQBXVBU2tDueZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,14,40,0,0,1,25,89
18932,5ku4QlS4ornNEZ2wdEoOkcf6KpaMZWez,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,3,7,0,0,1,6,21
18957,KQdQ3dbPxesNrTB8zSQQzmowe9WQ0PMB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
18972,fAvLKxH8pAILGRcNUuaW2EsShzoxsPLS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,2,1,2,13
19007,sXrRhxBmlUbm0ga6fuGCYssOtkCF2koW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
19019,zVgOUCulbNx05te9mrJWZeO6VJGrw5WO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
19023,EVmZGFFbud1idCrJ2HZ0M1Xnc7jp4QF2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,12,1,16,9,6,44
19028,jXgMhQKbkiBaFyvNHAIM6AePvnnTFQC0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,0,5,0,0,1,3,15
19033,170GTpEM1ZY0G5ZWJ0t4vavSEYWHMmbd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
19112,VBIYNUgDhdN3lGdHLVx4GbdmyHnc5hMP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,2,7
19116,jaeRBfNSkyTpFxAZieHe5vTAkzlHFDmm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,9,0,0,1,0,10
19153,CpmB2nMZ9ePQ65eqqfmXNAr0MnurJppJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,15,7,19,0,0,5,11,57
19175,UULguHpKe6eUz9YG56cbQiFrB7xLtDmH,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,1,4,13
19212,hr3tXA8jmCXsxdUFfi43JuiRTUpoDlMt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
19215,MKXfllfjxTP7lKA12MdPe723KsTAltKi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,8,0,0,1,4,14
19247,cJf8noFiVnCquOd9V6R8vNOCh7dPm60t,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,9,1,9,13,7,41
19274,abycdjSvUJMf23ooe01pNyMBFOcEZ7y0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,11,23,0,0,1,16,55
19360,ltYfR4c85t4WE2sNzApQ2jUPBpU7b957,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,31,9,49,0,0,12,20,121
19368,0jsmbTXzE74IN2M6rSdW8vzGyQztemaR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,1,6
19372,SWvGajwCF4DdBYtXdMfN483blWIpixYF,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,2,0,0,0,2,6
19384,zYizooYUCyST52eNq0O9ZqfPTN7bP8cR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,8,0,0,0,8,23
19396,UXM8qRRwtk08vzDPNpgWe15F6CAKQURP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,10,8,20,0,0,2,17,57
19459,1JgLzdLRvNA4gkvlV4H12G4Cy4FM6BTy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,9,0,0,1,8,24
19466,31jhVyZsYwM3i4SgxR1MFYrhxZjgzlJ8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
19480,5Sdd90y9f6G1O01oh8dNylP38h97ZkQP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,13,0,0,4,8,27
19514,GzcD5LZsHC169VOo0809pxRYXssqHcvH,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,2,8
19526,kyilaXDHN5FuNDMLqQLqWEG2DakCtSy6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,10,0,0,2,6,22
19563,mn7520W4IMoS4PXOwwy2KiLmlHNxejWD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,0,5
20239,xRFi48v1vldfOSfj7qvuOARgbUA4T1Dd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,7,18,0,0,2,12,43
20247,57ThNw7I1pXsawI2vwkW4VqoQrHqiCW4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
20273,XAmpKwge1guxudWVDooHHyz3OE0r4wbg,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,11,17,0,0,4,15,49
20282,686CdrLZxnHuUHoCDzKFlqCpJi3x4eHN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,3,8
20283,KudyFW8vGyqAjyqvJjjyMwL3j8i9latV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
20297,LVZ7T5xME4PzzzLIGnOaTwFb5TiZWgFf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
20305,iYmkUVGHT7OvfSsIIRGv9c31sCISp6uV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
20332,bHQY2mMklvQ96laeCvMnjAaOQZ9Z2fPl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,18,0,0,3,14,40
20351,IIp7yHN0ELJcchvLLZu7kBaGXXk1DOzK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,7,20,0,0,0,19,50
20355,adDGX99l1n1iBt8AmYVD4kO1enVdrmvn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,10,6,26,0,0,2,19,63
20359,pxbgVyH7S9kbpwwNc895qUqiQVDjhwJe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,7,21,0,0,0,9,45
20366,lYs6uTLhEyomcaec07g09oLWhf3wcIzp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,8,18,0,0,2,16,48
20400,U8G3TJb7Y628vjpu4UK2dMgt9jxA0NDX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,24,12,32,0,0,1,19,88
20408,2mdoNlBiXpgUVSmoihAheHl3NISmi738,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,10,33,1,2,4,13,72
20410,RnOkMifE6IabhEJlmNQOUk0wV82RqPXX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,1,7
20424,OIImdD5TFqtlDPGxMjXikrPdfiTMsGZU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
20432,3VG32L4W2oc0vDv6hhXZcfEhP3Rb3QH9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,9,16,0,0,4,15,48
20434,oE6DPh3f1KJ1QOJPSf6WuTGufFpaw4RL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,3,1,6
20438,38d7r5fMkGipwUa7xrdnoEd0sjQiOe7X,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,1,5,14
20439,FEvAb6nCS64YuQRo20WHbj2JjlSEXuUV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
20451,oekT8zi30AYADPYk3OKBEku7s0wDa9Gb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,10,25,0,1,4,15,55
20452,3tI73RFG2ywMpsaauJEZK7E8ofzTGrHp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,5,0,5
20453,mW7nGR7Mi759Ki89BmDna5tmrXETLqtU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,8,35,0,1,7,14,69
20455,psMTfW7QvxtgOLRP4q0lNv6630lUr3rk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,12,8,55,6,47,12,30,170
20456,HB5xN5WvO63fyle8L9OU8KEV5tvW4m0R,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,19,11,35,1,4,10,18,98
20463,qqBXsqlUQroT7BJf62lYcSUVHQNNuiAW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,9,5,22
20465,Y52xtrChJNtE1I87w3PoYnkq1kov1bIf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,9,0,0,1,6,19
20470,8jXdpNwELe6zYEmw5Rus9z5EN32mrGga,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,3,0,3
20482,2QOJtWQh3CdY0skwCovD13WdjAAcRKPr,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
20483,G6nlPCsxbn3tVSpDUhIRDWH9MFaFPV4K,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,16,0,0,3,12,37
20488,fY8ndAa0jXWXZe3faLU867zE8Q8C3f1p,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,22,4,44,1,2,13,32,118
20489,pbXnBd15Nup02omnNE1nvQPGKX16uFnx,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,1,0,0,3,1,6
20490,5qtK1sDLnnmw0W0fKSOaINiFGUBtXhtI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,2,4,14
29600,MIN5QKElPgNHX7sZCRYrlCk5qML8YYbm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,13,0,0,0,5,18
29608,Fx3na5EPMcOm1ORmV84pRkIkdPNwJVLT,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,6,18,0,0,4,9,41
29619,AP5aFC7rJowuR2Vp7xfUEB9pCozz5rtQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,4,1,2,11
29621,fUXC3xLfSBf2MlyFHIvuCpzPsd9ArwN8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,7,16,0,2,2,14,45
29636,mM9IXDNL0t7fDzb6HDi5WtTRtOuq6B02,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,2,4,12
29642,GF5Rflu9cCcL8EFuacKpsHdGIeCCsr9m,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
