enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
74159,ucFGb4sKO6LhsbUaWhFjc3yaUOdGfmQa,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,5,13,0,0,4,7,29
74274,93Z6q7IrfLjW0jIJMAho4C8mo899qi3t,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,2,10,0,1,3,6,22
74282,5pjAdY5K4FfgQPLSzQKwXaKF78ph9a0y,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
74459,hsjhaU2Va87LnPckhD4viSKyKe2nKQGA,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,2,1,7,0,0,2,5,17
74463,MwAkQBumHc0DXRMnwfsDRzn060mQeNlq,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,9,5,36,0,2,1,23,76
74470,o33keR9n8xmWBkYsJkx02QvQTlbn1aRV,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,2,1,0,0,1,2,6
74701,CxDic4UBUGZ5JJBoTdk7oGvO4BwRdsSD,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,7,12,31,0,0,2,26,78
74763,ZV0a8d6GAHaQT1yxkoLDTJWbniV7l6vc,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,8,0,0,7,2,17
74837,ITOPVovTJRa1QMAedOQJ41bmXQQgUgJz,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,3,1,7,0,0,1,5,17
74907,NwgRpbtTy5n77KpEhncdts81VNBJ0be5,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,0,7,0,0,3,5,21
74974,qAayCbqSPhFCowqcGt6Z1ZXyF9Tp0QJw,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
75318,P7HoHyQzVXLghYr6m3MYTEIsDQbHfDfp,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,3,5,0,0,1,4,13
75461,4cJD7jXbaVagLoHn1fA0dFTAvkHKfY4O,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,5,11,0,0,2,10,34
75758,rJngNs5A5kgtRjiOzOIIvCuRc3bXqEB7,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,9,0,0,6,0,15
78740,KHQbKIm4JIslt1GvrnXkbp7TWAOHEtqB,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,5,15,0,21,2,12,61
83153,IvICBhcF7qLqRTj1XbolRkpd8RS4zzXH,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,2,0,6,3,1,12
84808,0E0RsKj0naV5oui2rE1buAMxxLirFxuH,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,6,12,0,0,1,11,36
90361,tCqgfXrL2rXAh5RJpLuMHSLSRwrclyuQ,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,3,21,0,0,3,16,49
90677,rPRtgIvOsH8WDe7UOUmw0Y5z0Igbd5BO,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,2,0,12,0,0,2,1,17
96812,gpY0RKhB1ttNNeFbpTs2G1b79VBKqqPm,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,12,55,0,0,6,23,96
96914,Ature6nLB4mgNnMxUFMaNQeSbAdkl66p,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,2,12,0,0,5,10,35
96984,MD9MeGoozB0Cvk5nWAXELBDS4IzVdqpn,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,7,3,15,0,0,1,12,38
118080,YTga640T6i241jGBhxN7pUtNHHrQTFGS,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,2,5,0,0,1,4,12
118289,KyqmPKjk3x1agJKlS1oNgH0rSTEfAtIp,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,1,0,0,0,0,1,2
118556,ANFesR75Jgbaf4kJ69uePCSrh3drP5Gg,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,4,0,12,0,5,3,0,24
119041,HD18aUeI83TGpCqkfevoF6pzoLyLfF7f,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,3,0,0,1,1,5
119919,aav0K27FOAIQbo9Kgxwpe35Y9bTu1gFf,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,1,0,0,0,0,1
120229,GZEmn2jDYiPNelTXdP84Wl4gxgVXz7UQ,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,4,7,0,0,1,6,18
120472,81wmpdZ3PZQ5UhjK2KDFIW4IjwYIshdt,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,0,19,0,12,5,16,58
121151,mRtMEfDl9s3OsiRTTuIoUIYvOJKUQc9x,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,0,5,0,0,1,4,16
121990,AAk0jePaoDk6mtzisyRafwBUGZZ0uSWB,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,8,0,10,0,0,2,6,26
134931,BrZmRxB9I0QnN7ZMxTy6oXDAX5KScRzX,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,4,0,0,2,2,8
135141,BcGPmQ8GLcoXOOMmAgRVZqgvkUY52Z76,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,17,0,0,1,2,20
135213,YFfjKATQUzmWqGu1fKr9R1LfDV3OjcPW,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,6,19,0,0,3,12,46
135465,V65qbqKQrxUSvJ0TOVSlGwqQ7xeAV224,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,3,0,0,1,1,5
137118,7Mw4vaDC7DEeScsxjISACITxqLi97SBZ,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,2,0,2
137248,UkkSlYhGQVb77MrAMxa6tChTzAPTnUU3,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,5,8,20,0,0,1,19,53
144613,H3ig0cl1KcQgH3V7cjM9A1ccEFis0u0b,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,7,0,26,0,20,4,0,57
145164,QbBXesiuS3b5lRVZqzzdKh71YLAIKh1k,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
145395,rsK7pXM1itzqrYjjXHwE7nOLJ22JCwka,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,2,2,6,0,0,1,4,15
149285,Nh70YJF0iLrmJGspEEecHxsS5FwobuOx,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,0,25,1,2,10,1,45
149978,EuUp9Zr3kES6e5feVHOsC5cDeHaAizcg,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,6,2,23,0,0,2,4,37
153808,bhbimp7fdLMtZ6feoaghnjcFDMBOceyA,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,2,0,3,1,1,7
155090,B7B6qekpxfQmQaEekx2mYfcMo7dY5xlO,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,2,3,35,1,0,14,21,76
155113,SuzZEHEbWeQ25qSbJUV6UI2iz2iqPrda,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
156202,nVB1o73xluQXZjoI2dUYHGxbCDG8qiCL,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
163662,SbT8r50u2hsRopedfN9CKSFklfma3X7K,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,10,17,34,1,14,5,33,114
182934,x091GWt6JoePvKD5yhB7pjrsPLUitxYF,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,2,0,0,1,1,4
188954,8b5DZ33RehrbhRuC9eiTzA5UgMruGb1L,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
188994,wF8DXQdJZv7SZk0nNMRMmcJSgvwpikPR,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,2,0,2
189016,gLAW4GOuyz8JKg5RO5Sf2rzir65isCiq,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,4,0,0,2,1,7
189042,DDf7pKSZN2WjPDYLEl5gNfokIS9NLln8,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,1,2,0,0,2,1,6
189161,RNEuStAlTxZHIZFwvfCfasMOM5Hny2Pn,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,2,0,0,1,0,3
189165,XGlcvqn60bNzryUoQLh7rQj6TVLH1ON4,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,11,7,20,0,0,2,18,58
189230,aEdE3CfRu35jhgW4tyiUTHKyYufelNea,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,2,0,2
189280,w6xmnqv7MeBvgRgkLuYaqU9CFCSOujGZ,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,2,8,0,0,4,2,16
189283,Ygl24J3WoKKGZwsjua2cLOy6MdY8mKDJ,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
189510,W44EUSPSAj1fZWLor5hD25joUoQF1Axq,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,3,0,0,2,0,5
189571,CbHE8hCSYPvdgYMpDUO4zyKrMGfMTSJS,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,1
5082,rVF6sxySmleXKBlMsWpXjKDnmQNSzrnS,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,14,34,1,9,6,20,84
6075,4pJCNd3c3ApEtuK2GDe7eGNzOhsu04W5,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,3,1,0,4
6925,h9168zUD8zDtaVgTWmp8akLV044AqETE,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,1,1,0,2
7781,h1PVCD4diCwozuU4ZjcMLdFycUmYpSIc,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,72,11,31,1,1,6,17,139
7971,Y7KMNxUWz3B2grUtFCf2FgfpqFMvSy0l,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,4,9,0,0,2,6,21
8752,tsTDNHtkzUQqr6Le5CiKzEb1J3ub8XpE,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,1,0,0,0,1,3
8939,awz7o49PrUBSNrYng5ZPMFSJBn6RXWK1,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,10,13,0,0,3,11,37
8978,WCRryRCEKP6zK3AUHtR5dzBwncEtNUH8,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,6,0,0,2,1,10
9460,zOr0niRplBKfkwpPHNykN96u1FhzegfK,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,5,0,0,0,6,11
9624,GD8FRA1y66qb4KlW9w61HoAU1TWGpDoa,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,35,3,0,38
10808,8dXlYKMlojZ10oWsfo0feSv9eUr2FQcM,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,5,12,0,0,2,9,28
10853,2uZ2ZHQBnnVrb5vAtTu1AloVYtZL1MXg,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,23,0,6,0,0,4,0,33
11690,37daqGAbA6x2VvXkiqdWX1nBv2Tqqgte,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,4,1,6,1,7,5,5,29
12350,7m381KBoEq7nybFxitllQlgHOa7YYR1i,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,10,0,0,1,3,15
12620,LxV8BE7SALs1WsK81jAFnmtwnc7yS8ck,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,2,2,8,0,0,2,6,20
13610,r10mjNLAOjkXo9ipKqWrD4Hts48L6lcD,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,2,4,0,0,0,3,9
25518,Vrjrap5JcUBcGnZI9GyoeJ8llD9p1BxJ,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,2,0,0,2,1,5
25637,zrKKa8AP5la65fKoXkp4sUMfYYb2eAtF,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,3,0,0,1,0,4
31204,YOx6Tvp6HBSp6Lo310sbWxV28yIh3XN8,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,4,4,0,0,0,3,11
31544,NqCDW2Wa7d0wWx7VYLXJDwB6ylSM8NEL,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,36,0,19,0,0,1,10,66
37587,9RND50Xx7veKeepJEVVvFKwUGiemuZp5,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,2,0,0,1,1,4
38603,BK89tGWFvtCB5b9BaDDNxW929HW7wR4P,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,3,0,0,0,2,6
38855,uEJhWNudTN4AiJAcLu3Q22sgnPRHYbuv,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,9,35,0,0,6,13,63
39195,E4KzNEU3ybRlAOiHqHHsGQEXiaxyHgoT,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,18,3,15,0,0,2,7,45
39528,UPv4XJg0qIN0z1e32NPBqipWdQJZCo5I,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,4,1,17,0,0,7,7,36
50679,tqvOTiQbipkIXQL7CIR5dckxV83rng9S,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,3,0,0,1,2,7
50707,Aa2R9ra7UkMT71HsVEpaQpVn5z60q5tc,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,1,0,0,2,1,4
66605,XUPBJ1mitGxAzzRukKqjQOzBGJw166yc,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,10,0,0,3,3,16
66928,UnlpBoCCKa1g59dweQPJmefdPMpfSVLe,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,1,0,0,0,1,2
68665,9LD2dY2JJUiq4N2gerCXLTVCO162xgQP,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,3,0,0,0,0,3
68969,koujvnfMBhMkCgSrbEaysh2AE5Gpg2YT,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,0,0,0,0,1,2
69095,dK22lzU3sHpxa7kQiSzhTpdq8w2wdIKM,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,2,0,10,1,9,6,0,28
74135,LFLcxwCrNiuinAjspGRRRup0s9DizBlW,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,2,3,0,0,2,2,9
90058,OFJM9gLiEJFta7GOEBOgZlB17rEajfDQ,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,14,0,5,0,0,1,0,20
90654,bA5X6ch4ADNfhanzi2mM69bwbihODbQ4,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,57,11,46,1,0,7,25,147
96719,l7f4vHvlZkxCYoU9qM63V45bmndBSeZQ,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,257,1,13,0,0,2,7,280
106418,4vGASaaJ1gif3X9ohNHSGBizcSlajzrR,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,2,0,2
106945,V8hRrBfC4m6o5SRifZvjczGfigxmUHIL,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,1,0,1
107025,ggEr2STKTwtSSUdtGCmiPr3DBu3TJ34B,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,112,0,7,0,0,1,0,120
119543,Cf7GCeUZzG7WjvUIyGfwv9hfcwXPVq5G,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,15,0,0,2,1,18
120223,nrDkIZH2wqEVh6i4pBxcbRBJIMc9s20b,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,102,0,11,0,0,3,0,116
135321,x6BtQH70uuLHaxqzHA21U9wmfT0SxzD9,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,2,0,2
136471,VDenzJIuXt8CZgPYymaTQtlPj7WCFclP,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,7,26,1,0,10,12,56
138385,R6r85AVni0tNGUvDSXb5ztmJaVo4FSr1,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,16,0,0,1,1,19
155826,VFaDw1WYcOtIcsxfLW3x5fsJ2JkUIOUZ,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,16,0,2,9,0,27
163724,0YUJjVhFBVhA8wNUqY2rEXkCnd7riq8C,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,12,3,11,0,1,1,3,31
183258,cwjdhzGq04zCTXyAv16dQv37UeRHYh5B,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,1,0,1
196262,cLn3Dpp0aQbPutL8r0rwRDwKL8qRpPtI,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,1,6,0,0,1,0,8
196595,3vnu5JUiIQfwcWSSeAtE6dAgHCr6iqRo,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,1,0,1
196601,3nd0w9cZzH1zDSzYM8nVIRaV4Lm6kaLu,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,2,4,0,0,2,3,11
196701,xqjSceutXm0Ow6i5RJNNfbOkv3g0VYZN,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,1,0,1
196884,esy4b6bETmasLl5DFctrDy15ZWYpffCf,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,1,0,1
196934,RNEuStAlTxZHIZFwvfCfasMOM5Hny2Pn,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,1,0,1
196952,Ep4sRinGGd3gfdKOkqpq2EkPdP58g9jj,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,1,0,1
4870,T2tyjiaDe9s4tWUugE6FZTShWofnfMqo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,1,0,5
5303,o9EVHnUUU8I3f9dlC8NAcnHlKvZOnRmy,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
7345,B9KqNNxXBxHFUsJnQKQysblL3f8zF7sg,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
8123,q6JeU48PcDOdiZ368tb3IoCh3BVgnxVp,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,6,2,11
8649,uQjl8NGtIQkRfoe9edBiMgtYYmdkzVXR,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
13358,Aw7PeIkLW9CDHbPpPSjrFUdtBaUuHUXm,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
23185,HycevJIm7cBjf1oJ5QCBMMXEBTG8jyRF,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
24287,Ms0MC4W5moiGJLWP7iE3FImeH9CHN4KT,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,13,0,0,1,1,16
26435,N0Sos51WanCzoSGKDmMPzQtMlLxY3bFb,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,4,0,4
27169,TMLHDEunctUbbn16KffZHzQrVcud2Q9Y,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,104,11,28,0,0,3,15,161
32263,kAQFM0dEgOQIxOG9jTMe5puRtNxZZWMN,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,54,0,7,0,0,1,0,62
48988,n0HFF3TwqKuBMzzkdLCbvb8Mji5ZUnVX,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
49415,5gZxPym3HmEvBCZNbF2vxyjqjuAZOTpQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,1,1,5
55928,ar4cwuAwjqKFHUFshoX4Vj4edt6iUva1,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,4,0,0,2,2,10
56511,KI8HKTaed6ftbRs8hxS2QLp9yDQHigXN,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,0,0,1,1,6
56787,73lhhrOcE2srJj5BkIzSweWSnQRZBT2o,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,16,0,27,0,0,1,18,62
61601,gLjUrp9o3bBy4JIhHE7DImScxZdU76o3,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,71,2,10,0,0,1,6,90
67251,hfSXPDFaR2dzrQsij0JMBqqFRCNkzN0i,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,1,0,2,1,8
73953,7VDn6ntyPpx1GsPLNVgZQF03WDWTuKJo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,1,0,0,0,1,2
74145,AYn8itqWLXLy37nOctHXi3n4YvQOz54J,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
74218,Hzo5Ctg10ZQey5IjMeCvl0CH7lPNTM5X,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
74308,cynSK4pVMg8QkEFbKcs3bJdr6KIkWo0k,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,2,1,6
74422,wQR8RZQNRkM3a3DVwBNXhaadMjbVENc0,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
74437,Anr82PPgHyVjFu2RaZRNpr3IKYwAUnAW,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
74582,RwE9FiLrBLNeexkGLu7IRwAZMt3TO12Z,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,1,0,3,0,6
74635,3Mo4KKxt5XsXFl1wmKukaZclKwhABriO,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
74668,QNugDWVi5qk9oRx0FjSG4WF2CyPqMBfw,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,8,0,4,5,3,21
74748,usRZSdDsUQfZaciTJTskV4NLSeP1lHRl,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
74751,KLtOKXGj6O1GoIRtB8vhhhK5KJkUm486,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,3,6,0,0,4,4,17
74859,y2Imh6d65IyLlUtE9DWkdIauRQxTWtdJ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,3,1,7
96916,zvew9uiEAc86Yp9YluqFrNFVBMozMu7i,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
118652,eNgDL8k9xOLyBlZ3UNlseJHly8SfPZZu,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,2,1,5
118704,ZfIQYurnR6gJbWxLJ81cU3ZqzX4mpHm0,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,1,0,4
118793,lrp5AGJUh69hKuCI5IYUEU19E2beipwd,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,0,3
135960,3CBjdaShVtIGJnXeJieywzhdVFld7ctv,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,50,2,5,0,0,0,4,61
156435,45E6hpwDMHp9Q3Pt1xT8q04bbowKk87g,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,50,13,29,0,0,4,17,113
179211,R23hQIkxpjGDipcAUB8Dm9M15B8oN1UL,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,4,0,0,2,2,9
189029,UcAhBIdVZpMELDlnTcMm9mzDJ1F9Jhg3,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
189176,Vve0UwhmiGWZN8bT2t4sC82sMWi2ZyY8,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
189204,eqcIPqJ4kM9TX6g3B8LCR2xTH3GBiOV4,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,3,21,0,1,8,2,35
189581,aU6SEeOgxLKetBRDwfHMDunWavvfr54M,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
189589,LeXQg2ZWiiKYpRH0t3zM93yLIzACb2NU,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,2,1,6
189616,iemTWWDkC6AhVJDU5o3Oh9sLScAldw3C,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
4991,meJV5qRzmJA836PpWZKeoFo4ZX1xiQOS,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,5,9,0,0,0,6,20
6000,2mD1u3b1vLrSJM0DZTrsvLcZVBVwwd27,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,1,0,0,3,1,5
6140,IBg4xmPqhTfP3qhSQ0m2yOJeGxXoGyqu,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,5,1,0,6
6347,TAjGGV7oJgeUhPcj5Eum0tnVYrY7qjOE,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,4,1,6,5,2,18
6488,aYhMdR5xaez3fr0lBrD6kCxYiCOyculR,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,9,0,0,9
7138,tJ7FzaUMbzSP2K4BtZobNqzCoEbllcH1,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,15,2,0,17
8257,ANOp8mWNHTZUswLhYddMTdBChUriYZaX,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,8,3,22,0,0,4,2,39
8424,ukCIrv5h45nbdIEPPmMlvipT87B8fFE7,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,0,0,2,4
8570,ApFdQQBcLqTLoA4wIvtlnnwFs4FrlVS1,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,2,0,2
9007,WDMP5c2Ubx8vVSFegA0mXeU23cYb0qCY,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,50,0,24,0,7,1,0,82
9904,OfMabADNCpK7MfQ7IaqBsUw8RvPeHL0S,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,16,2,7,0,0,1,3,29
11463,uFcd6yCTniScAvbMiWJYRQ8Du52ubELm,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
11475,UJiJ4PvH4qodyDnURbFXyi5LWwaSKUwb,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,4,1,5,0,0,3,3,16
