enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
78611,nMd49DSNNePu4Cd3bHT7FsqsTOmZl63t,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,0,1,0,1
78617,dwaVQgm2XXNiVX1ujGGuxkE1uFbIrERF,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,15,0,0,10,9,34
78909,pjkHYlR5Y3MSWBC9QHmphIPZoDvPApOw,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,2,14,0,0,4,2,22
78959,NwLtPS61iwEr9Glt7oCpFgJBX4Wa9CgG,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,3,11,1,1,10,1,27
78963,3Ue58lEEP6phWdiZFyqYsSebxfUI01kl,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,2,5,0,0,1,2,10
78997,JTT6AsSiFcXEOoc3sQi0E7MnseyqofM8,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,1,5,0,0,4,1,11
79393,vvDFhI2CtkE8pfrJIJsv54R6OCS9oNsL,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,5,0,0,1,2,8
79437,yQq0AP9zmfxSNd0GsFtzZ1acWEPCGWGz,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,0,1,0,1
80390,YpnxbgvlHOSkecYk2lPrRwAg5SZiWPmr,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,37,10,26,0,0,0,8,81
80478,elCmkUpDCoheMca4lAGSIWS9A97bUjmv,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,1,0,0,0,0,1,2
87337,6XZWEiexuHNnu5esI6uEm3q6F8WosJdf,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,56,5,33,0,2,2,1,99
97216,9HiOT9GgvrP1q1oAqpQLpBir7zKJrsoX,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,165,20,82,0,9,6,25,307
102969,iKZO868ypXuBdA6f3RPzJlzvaZ1oOnOy,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,1,3,0,0,1,2,7
104044,lzewGV25REQO7wk954bVFVOC4aS3W3bw,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,0,1,0,1
104164,ORGGChmNtQKxu8c0FFeQUtoKLiCbvOvw,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,45,10,26,0,0,1,4,86
108027,g8m22R7W0Wo8v9RXY0TMbj5qf5RFgvht,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,2,0,0,1,1,4
109140,Ap6EjKDjJtnRq5T3HVfYFSV4cwiB7J1h,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,5,0,0,2,1,8
117593,FdLVk9G4MskkUGXeR4OllwOynaCfKDY5,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,1,0,2,1,1,5
118721,GzZqgl4giqqW7TCBTX5a2jDyy6Q646Os,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,8,4,20,0,0,1,0,33
120258,2cdJoONM7ugDmkPkQHwnxWZwEOIANTXn,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,3,0,6,0,0,2,4,15
120606,6F1lKjGTd159lFhX2roWh19Brj0u4Zbh,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,1,4,0,0,1,1,7
153463,HnlOx4Yw931t5sPHkvF8pT1f37H2GvPO,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,3,0,0,3,2,8
167704,W5fjxQprFXS8GO8zn5eijnpLnZ2HulJp,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,6,3,14,0,0,5,2,30
173244,Gk03NG6DbCDa68fxvKdEbnLNCmWIcGR8,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,0,1,0,1
173372,ZuoiR8ZSgQ4EIp0UPK1kvYAuneCl6lTF,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,8,4,6,0,0,1,2,21
173669,VfzK5aO28OrAOvVXtOq353z79D2I5ZHx,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,5,10,0,0,5,3,23
173693,SNxnRWf5lcovryqcQqeSiy2Iz3aOZ80g,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,3,4,1,0,4,3,15
173948,NZ9E813qaPqmJKVybI867ApropuJvmBh,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,5,14,0,0,2,3,24
173957,wLc4w0avBex1xIgZCkms6IVr5BNBkA7D,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,0,1,0,1
4199,5zX31TZPkBQ4nxGKP7lPYFABTGNW6PHa,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,30,6,23,0,9,6,3,77
4252,FIp9vmQnEX8FQIK1UaFc7MKua7pQ8kqf,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,26,14,36,0,13,2,2,93
4287,hgs4QJSFuDBh20SEA2XpBveKKUW0qz6A,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,4,8,0,0,1,1,18
4362,z9sj5HIJml1DMOMfRKKBQ7IvS2IoE424,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,7,0,0,2,1,10
4504,CQ6nv2ZSbXvEiZUqnb4umZXCspyZjIJg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,6,15,0,2,7,7,37
4665,Lf0mThPYOrtlCzgRGBCVTPy1hiGUII8h,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,16,0,9,11,10,46
4719,snfUF0sQSvUf4Q6SAGQhp50w7wJsJo2H,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,92,38,80,0,1,1,17,229
4992,3FGDOMf2q1eNOsZxwPSRAulzA0q6KOWh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,19,0,19,2,10,54
5034,zAuyrRTej62Ou36UWknCHlmbWNKLTZ4j,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,17,14,23,0,0,2,4,60
5090,S4uinMe8PGabKcmtVdXuBZWFnRj2oMAw,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,10,0,0,8,8,29
5220,EP1XQRGS4HZOG1hdGzNZdD1HFhJcHpos,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
5304,rgSMjlch9RPNHn5t4uKvy2a58BsJt9R3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
5356,IkXXy5DyATHhWuy3Idm8DcMgE5tvDj6d,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
5452,GWG8afsUfRei9CIZYg1Y2sBsF64D5J9k,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,10,5,17,0,0,2,6,40
5468,eB92yXfVrTFg5F77Dm4FWGbKszDutii1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,1,0,0,0,1,3
5634,oTQ81PqeruuETb6SukxAp0sOazRUpE32,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,14,7,14,0,2,1,3,41
5722,GIoqEVzy9o3qlUqOwC4QLGuwX4rJl3Y6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,6,0,0,2,2,14
5833,NoaJNfAZAESYC7salsh3Qwaa5hC3sdBk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,1,4,0,0,1,1,11
6433,jJhM7dfbmyu6QnNvOuNIHUQvXzylS9kq,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,2,2,10,0,6,11,4,35
6515,0mIWbkGGan1Fo7MAg4vCPPZuQzCQxmeK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,2,2,2,0,0,0,2,8
6610,syrttArug8Mpzs9L0IHsvBtATawYF9J2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,2,3,9
6869,4ehtywUxO8RYviKCA3CNkRR7OW9QpiVn,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
7008,JdV0yKaWBUgY4RQcqhkudJnfnz7Jj6WZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,20,10,19,0,33,6,2,90
7309,DGDF7EtBLvOTcfUxrOsvdCg2Ar6LlSc6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,14,0,14,0,2,2,4,36
7404,SaJRa20OXDY1LCrTPWwAL4qw1OJoFlxd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,0,1
7441,5TRqp5WlxU778HZGbnj0S6xLTaRfUJxG,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
7534,khIh8ro0iyZCwCaCkfoTxdnEupZS7JLu,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,20,12,13,0,0,0,8,53
7565,OMPsz5UOHEFGCP9goNzftsgsJCWV3Zxl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,5,0,0,4,3,13
7574,v7lz9zLFEZNp0sGiTq8aCPwlOhCuRQ8f,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,16,20,31,0,1,14,11,93
7591,xHZbSROhwP4RRQerUVWvcNTfOGc2DHWf,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,33,9,0,42
7624,jNMYrGi29xAW3OQ1QcbBIGnxxhiWwYfu,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
7689,oYTEOpmw5jxcBYfklhItyovgp6ogAm6R,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,37,6,15,0,1,6,2,67
7751,QWxefOu3r3jtQwuYDDkGQhRP3ua789Nr,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,18,8,34,1,26,22,15,124
7795,W8K4VS8rPvnPTNUJrqgtS2FKH93KmR91,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,20,0,0,6,11,37
7901,UzwJVyLJF6Ih9iHYPyYWMullgIr89o5m,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,1,0,0,0,1,3
7902,7bBbNS8igBUmtAlhgWeyPaLpz7A08m0l,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,13,0,0,3,9,27
7920,S00cfKsgnvqgcVpCU9eSMJEB0QPyASBA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,1,1,9,1,14
7965,GrHSAmaZvY08o2KkwxuJK88yM8u6ew0b,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,0,1,3
8081,cU6lnNBt8lovxXjN1ih3pBlrIVdMbMf2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,18,21,48,0,0,2,4,93
8247,mv061YTpg36JIQr3ICWp8Wz2jUUxj8ev,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,15,1,18,0,0,8,1,43
8294,wKzEabDf6tGdNdSmhgTmVPwzaHM3HdDm,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,14,1,6,5,7,33
8322,IXJChwgShKb71VXFYaM4KTehE3VXk7Kg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,9,3,7,0,0,6,1,26
8331,g9bfglaqliHlW4DuOiBEU6fS26kYbIxl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,1,2,6
8383,eYgYGKKzLji5LQIfB1fhco6o264utIs7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,5,0,5
8441,Zr4Qn1QRrnSqbHe4cCZqxhUajoJsSMv3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,9,4,1,16
8470,Z0qsyLcA97qhAjqLPteqkusKnVAgvbF3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,24,7,22,0,0,7,8,68
8480,eiL4sJzBUqNqEAwJXavGTHQchRgg0E9e,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,0,4
8487,sKxuv4pnokT2uoJpFCyMtp0fZ5JXAqbC,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,4,0,7
8564,2PbsWx4FNBR9iOZZeJeR6UjKiIU5cVKK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,13,28,51,0,6,2,10,110
8593,rRwCj19excJPwNOxjfpsoB0W0G4WHPkd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,4,0,0,1,2,8
8595,WFURYJe5F7dgP6i0YwgNFeyKSFpNu7xS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,7,19,0,0,2,8,36
8608,BImVQpNaWI5ZZjLENiRV2V2LYkbW88m0,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,2,5,0,0,1,1,13
8625,FUKsUHV3URSaK57Jrek7EonPjAGWSjXW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,6,0,0,6,3,16
8720,b5z47SRsMifgjFY8bEo7jrsoXiNvEVbu,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
8792,dmTQCDmOK7MAnXyMxifTXuCoYzk0RARt,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
8829,J8syVVVtJbTSyoDsS0m67WLc5Zifnigg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
8837,44TwYIc93pZZdVOd3Ng6zsucHrhVPjm3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,8,0,8
8848,zSGYZJSgmPMmdMNbUnI6UUs5PanoVhMD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,2,0,0,0,0,3
8953,VmrXDQaUxuL2BhujbmCKM0FyOtpMcyno,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,5,0,0,0,3,11
8965,hJO0G431uoH4I3JDAsLjXnayRmRZ9PUZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,64,16,31,0,1,1,7,120
9021,L534Da3JB50xKXQoTXrCa1H5GVkKxZyU,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,2,1,6
9033,W2ohBuN5JfRDGloM0s99vkGQJHKKrtyK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
9058,qc3y45IR6J2gePJUklC3nkrTL6hhVPaB,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
9123,GPbXrLjM9uMCoyfMV46P0bi4qdFys5J1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,22,12,26,0,2,2,7,71
9140,rD3x5Ovuza1MLiqkvaHksaL42hepSLSa,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,12,0,0,2,9,24
9162,ZPIRNChg4KaoHQC5y65LKyeBd78COsQH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,7,0,0,1,6,16
9167,5qGnyjYj14pQPIvbNb5agSwOINEKCbBA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,8,1,13
9175,iDZi7tQWReRcDWQNOuoFVApvJYk2FZu6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,4,0,4
9205,aP7onqFgeKEyIpEWyf9FmzL3YmPhzgtY,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,2,0,21,0,0,7,11,41
9212,VbhGaS98XJzieYfsqezYtfaVqbGGcA38,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,1,1
9243,Et5ATgQyhDegthrMyRDRzuCJtdocov5l,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,5,0,14,1,2,22
9250,mdF4VSOHdhU4Fo37q40c5lLreOU7ezPS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,16,0,45,1,4,15,16,97
9294,0PMdfJjKxouG8oBYL7FKosj9lbH7ME6A,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,1,0,4,1,8
9355,4ey56up2SkgQ28Y7rRGeRUvhEo9Nzg6R,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,5,0,5
9363,8tw03EItRHckBnDOGmfISB7yaB8ZRClz,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
9453,eINfeTYsahI4AY3SYYprQLY3PWiDAp03,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,6,0,0,1,4,11
9475,6neynYRsfS6dcFb1wiefIFpjYpu9YIWc,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,46,2,0,48
9507,rhO0MTYAhsZ6ux8Mc4TkqR5Cz8vpEFEh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,7,0,0,12,4,24
9546,xtCLZg5zZtA77dg0V8ltEV3WZoVjsZdE,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,16,13,32,0,0,9,15,85
9565,RORH9mRVlOoTaLcdGJjJPreXD2dUSyl8,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,3,0,3
9592,Ucr48Rnt4CA9YgbeIcM1jITCIMHtgMC0,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
9611,rf43ZHojMqXQ775bmX3nnHgQ62d9XvGK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
9685,bVCCwtEvem3ei2u0BBd5rgA6iL0kmLpz,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,6,0,0,4,3,13
9703,9ipGLfzv4mylsYCmvCNqQOZHrjden8Ss,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,6,0,0,2,4,12
9715,DcFQwXP1kGDQmSVmET7uiYpTKNGD2qs2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,6,10,0,0,2,2,20
9865,YktUFk8tMpfMiUQM0lXq3hUW14SDJeVt,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
9930,UZfjXimlaRBtBfJB2bKqToWYpDDy6dfN,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,32,33,99,2,3,12,19,200
9964,onsmNYIoPFEi185f5ZLsQXD70I3K25Cb,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,1,2,7
10026,apqLuYnlaSThNR00Js15hZCHfEZugkRs,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,9,0,0,3,5,19
10047,tcWx0KI90aI8jDrmbjlQHE5xKrYj7oxK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,61,19,34,0,0,2,3,119
10055,KqZAMFVCLoMCZuQwuvndYd7HbebFYAPm,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,32,5,15,0,0,2,1,55
10061,TY4t65XwSRMNK0q3MPTxoH0jDDniCwnz,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,1,1,6
10076,EdSyqy374rFTTRmoH6AfOLgRNsPjxdOm,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,10,7,13,0,2,1,3,36
10135,41vMgx3YI2UbejDfMcPCkReLOnSGlX82,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10155,5tGNQxzw9lFd1DSnmxNCdWwVZfTyj1IB,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,12,7,14,0,1,1,5,40
10156,fk0z3lgjbWKd1rpMmN1D0JDIpVj6Tsf4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,8,24,1,5,11,18,67
10175,nnsTOrbel2j845UN9iwvUrYNIhadVhqt,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,31,46,0,0,6,10,93
10222,8FLX5vtiD0M1CuGNbstqTxNxHwow5BtA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,0,1
10261,7qHDkJiZ3LQkcHEJE4WdVjZLwGMehVKz,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,9,21,0,0,3,2,39
10315,yiTJm4kGfhImkEpz3wbFDwQCtyhpByO2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,1,4,2,10
10319,S7H9GFiHYpQSKQn5YHUENl2jLByTsEgg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,8,0,8
10390,FA4siyuuZduGOENEm5r2Z1IdU4ZyzDZZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,18,14,45,0,0,5,11,93
10411,OhGKvdx8Pfklxzff58jRu11139XW2ZRd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,1,2
10456,2EHoIuEj4tvnhXYD3P7hbJbbefl8onsI,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,4,0,0,4,3,12
10533,LCKmRr5OFkapoSlCVA6sscgbpvD0cfox,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,11,1,1,12,8,36
10550,nxMPWBkJaBwur8M0OE7VlU1FZTW1qqU5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10636,y8qgnA8ih45QOpzq1VnEkdvkVg2oRocP,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,4,2,10
10665,6U8VFnPyZYhBRDbe5XdPXo17gTSrU7h6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,4,0,0,0,1,9
10718,jii5FUNCEJKVJ9JBK5mtqkYvQVZDt1JJ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10776,unwmHf4QNhEJ9OF5DIBgaWdKWYb8whZQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,8,4,8,0,0,2,2,24
10811,kGzsRVbG5WMbWj0lYrhayqrDZ1knQphM,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10841,kvf1WFygeLGKOFkoertca6J9TDxV9fcY,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,2,0,0,0,2,6
10861,YLA48gUHn1Dc2R5xXAOe8bpBqZ5RWVW4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10886,Fu3aCUoWbCrhZ90iy6KnHonSuV9nOCML,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,12,23,1,0,3,2,41
10888,KbqF19mpH0KCxxVpcE89Km1FNPMRcvQF,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,1,2
10938,qfz02IIArlnnZ5XS0H1gq5b9d758C9vO,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10991,xxd1UUpRh1yQGgGLMyjshPknKZCNEYlg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
11178,EADGwhSn7YlMiPPefvKZnKpdGDIGuN5y,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,8,0,0,8,5,22
11186,hDbSkVrFRj9Ryk3c5E1JYJQLyxm4jLRb,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
11206,6Ybf7VAiGNF2D2ElGhiqdKh14OPEOLTj,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,2,9,18,0,1,5,0,35
11279,UA8vU3s92g3lXc62U363PEO0xor6Mpeg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,0,4
11291,AsneAo001U1m90hKjKsJpdFyp3T3u5Y4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,3,0,3
11300,LPv57ykrOFM2jj3UAvOQm4vOdHTarQqD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,12,36,43,0,3,1,13,108
11330,t9LDXzp0dJvkX9AT7kgcgFeaJb447OHi,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
11342,dEamTHPv2n4UBaBMMzaMVTBu34nRHB8p,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
11372,P3RTbubHuGyqdppsvxsgdPn0XBUoGyZn,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,2,2,8
11416,HYCkyEJhW9QtzilmanJKsxRLSBi9UGoV,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
11447,NCCp8fTS5s1iyttaNh3WkMeHCOcN3tb4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,4,0,0,2,3,11
11458,XmTGlWu1nFYDf360lZ5nqwhv1GH6p6fl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
11489,a8972vl53XxyEoK7iq5Ba0NkWofUNUyo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
11874,Gur5FuhE9EyV9K1F0qLPk7AenhoY8PBS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,108,3,0,113
13210,OaR2omePx63fXdBiAV1sA954f6IcbIvq,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,9,27,47,0,10,2,10,105
23039,ccvFXtS4dgizWVYz0Pa8UV9b5GTbKhWz,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
23426,WvuPGeoQ97tt4DAax8QEMdSlQ1ALZWwD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,1,5,0,0,2,2,14
36039,gGSMkNgPdXpBQgdZzyjzifomyCxFSNyt,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,12,0,7,8,2,32
36309,qsgnYdO1xnty7ytMYJxV5lc08JDF6oR7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,6,13,29,1,9,16,9,83
36548,i7d4HEqZYtdUEiPSpBONm2q4uBescDMk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,30,7,18,0,1,8,8,72
36727,MgBJbfRXH0QNEJmIiGY28SpmFvbhxSoF,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,22,8,33,1,16,17,11,108
