enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
28955,HdY2ZnQE7VLJnd2kYmCtdKgYWhc5gtWQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
28958,bMsukmJ0Q6WrT7UhMkklvprBe6WseesK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
28991,3dOIbsK7JQ1z3pQgv1DK7P5Thg8VNmkc,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,2,8,0,0,1,2,15
28992,X3X3klM03RXeGUjty93sg2SlkZrg3xpQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,6,0,0,2,2,12
29009,3tu4tBZAKPrd5203yOMAfz4S84osYKHz,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29010,00NStKmitbiPGF1cHqazFZbFdqzsZJCi,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
29011,1JsImVn9VoyXAThj0MEiYu0zsM49gw0C,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
29026,bfDSQ3vzU9egOngeApVA2Og6CGBoeEWY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,1,1,6
29051,M4jm0DxrFTJ3JH56cMqvGUIf68W7Sswh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,15,4,18,1,3,8,8,57
29123,Edq6Echk8wEs8ShX5RBw5c8Yx8ANHVje,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,3,2,9
29164,yBl1ukHCksw11uD1ozpiuh1Aws99V5SK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
29169,02PTnYCBnMHIE6bxOrrB7LYOLoXKyuC8,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
29177,FbWyOs5VmGGYdKVyYbSPiYNuKduf7C6j,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,4,1,0,5,1,13
29178,ReaCZR5SpPo05hgh4lT5f6o7TEy5UWXl,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,6,0,2,2,2,13
29180,dYWKoJoBpKPEwdcqoTPZCoTIyvG7V1Tu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,12,1,5,1,14,7,1,41
29197,Fn7iiMDqhTLycA4wmo66P9vJDcmVI3AQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,5,0,0,1,1,7
29200,dT92IjRcuruPiAlpqVUTtu3wNL9IIegT,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
29239,X9IKf8GgqS6dvoKX3VBo51mIr8yb4uFC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,0,1,2
29336,KoV68VcO7F3E8wg0KpRNwvTyiwvSxGqA,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,0,0,1
29348,B4FGNsgTA11idzIF1ThjgbLCMdISa4c0,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
29369,YwhdjRMkK6hnPxFGSyHqGJpRSVErgvEu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29407,eVZI423qqier9SkY082Zz6IyW1d1mGDV,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,3,2,10
29418,AeMil6qwRdryNUEbUsIGcU9zaAfEc6bx,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,1,3,8
29428,7aQ6rvmUrAZhXOumaP4VW6FvjX4qSmMG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29430,yiX0lNiEyuJnsK7G0Hy1jjUqzZwKTcF0,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,1,0,6
29448,RMXdjy8Gra28DdVIoJYm0uLHHHz1ev3p,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29451,7jD19JdMtjl05yGA0KHlxkLnnuUvAVbC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29462,A8b23tGD1WpYzaHg1TY2a1YJEqafg8uX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29478,cbIfkRYkIGv6tBXxU3pAw1ZoGuUWCr7F,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,3,1,3,0,0,3,1,11
29504,PBvDQ4WnXjBBzPJ6ZlxcUzPhRQP0OAZw,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
29505,xQW12BihtiwJ3MTBNcM6mNHWtcxpED2K,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,0,4,0,2,4,2,13
29536,AZENO5MvBQOhg6cVq01kZrArKBRmBZP5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,2,2,9
41865,vweyx8F7ihOk4D2idyGNmW3hEM1h68u1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,4,1,9,11,1,10,4,40
41880,P39Hwy9fHbUra6ZqLfZoSR9f8yngm1UL,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
41920,e4PCb6KOx5jsS5YCAHvFIF2HRHZSYdhM,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
41984,aEv3StHsBVOPCFpVufTQ4UcxZukoFTVg,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,4,2,2,13
42020,tkWTBuD8nrYklSlgsF9aKVPineGUm2wd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
42026,pOBmP02v5rRyUAaKAfr6us8i87HHPyHg,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
42027,g4DXLn0fk0zr9UG8eyzX7DSyU3CNj9RW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,3,3,0,10
42033,b1ZNyIHssUDzAqWfqhGBT7eLehnNExU7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,3,1,6
42070,CxKfr7A0iYe39CZAVl4SCJEzi5AHNyd5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,2,2,8
42111,xqddnq7dBOKz3e1R9aAzM5LtSeYjZJs8,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,5,1,9
42134,atiNcMUF22YQqWdA1kOOtdKuqc5jtB2o,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,12,0,0,3,2,17
42153,8XfpxQdDT3M67ABWRAmYcgC8MPgqgnFI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
42164,S6eQGQp3K76RS5VMtIsaLuIm5UHtwYF7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,15,4,0,24
42214,0ElvyB1MiVzz5klxXQkmAKR1rTFeqHn9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,1,2,8
42227,vYczGhgY6hRrqG3zxTp11QHECk2atn6B,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,0,4
42240,XnQfS1pcPXBtR47wUv9Hwfnik1dWbiPo,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
42247,yHOVQ8LEFZiQRD5Quj5Ct86OqEMEwTme,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42249,E7NLd3NvS0tw5rUT3K5g9DPhRrwuLrUw,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,2,3,12
42315,I8SNqxTQ4UoIksC3soACqXwXLuZeWKBb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42356,lAJCD8RJebsCuveT0Pa5IStFgz2HwvWb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
42382,g73K1Kb07UEdhMOMoLnUrQolfJT7PKyp,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
42534,72Upod5KbmkLZabDythfsA8OtoLEgJE6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,18,3,15,0,1,10,6,53
42579,t83OXwRoUbjvnyI8OSulD8qbgwPsbleI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,8,1,11
42620,WjWTss15Qb80qA07EIEQu0ysz5Ur1Twh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,10,1,13,10,6,42
42643,h5zFy7YHbs15PeMMpq7lMPAP53zQGV16,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,6,0,0,2,3,11
42680,sdazH9BJAphDcvHBYDGX6snbETTV8Q9V,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,12,5,15,3,0,12,5,52
42774,QbXYKnF3Bj0YHW1Eej05QyRTzSFnhjsX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,3,14,1,1,11,7,42
42831,6zAexui2d1au9WEDij0hfB2GAufPnmqP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
42834,zVdtg8NVS1UKsR7hBTuXsHvQ0Y2M8ZjR,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,3,2,9
42843,bbje5E3FnQ7CfQ5JujbJkq1ESnmSeGQV,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,6,0,0,0,1,8
42857,x8tyR94GbfRfS5lV029Kd0oRdnTeKZWB,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
42884,suOeipVROVXXPGj0VZHJUUTxQ7mEMHZk,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
42933,v1uFNL8kkxvEUEvDsXGzcirU5mfn5P76,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,4,2,10
42964,GbWucyL9e8Xli3hNMWTXERduBd7FMNIu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
43001,hBjCWHUWHBLnGMLsQZZJLfW4RAT6DAit,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,6,0,0,3,3,12
43021,7cYcOHOEHTj81GR9iJWLLP6E0QCPSEZI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
43023,P4gIdHzF607L8e8VPH3Qb09lxgNZRJFa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
43024,6QrZHEJ1qlNZCpKkVxRVZxp5RE5MDki3,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,2,2,9,1,17
43055,hefQlDeoTkFAJkCwSIMRgQRBdm5PYiVH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,1,5,8,2,20
43120,3qTlPtBsk5txTgIAC0TiKjYYcFuLtWKe,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,1,8,1,20,6,2,40
43129,NBlaIdjUVMomGM8H25JWAeLKpyTLTd6V,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,0,1,2
43162,i0UAMwrjj2eXydsjRtQeHBmAMB3Ngwx3,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
43174,4eAwV66xChSMYU3JNxKJ95MpDS0uLKYS,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,1,6,1,1,2,3,22
43223,cAjVoc8wOYDE8lScDAhEgvHdzkmg6Oh2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
43269,liwJzfY89vH6Suu2wkUlnIhKdq37S2mz,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
43290,ei5frLGdwHgjSpj3g0SrZuYUe0uFbzlf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
43311,ef6Fua3z8OcLsUmVPoEWH2QwTgDEN5UV,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,1,0,3,1,7
43343,FEXK1H3E5SLkjRvbuv2OvWdH8KyA4z1Q,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,4,1,1,6,0,14
43603,QRnkoghgCrSC0XTwYvvkCebLikYjnOiH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,5,0,0,2,4,11
46644,JvB1ivIQgga5zv8jRLa9nOJRKBIsRfZi,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,12,0,0,6,1,19
46675,gllevogZGS6BRVDfGGJAldsUWX4xD39r,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
46681,atgoeRs1jmWGmOampktaNw81SFQxiwvo,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,1,7,0,0,4,2,16
46692,Wr7tmvvGUmH1UEj1WHYNqOdGRUDVuDeK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,2,1,1,6
46741,HH3HV5HDJ35z2ldQAEIDXBOSBTxLd6O9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
46761,tnFgBBhxwl3ThYwRfbs1nBP0c5GsC0Nt,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
46781,OdUzKSsedNr24PX0Y2DKSYc1E0Q2AhNm,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,21,4,2,31
46898,mJZNVvZltlGUOWmItS7lca1ZZKMYLgfv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,1,5
46970,UbE5C1Pto1KvqgPPDmGO0svv7BwAZk15,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,4,15,0,0,7,6,34
47015,8vj2G5xFqQFRPcNbbxsHrlMoIiTFCqH0,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,19,2,9,13,1,45
47025,NDGD5kd43PPvwOqGnZbnmRA4IWxJUUWC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,3,16,0,3,6,7,36
47039,afSPoArfhMZpXC1QyufgbePWaAqK75t1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,1,5
47059,Emg5egk7GQQzaAJgMzRMyMIeixJbgIdV,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,1,4,1,9
47139,zoTwuTVp3KsfspPh98m4pXzFIj6SMMXw,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,1,1,0,2
47157,kqu4qk2EOwSpfhHjfll5b8uyxkSbI9BL,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47173,zbTcgrBigvA8T1VZjDMSc0XlaWzgzTy1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,1,2,2,1,11
47182,CUnwMF1hKIDyk7E1NSmdizZVRz4Uy55v,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,3,2,5,2,16
47188,IEfUasRNK7F4OXmh9ZRgY5RLlk7j6VcY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
47193,wwitEoqMwUXrZu5REko9r4I6C1vKHyZW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,1,10,0,5,3,1,21
47199,XucLxQCwOUexJCypyWRCF2FfZh2wNhB7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,2
47206,iXMxHLMEbyYDgYJFi2ruFsGDL59LY4gh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47290,6eNiIYNFMEVftkwsxWPPJWDVzd3QxC15,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,0,5
47291,VAlgJH5Pl5mBRIJYzegICCKgXxgwba5Z,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,7,0,0,4,4,16
47296,PfMBx1Ileo6j5BQotWAyVvz5bySRhfDm,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,7,0,0,3,0,10
47314,rwVFzRApiQw3vAU5Rpa6do3mD0uc5CXG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47341,J44vilXvhZO4CMbzk7NQGJgFAdmThuli,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,1,2,7
47347,ifTiu5eysEYU8qG7FJTnda2tzKO5Nidf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,15,4,16,2,8,7,6,58
47382,G4psblOtm2z3E3i2vs1Z7xX0tiTNSpEx,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,6,1,8
47386,5hrPTb7PouqAUEuZNTgTJOhGEMIMprap,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,2,3,12
47403,oNvt0cKzGQSGTvhBGTOXOSHUBz4azZzP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,1,5,0,0,1,2,10
47422,Y7TlXzgoD1TVFSLF9WsexqTpedWU1sNN,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,0,5
47427,GD6VB9XkyMATcBGvIOvQW4pa9UV0Qo9D,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,1,0,2,1,6
47434,Rs4pfmJlaHiSs2fYG1vucMoIlgnMNq35,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
47451,Vd6ebRuiLfwgqB5waj4eS9hJ1uyBDxCf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
47462,VIBwummrekI4vjQFczpnp44HZB8s8Swc,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,0,0,2,1,8
47644,Izb8o21mmgCymJU96D1xtmXn2EAii5B9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
47675,YWh8RMEZ9Lj00aL4rIqlEAJoOGtAj2Hu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,13,3,12,2,3,10,3,46
50968,z93Tdbp9jD6XpO4SgAwuaDPXlPP3imHT,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,1,0,3,1,8
51087,RFJxNvy92b7GNSn2TOXPcsiTxp5vQUnS,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
51098,3SRibDqEDrnmsoFfjRAd6pnsAGGX1lYj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
51156,vDq8yiqHZiGZE0VPuzr41C23TWmY1JqS,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,1,0,3,0,4
51212,syRXQgZ68k4Lu6fGAyDxMb2MzSTLmk5X,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,5,0,0,1,2,10
51216,htakCdKp1xnLFWo197VQ9qXnetvOXP4f,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,3,1,5
51229,tI1MAl4GeCCqldQiCX74Ys2qfAwSId36,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
51232,IY3uQ1CpKmZTS6BFPIvXsM2Z8k2q4Ten,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,0,0,3,3,12
51262,94L6G6uqjoIozyLQIsc4GEWmNn1tQth5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,3,0,0,1,2,7
51331,FlQozMQpruyYmAqeyZEzRE9TkM48Rlw4,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,4,11,1,9,9,5,44
51370,dHwlMgEdzOrqB181XT5FNVxp6HfIH5ka,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,10,1,1,4,5,24
51439,5G26LyTESxvE03O1D6q6PSGpq8xHDIgP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,6,12,19,16,11,4,68
51482,cbaKfpbkiz03t18LLIKzEshE25axmhFN,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,6,0,0,4,4,16
51513,snpnq2AHm54W9rhmnkLzPDufLw2V1BBh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,7,0,0,3,4,15
51549,SH3THvT9ATqMny80GD63EuK5GGnf8XMU,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,0,0,2
51615,ZrUxFTRVzf4lEOFMjeHvGvabXiHO08JY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,16,3,16,2,2,12,5,56
51817,Rdvgrardg53H2oeCgmOt8vFxIUu5nogb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,5,1,0,4,2,13
51865,1wIqcRX58Bpw6RXvGnbxsc6WbPwWGwXd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
51904,op5W8GMQCv72byWDcT7ssD2pZYDEI59I,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,2,2,8
60850,6VbA1G5TUPaH4ILROFNGc3jd1vSWgm4s,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,2,8,0,3,4,3,20
60904,NVeMRpp3gXtwjZzR9HvZfjUn7LVduSGO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,11,2,11,3,2,8,4,41
76375,Qj3zkBoKOajqBdArgJNrQ3sw89X3j0VX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,1,0,0,2,1,5
76376,jeba9utRKPEcgMgeYkLfkmDsoiSGi89o,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,2,0,0,4,1,8
76385,3Nb5o5OohsDNIgLceYbTurAWBMiIQRDh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,1,2,2,8
76390,Uz2hdIkvIJOkpgnfNiFF1XZyyRrmEjLB,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,8,2,15,3,9,14,4,55
76397,bkl7wjM3xPisiz538xbIUWeUC9uDiFfa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,5,2,7,1,2,3,3,23
76412,amKADg7E3Y8l4vPnhbQqGCvllUksFza9,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
76414,pIu8k6Qy19Fy6jFNfKRoLyoYhCVWRrBS,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,4,1,8,7,2,23
76418,4PmncmYxaRIWAD4Jq8dFTs223KHHLwSl,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,64,5,26,7,19,11,7,139
76419,zVAFxV1ZOOpl8sjY2nEkYWaS8kKKxihv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,8,0,0,2,4,17
76423,06qzQP55sWRPBUANnK6DXD85e9pRiey6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
76433,i5shHw9msvGs8AYRn7bZckAuqKJoZldX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
76468,iGGsljfX9BJVOJYoujn4ywtfaltgJHUC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,4,0,0,2,1,7
76483,IwgZo7ftxfZZXOwjkiOFTUXR5z0bBuZY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,1,0,1
76513,58Jq6K3XLZtch5ZG85QFaonKOWfQNCcP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,0,3
76597,2Hf7Ok4WeEKT4EvcbR6Gn45NoSFAR0Fe,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,7,0,2,5,4,19
76616,k3yMWFqCUW6JhqaTXInniAqEx3WkxWsF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,3,0,0,1,2,6
76645,aV1HsIyKWnbPA0Ea1bJl2NhMn0k6oAi7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
76704,dADOrE6FAWkIPcnZuLBj5KGmzjdxSunH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,5,3,0,8
76785,wt98rQlVLKOMxK2bMvFed25fe82DmofO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,1,0,0,2,1,4
76842,Ug04dGI1y1iQYipDFCTYOalKtQgQQFsR,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,3,0,5
76863,whspXo2pdzqGQ7uUMsLjiaHYpjkc35JW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,11,0,20,7,6,45
76864,4etm7iMzXTMwHwSPMRQM9QIKjzVdeNBQ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,7,0,0,3,0,10
76882,49JrfQkWJEwIncgqmvRC79F4kx5KhGTo,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
76897,XVNXZTDLYViPgXZBTcX5RWMvf5SNK18Y,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
76898,2OEZCv9KQBRaACp8w6NQa96cw9BkRQ3O,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
76904,QQjzUMnFih1Op25f6SGBPhOGRMF8l0bA,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
81103,CGmIMPnZaTxbf1JihkWXV2sLAYXqkWl0,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,2,1,5
81569,dBUDGwTYTLh09e8Kmy0xTVytWzQPbBNu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
81688,X3SAXegdLn475KkijByoM5BR9n74pQSC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
81695,IcpwHPHjOBpYiTultBch4ZE6W8brN3hk,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,12,0,2,8,0,22
81828,RAUPHJfwBE0jEaZ7U6TFC5KBL0mGg5Fp,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,3,0,4,35,6,9,3,60
81840,qePcgnp7eGbGREyZzIMf7xZBiRdT6s9H,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,2,0,0,1,1,4
