enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
47042,q1KvnD7AQd2YRC4eQZZGp8JYKLCiEOwU,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
47044,2AEx3J0dyYAsdnSPWbdrCmQApLqSYiKY,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,8,29,0,0,6,17,60
47073,ADBTfQj0fTeUsoYhXkVd2jkPWBt2zMIs,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,4,3,13,0,0,2,5,27
47083,uYnOYuEr2xUehHqs01CV03HrpXIXwI8W,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,1,2,0,0,2,1,6
47189,ZJM87MTq2eJBV5NYkZe5w9iFVSN8jGry,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,2,4,0,0,1,3,10
47230,mSToVMacc08MhsUyEFn562K69bpANB3P,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,41,0,0,2,13,56
47252,BkozGGotFoRWvs7kivTQvwwV5JZ8hddc,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
47350,08I7chCQLVbkYM7rzYTgQRCe1Rqknw8j,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
47357,tq5rSafpJQn5saVcMLWCPKYcu2G69rbK,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,7,23,0,4,10,13,57
47360,HiXatwK463mZWTAoFtPIGdI6o88cs6JU,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
47481,FseH9psgJojxLJe60hfk198zSauDjGYm,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
47525,Zsh0IPGBdsbGz3h8NRU5Ub2DRJmX0bWY,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,12,7,29,0,0,3,20,71
47534,WjTwXU0UqHfY2vRQjeMISV15DHgkpGUt,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,30,15,54,6,3,11,19,138
47545,VLYimz92QA68PL0NCe9DxV3W0W3cDpwD,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,1,0,0,0,1,2
47559,8k9bKNXvsGlXraeZ1QIRSUWsuS3s0Gxq,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,8,0,0,4,4,16
47561,2GIbleJBIGgH3tUShEMdT5CYp6d3u5eA,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,6,8,20,0,0,3,6,43
47568,zbo9FGjTmUUlBLDkbpFTLQYtMVFawINZ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,3,4,8,0,0,2,4,21
47583,P14RsFZwskYIpR5RuUNTAAtw7xsSIRhZ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,4,11,0,0,2,5,22
51317,zILXfIGJjWXm6dA2MrEQWr2XeEUry8lN,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,1,5,0,0,2,2,10
51604,PbHYSgJO6j78f4p9jaqiMqdywjBazW07,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,2,8,39,0,17,8,14,88
51862,1AgrVGTuA27wPOJmfq4AhyrjjOG64uy6,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,2,6,0,0,0,5,13
60790,kUV7PkffqTPC2wwIDiSU996TO0hf9cl5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,1,4,0,27,3,2,37
81995,S3f0JK9oaNTPyiRDrmkpSKmLckAAblqI,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,1,0,0,0,1,2
91626,46ijefZyx5KF4YGCmdayIapXrAG6omzt,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,22,0,11,0,5,3,5,46
113035,5z8d8JSatC1dXUP7ctnxZcHfiB0QBlmQ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,12,5,40,0,36,9,2,104
116414,geQDYzIkEta8N49swSQ9xOEH4XenLFBN,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
116461,bA4tnPZD0UU4XAL3OkL7nUjtkAzbgj9d,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,1,2,27,2,2,4,8,46
117249,JdJ1SwT93OWgPbpS5GdJzD3RLASaE4SR,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,2,16,0,0,1,7,26
130401,3EXQpH44dmXe1KuNCn9IRB8zLxVzdC0Z,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,5,0,5,1,1,12
130807,9nRMm1PA3GIKd2fFGQBMEaDBV01scEDf,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,3,9,0,0,5,5,22
132347,FIZa70lF9WXFtAWnOsuhInHGXcl1Sfn2,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,3,3,7,0,0,1,3,17
137885,uw4petWia8mRNE3kHXaUdR4MrfrMeMii,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,4,3,9,0,1,1,2,20
147810,0TVz3gp4qexIWnGqmBhah2SWtBX12gjq,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,2,2,3,0,0,0,2,9
147817,xbPRe63iRLD7xFGYffhfdl8dnYgbMXPR,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
147828,YM9Z89N137bY5qphnaUaFSAicUvT78c0,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,7,4,19,0,0,3,6,39
147867,XE05vZThEHf17O6FM08AySNf2qZFgNWa,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,5,4,15,0,0,1,6,31
147873,K7hdihguqBNmUslgoTPkLxpDa5fUaZ5h,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,2,0,2
147889,hZtYMC0K38gXqBKrTDOxWf2kSwG06wA4,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,30,8,45,0,4,6,16,109
147910,ql8wxcRgaKfsmd78Mp2rrXRnclt8VKq1,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
147919,CmIaRR2qgpGVOUIbsTC8R6ZChGQweVzS,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,3,2,5,0,0,1,3,14
147960,E3rUTd8QKBAWbDGNzVkauwwCc821vcEL,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
147990,OYWBopBO2n38CA6GRAaDJRfIHV9b0dQs,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,3,7,0,0,4,3,17
148035,GHPWRLZd0JtiZizY8kuVw2vCBwkBh2u3,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,2,0,0,2,1,5
148044,7MJ8Lhv2PsjCppkY7orFcs7zn9hmP4MG,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,1,2,0,0,4,1,8
148097,LLw6RYkPP4hO9oJZN8gHF383qELAfYMS,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,7,5,13,2,1,8,5,41
148113,g6mX5zyBzWelbJ2dmYP7iRfFrtLV1nPz,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,4,0,4
148194,05ZAmZVXutnHFT6V53zkXTjL5OMAPWir,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
148196,q2xQCstASp96wpspi8iqsuaqJ7gzfsux,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,5,0,0,1,2,8
148201,s6AKD2oWzsJX5BPyY7FLrkNm8T5ccT28,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,1,2,0,0,2,1,6
148207,Zp2S71jHE6ylpy0KCBMNtqgAseq1yfR6,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
148243,JhrNJMKUVM7L7wjHOuvyzdy06mQ2X5L9,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,2,4,0,0,2,2,10
148252,9vLumExx1xl0nhuk7uTK1p4k831n5pUZ,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,1,0,1
4376,wzrtLsMLUwSE1eXDXVMESg2JjrWZl4JD,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,7,0,0,1,2,12
5837,zTf8XOQnwWWl1KDwh9NJmoY9QiDPt6oU,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,8,25,0,0,5,18,56
6056,3lQBLQevxeH5CcBmmJpYwr3AUKCtRzXF,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,17,0,0,3,0,20
8684,66U3TkcZA1aSl7HKRun9CzahgGH85zQD,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
9400,8XstJLDa8agdHppUFVVZbvtgkIjc1hSo,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
9526,80glaVvHvBUy48oZdvFjTEnT1I1ayEGd,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,6,8,0,0,1,7,22
10056,X8GmwqDtWUFSMSOGWtivlDRmblWXusTi,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,4,0,0,1,3,9
10356,Intzo0A8tpMyd3IA01YG1BctRIdPWdNV,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,1,3,8
11884,NHPpKvbnrSpxM8e1DORBWJbRCpmrxZw8,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,5,19,0,6,3,14,50
12151,QqE2Xjwy9gUzOvFdkDqAwAaNZLBZkxvd,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
12324,g3902agYIRHzac78MKVZlvljLMXXNpQ7,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,2,2,8
17174,DRXzj2L5l6djlMkWKxmzthp5g6zk5GFq,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,1,0,7,0,11,2,0,21
17345,Al3BUt035Tm0yS0dUVBSysUg4ybMK29S,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
17397,ak9Hvu2Ir3qS9VK1F2jDCCINluAm8BVO,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,0,0,1
22703,jCIC13psCHbuZmH7ZvzDYbmyIV6Li3An,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,4,6,0,0,0,5,15
23064,ZNeDcv9lqRN7ZQjZM2CkfhEwlbeNJpas,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,4,7,0,0,1,5,17
23300,ZgSvbRwef5Zvo0Ul8Fqyvq1Tjb02KZQm,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,37,5,18,0,24,14,11,109
30975,bBiJ7ASlGThY8sK9BrJtoHZicOYFZngs,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,0,1,2
32730,YfLkHn3sP8pusiYlKK6o5F2jXKBNkL8d,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,13,0,0,3,8,24
33449,viuKt4GgrX0rYL5EpHoxJbsiC9TblSuk,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,1,32,13,0,48
37853,k0GwXf0r2Vy7oaP5QcTbro6FDCap9ss2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,37,3,1,43
38788,kSTVldlILQTC4uvQjFTvUZT6Q6PR2etw,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,0,4
39346,3Aezv8lgcVyIW4Uwgi3KMiL4RZSkwke5,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
39584,2GATpIfDBYFyTgYmFkr0bda9mVfNXuAl,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,8,1,25,0,0,3,1,38
39619,v80xARhw6o0qWoZhV3Z6c6dVXIF7GAis,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
39732,ldqGLDwVb82ytaGIkSjBvuuppNuBPhmc,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
40988,TTmbjhCeX7YmnFUettVVam4HwYq17paa,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,2,0,5
48815,89CqgZJKmEgTisDES8ZTrtETeOr2GE9R,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,7,0,0,1,1,10
56239,iqDH2oumtoaAlfVCUxB2UyfznOeeUcFR,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,13,21,0,0,1,15,54
63468,XX8QqYjq3DDYAwGvSBM9FgSBaZDZXB3w,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,6,5,8,0,0,1,7,27
69413,mjUISFCMgCqY1IWingfuG4ekI9R53uIK,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,0,4
71344,OBShT3QsuH5NnLC8i4jll0gXeNIlh2Su,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
71512,SmONSyS4YgG4Afnv6ZxU81t7p4CQPV5P,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
71683,udXq1W3W39FL5ELVdayz2yBuWe1SMQSB,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,1,0,5,1,10
71813,aL2cKkWqBx4OwGmvrOUtVMDkASRW8f6e,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,6,0,0,2,5,15
72065,uBWT9p90Ea0JVvR5wbRV9EQLPt0ehYR1,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,6,0,0,2,1,10
72322,Vgv9Vbo4BqJtU7GBUbwfi1DvG0Q1nDxJ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,20,32,0,0,2,18,74
72458,MU4dVyJTD7iIRSTZIdJZ9VoLOxogfKQN,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,1,1,5
72676,ECQddflpY65mq8yKvb63cPlDdUXcKEDf,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,5,0,0,1,4,12
72965,NYagfMVvA1FDdZ7PZwzv8OVDbZ0jsy8R,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
73121,syb0xh4WQvArCou9c9gGZa3QIsNZmw7x,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
73156,juUpKesViORjdDJidJ4RSlxH0qwbmcck,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
73158,wZbfkDTJEKLN8i3q2vyR2D63BVy1yfzP,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
74033,w0MOevkqL7TIdK3soXlSk0InhRt5D2OI,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,6,0,0,1,0,7
78173,WEqUhplW7x1SpLabVjNcI5M4HsCYjumg,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
83116,EUmZ5qzjwgko2PIWEnctkvYh7APnUrX9,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,1,0,4
94143,A0dHL3oOosmNf0Of1dLTB9JxNisZL1pv,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
94385,OXDIjQPBiuWpB7PdzfniEtiITaq40Kxq,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,1,2,7
120172,PvLJKBJ0woqPsbxzFv4U2N9z1QHUxD4a,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,6,9,0,0,1,8,26
125423,TfgVRC9skFsGu3qq14caEQmfjmrp7rot,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,24,0,0,2,3,31
155419,yOE1goV2Q7Aryu8ItYqodDyHx5Ghmguv,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,8,1,2,6,3,20
155862,43SbDyDsNyLXY1FtNcb2qqKC89MRCBzb,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
166573,oA3v2RQxbZN2AUpSIIRe84VaEVYSnssB,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,4,24,1,0,6,8,43
166944,4kvP66ucXESl9aXSUioaBWcuWa5i6uFa,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
166947,Crt3eVh2fZmwU8n336w6v5vI95DwJSl7,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
166966,LkEFlCqQYkjvIKgJmv3NaW67JKbg7cls,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
167042,C5wI9sxYHy8JuFvkMTx4ZR9xYsApNMUn,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
167069,1fjO19pGLwHG3depgSJxIFrDpr07UqZK,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,1,0,4
167113,3pM7Oqmaza0dOH4gJdG8j5IXty13gLQb,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
167591,ilsWvfOwvBDq0ZQxDoerp77CgQs3yFBs,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,5,0,0,1,2,10
167594,fBvSAwv6uc40UeqRCaejhOfI13E4tjda,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,1,1,5
4215,fVTdzhBiLKwYSYrhptFVVkGYqIT4aDA2,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,2,3,12,0,0,5,5,27
4478,mj8XlC67GkN2TygG1HXHu8NIDf47CyRx,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,9,41,2,0,7,20,79
4829,bjbvWnf3Yyaj6VBWfn5HLahcKlugbRo4,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,1,4
5016,7kNYuUNvdIVdadzDsnKIKM0Ln3KLHYo2,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,10,14,60,0,8,5,23,120
5466,acVvGaaH1iVFQOYF94V9THpGPkF7EIj3,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,2,2,8
5474,hjUSUM6roI2mLGkMAqBjE0uxFRBSMYHJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,14,69,90,0,0,3,52,228
5491,qNI3mehNpnPfXWkBGwe4mAtqBtxMLxWF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,16,5,13,0,0,2,8,44
5615,37JCabFNpj6A5aUwdVeB55bOPV42TLJp,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,6,0,0,2,4,12
5824,vyS12r5V969rxeRZlGR4ORgJGQQle4uQ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,2,1,5
5923,G14xjTwMWbfsqTNiU3Ie1utHyPegqSvR,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,1,4
6067,l9KseRU4xYtwOzoILYmGcicF0iiXQqxl,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,1,2,7
6213,1tFG25Yn6tQ5feHSwNbEph8VB8qMMcVd,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,19,68,0,0,3,13,103
6248,uhU9XFMHqXe19d0SBpTzsSNqTtdSMXBT,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,0,2,4
6430,AtOHbVb7kxzZIoD2M5RWKjBCYCoDUPL6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
6571,8IuzZOXaXVUql9pLZtNuJIyLoDJ8ZL4V,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,1,1,6
6623,0DzldTHKdoH90kklIAjpWyAEe6XDDjyM,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
6787,lVgq3gYt1tDiZq5EPAUcQ3qHGrMei1Rm,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,1,5
6792,xI2qMeJnp6aq2CKhFmXJQYegY0eBgJqh,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,10,2,4,0,0,0,3,19
7048,VeaMQa38YWKgmRL6YwGXpspqiWR4E2a9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,60,0,27,0,0,3,16,106
7285,XFUUwZmtEN3cKElSp0idT6cWlW88ytvr,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,8,0,0,1,1,11
7421,k3GimT57b4HOQRv0mtxvDYr5hYoCSJhV,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,0,0,0,0,1,2
7507,HHsJECDPslzJS0fyoCEbSGrnL1evzSJb,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,21,27,1,0,4,10,63
7530,M4HEvwY3ii2IE1GgxFaTB4e3LqleimJH,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,26,34,47,0,0,2,24,133
7617,PcrKUgtxZcGXBYkLOmECh99m3fhAOabf,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,8,0,23,0,0,5,2,38
7697,a6f3gPi6axX0cfBnUGVliBDQrPx92l1r,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,9,19,0,0,3,11,42
8436,3ROVLcXTo6OjIxmsQ13CBJ7pM5RMLVRs,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,7,13,0,0,1,1,22
9297,OSNtIFJY8Fw8AzB06nWOyK5zTjqaH9wj,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,17,0,0,1,2,21
9947,eti0ZG1tRBwHbqORJ5MwzR7vpc1cquS5,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,5,14,0,0,1,3,23
10010,v0huEflktYAjayoMTds94speZIePEzHT,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,7,2,2,14
10548,ZFgJH3XPKn6EjDuXV9VLOpKftzENCqEZ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,4,0,0,1,2,8
10633,cAgBqj2yU1vyFuCsri9QKwzADgcxZAsJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,25,9,71,0,2,1,23,131
11074,GCaUOiguxLs9b5sngb0RwjOWSkIZZOW6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,1,1,6
11549,NKnL5oTIIxOmPf0Ep5iKaKIecNheR2t7,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,4,0,4
11571,0kILhwfGKhc1ShhdvcR4gTiWYOUiozSQ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,5,0,0,2,1,9
11849,jM0zDDRvmFSs3cLWsMELRGzMwFjTqhnF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,21,0,6,4,14,45
12109,1UPxcKJwhCBTIr5E2SihixfYNg15cnwF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,9,9,0,0,0,9,27
12204,y9787urMqc7MVHzytpAZZD1vdIgTIcSZ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,10,48,0,0,1,0,59
12491,m81QFtDkjk8PmvblUhrkX50T3OfNUlpC,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,1,0,0,0,1,3
12859,jA8spsTQVL16rmPFVYOAFEcIsl9hx9Ae,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,15,0,0,2,1,18
12881,6j1MxkUUEnuriH4X2cQ6SNR5un4tUU5v,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,12,30,1,5,8,1,57
12937,mCpH0mwKBk0mYgWAKiJJ94DAO47zLlom,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,6,0,0,1,3,12
13192,TfNQptQajWTQqzlzDAn72SRQxELYzNd4,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
13683,otcwuz0Nw5V4hdXMO68WOWTor3slIIvX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,1,0,0,0,1,2
13713,wfHTtk8oy0CiP4p3waBMhlIvxeVIbZqk,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,4,9,13,0,0,1,12,39
16037,S6Mv1aKyTUf7xcwwDYCs3vpkSwBRaGU9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,0,4
16304,COpqi7PB37yJZ0BYYjHIpqMxiJ4vAe0U,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,28,0,5,4,2,39
16340,ZPPaU7lCyYm3zUo9WPjxBHXZaO6fEAwL,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
16419,N9VYkIRf4aydaM9gnOlftZxNGDW8I3Zp,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,33,31,74,1,13,13,52,217
16493,YdCaKimqYb8kuFiHEtjPDsCbtIch1tfO,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,22,9,18,0,0,2,7,58
16503,YJWMsxZ2nlZDeJNzHHONvz7C660aE00h,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,34,17,33,0,2,2,18,106
16603,3ovcvN6GJrfjQxnw4eUnC7Zf5NE35SVV,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,67,1,9,0,0,2,6,85
16644,cL4725Y58Cl01IjeOv5CCdtpjNF0EqJp,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,6,16,23,0,0,4,12,61
16781,OUbh6hvaOJDp9RK7kgTBzzPmjzmkYhZF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,5,0,0,1,0,6
17016,9w2MJQeZHeyFkqwhaftUSXLuvPN6lDkw,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,3,0,0,0,2,7
17081,vfZ107RlnUxktrRHn8r9duLiSNHxQt59,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,12,15,0,0,3,13,43
17190,oBNjzzaFucq8j9iTAuPZyc28Aa4tjRI5,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,28,9,26,1,34,9,13,120
17236,5taolCXbi4GnZeqgvcKlHbiPurs2tpgr,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,7,10,0,0,1,8,26
