enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
18875,tS0fTcrVxQJuW7gkiLd0U4xCGqzLgBUg,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18887,Q54CtynRzlZ1eDIou3WXWARipLy0RMG1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
18888,lFApE3abKNwjvSVik0gEQQc9Av4qNdSu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,0,1,3
18909,TsoqmlnCU3KHcNMd0MC1qJBURT2k1JGd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,3,2,8
18913,BBJ3vKTyvStRa10Tpfc6k0oOhgY721Pq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,17,17,37,0,14,1,23,109
18927,m9AsyZro4PMloL9bNngFVbUusujNOind,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,1,4,11
18953,S6rOQUvKGyQFh6yMEFGPtQU7nNRREgrb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18967,Z4pVwDGwulIZyh0AVtnoMgIEW2Xqu5w4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,20,17,88,0,2,4,38,169
18972,fAvLKxH8pAILGRcNUuaW2EsShzoxsPLS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,2,1,1,9
18978,adnPBq5y9aagRCeR1M9hKkNsMskVnE1z,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,8,28,0,0,4,14,61
18980,KcGIVpbAHd7p1ppvsAFHy483Q3wmDpGi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,3,0,3
18988,XsK920toyXvpWwNS6lvZzDVJcrgCTFKd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,23,0,0,1,7,34
19007,sXrRhxBmlUbm0ga6fuGCYssOtkCF2koW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,1,8,0,0,2,5,22
19013,SP7hg1EWo2mZkHuxZFtI4Vbcyr5vcP4h,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,2,8
19017,5eLv42QNHH4xOv2fRiDesiSc1hAZtDPF,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,0,1,6
19019,zVgOUCulbNx05te9mrJWZeO6VJGrw5WO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,4,0,4
19028,jXgMhQKbkiBaFyvNHAIM6AePvnnTFQC0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,3,4,13
19035,rPKaOWNl9cYkLvtQk035CJPYGwPAMUtv,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,5,23,4,8,14,16,76
19038,39bbOucav21KeTgbEVJubTlaRhvxMYy0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
19042,1wIqcRX58Bpw6RXvGnbxsc6WbPwWGwXd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
19056,T7FtvgXLnDfsKQhTFQ9bgWpkZmsSCo9m,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,3,8
19062,P2e32IMghrPM1FdvRDVoH8FSQIEtDvyq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,1,0,6,2,14
19080,dvOYaZifPSG1MexHic7eMiSKXv22TSMl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,16,0,0,11,8,39
19135,cOs6jnxGqJTjdHoc7eHyQqzXds6aKn4H,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,7,0,0,0,5,14
19138,cm1Y7lVeI8YrcXCqWjFWq5oUVLEv88pe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,5,16
19177,0zhjMO6Hqv9FcfzEfU1dX0A5ajGOa9MC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,73,0,1,5,24,109
19192,hpEQfzeuAyWwDCy188EdPblCqoT5NFFj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,4,10
19193,eOPpp6Z3CrRk1Lb4Yx5GpULRTGZLah27,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,0,0,1,4,12
19212,hr3tXA8jmCXsxdUFfi43JuiRTUpoDlMt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,1,2,11
19220,7fC3V6ivG07wUIMOmiYFzSlyjWvbYnYf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
19312,DsCNbAossPJGARpRcPmdlqPyUVQ9ACJ7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,10,50,0,4,7,20,91
19313,5p0Cz4ESRWuQtpvwkvQQl5JGxr3QEsm4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,15,0,0,0,7,22
19344,9qQce5SZ6DqKQeFsRsFiD6wzPO21moby,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,2,4,16
19349,qcSxJuAPMdQQFL5pyYswci67EsvWqz3R,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,28,0,0,3,7,41
19351,3rKo42EDqTNzb1FHWny9vqyq3QGKHWYi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,18,0,0,2,0,20
19364,1pVvSBi8keGkTI6TtrBLhf3YhUeTFtDU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,0,6
19368,0jsmbTXzE74IN2M6rSdW8vzGyQztemaR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
19372,SWvGajwCF4DdBYtXdMfN483blWIpixYF,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,1,0,2,3,13
19384,zYizooYUCyST52eNq0O9ZqfPTN7bP8cR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,16,0,3,2,8,33
19404,TlCHxfvW10N6g7X9l24UQXxlLVB3JzvF,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,9,0,0,0,1,10
19438,DoCQPsooPcXvIacOlbvLFitbHM0aWtnq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,8,34,0,0,7,14,63
19466,31jhVyZsYwM3i4SgxR1MFYrhxZjgzlJ8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,1,4,12
19480,5Sdd90y9f6G1O01oh8dNylP38h97ZkQP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,7,0,0,3,4,16
19511,03I1lWZt67ECKkJOIVeqAmBCKjZopH4v,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,17,24,0,0,2,18,66
19521,kVYJNyCUk7PQXRcZrAWQxgkRBf12ycnk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,18,38,0,0,4,18,82
19529,MVnHG6slPkE7WvFW9ZSpPi2uZ8HsH2b4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,16,0,0,0,7,27
19563,mn7520W4IMoS4PXOwwy2KiLmlHNxejWD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,7,0,0,1,1,9
20230,o7l3PNeVIF0KFbKUxAraXosVaTUbHolk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
20273,XAmpKwge1guxudWVDooHHyz3OE0r4wbg,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,1,3,10
20281,mkg0anAKf4jTQUAkwPhwitxWieUpee2P,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,0,4,0,0,1,2,12
20283,KudyFW8vGyqAjyqvJjjyMwL3j8i9latV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
20297,LVZ7T5xME4PzzzLIGnOaTwFb5TiZWgFf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,12,6,46,5,4,20,22,115
20340,NpdDGR7gckjgGBfabCMCIouHVsGUd3Yd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,3,47,7,5,33,18,117
20355,adDGX99l1n1iBt8AmYVD4kO1enVdrmvn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
20366,lYs6uTLhEyomcaec07g09oLWhf3wcIzp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
20410,RnOkMifE6IabhEJlmNQOUk0wV82RqPXX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,3,9
20432,3VG32L4W2oc0vDv6hhXZcfEhP3Rb3QH9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,10,14,1,21,9,13,74
20434,oE6DPh3f1KJ1QOJPSf6WuTGufFpaw4RL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,22,22,54,0,0,4,34,136
20439,FEvAb6nCS64YuQRo20WHbj2JjlSEXuUV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,14,0,15,0,0,2,6,37
20482,2QOJtWQh3CdY0skwCovD13WdjAAcRKPr,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
20488,fY8ndAa0jXWXZe3faLU867zE8Q8C3f1p,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
29598,uXaOINDiCs97E95urGfYwQ16oG6yT9ez,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,4,32,0,0,4,14,62
29619,AP5aFC7rJowuR2Vp7xfUEB9pCozz5rtQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,10,0,0,0,4,15
29621,fUXC3xLfSBf2MlyFHIvuCpzPsd9ArwN8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
29628,49AeKCwhouO67k8MsVhqcdkKUkZAtT16,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,3,2,10
29639,2uplKQi9P19mvPizjdih9qMJ9mQZUufT,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,0,12,0,0,3,0,18
29642,GF5Rflu9cCcL8EFuacKpsHdGIeCCsr9m,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,6,0,0,1,4,14
29645,sOkc0wEXSSLpxtxlqjZObJqg94IyLpuY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,32,0,5,10,19,73
29657,7U2M7y0Q4FNwl9CpfrYfeCmFwdLNz7zp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,21,18,58,1,0,44,28,170
29661,1F6Z7dVChIrDg0fIBjrIJVhCuA2aRvKt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,9,57,0,0,3,6,81
29693,s6p768OE6a6TY2ltklbY3tD6J4O1116J,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,29,19,41,0,0,1,25,115
29699,UZlWa2cVhbQaEVnTLYFTTcJN8anRbRjH,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
29709,TaSnPRleqzzvvDJTqoyeB2Wwf1a1Z2i0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,0,67,0,0,3,6,84
29728,P3xeBUrhK2NuGZXSvJO0JLsXqw2sDHeV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,0,0,1,4,12
29738,Q2PNFP4BZ0amJKm6LAXLGaNpLqj7jGVt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,4,7,0,0,1,5,25
29758,qkDngsAfJ8yE83nAh5UEC6k6ckVit089,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,2,34,0,0,7,8,52
29760,3hrz77jfahTZfhfqTik27w5bYIxKrKKI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,2,8
29800,ui5a9fk4zQ3bF6g1HqjMGuMiXQnY2vwW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
29802,UUY3BPLR7A3Xa6FGsztMCn6xCbxtdCYu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,0,1,5
29812,ZGyMg7rbLHWRogBAey2xT34v9UyIo90H,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,9,33,0,0,3,15,60
29827,FbFzxcgOenGEHKMXxCSjDnrIiqrr6PFf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,3,19,0,1,9,9,49
29832,NPnEm0RAWWzxxsHKijFa45CJFHNFyrY9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,1,27,33,3,69
29840,mJeui6isrNevFrUzcD2it2ueSZhQQvJa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,6,22,0,1,7,10,55
29847,qAYvSKg3wX2jgaLcICE4Ys5m5SQtjdi9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,25,20,122,0,11,3,17,198
29848,xH6Ihomg9GVyqnSupjhR9wFYIM9FamHZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,2,0,0,0,1,4
29869,CsRWtqDYf5fPmPGv7UfuRWsrzsVnUDj1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,6,0,0,6
29892,O6LdW1t2sWrCJLJCVHIPeopBDKjKDcdW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,21,0,0,1,7,34
29896,tcGHER2h3mPCfii8apoc0U019cIkukQM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,1,3,12
29902,6X8cCm0l32q9UdvOkbiTIVhecc7odgxJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,3,0,3
29906,1QIiqkC86obOu0j7lZ20PXQ64gptN1vO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,19,13,78,0,0,11,31,152
29912,kLCJXSm06oKkf8MmpPRbYdjXjNZa8C8k,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,30,0,0,5,12,53
29915,KE3wZB1MomsYzB4nz9iMphgOdn1rhfMQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,7,0,0,2,2,11
29920,xntos2mES5SOG1g05QIG5LVtm22K3rii,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,2,0,0,0,2,6
29921,SNTlkpLhRZiJbjbdIkR6fbXoMu8kx4u5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,12,1,22,0,0,7,12,54
29927,oJ0e8Gg5W4q19gCqNR0VDu9RrnQl36js,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,84,0,10,4,24,123
29943,81MrJTtJ3gigKP7Iz9fJFypIyjsrSPC5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,0,1,7
29969,cCU2S208DiL095Q13skSgOfuaWJxsbxo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,12,0,0,6,6,24
29975,n4An15twBNoByoXoCBYENSz3DoZB8xnD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,11,0,0,1,6,20
29983,TFobGvFn1MxqNMTSrNHcWhHjLcIXcdLK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,14,9,41,1,1,10,20,96
30025,5F4mC85fTlDD1ZgV6Ixpj1dngcy7Aqg9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,22,7,34,0,12,8,13,96
30026,iqAk2R7GD1rO20xh4MsBCKCp2GIh0jKP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
30044,behaNnB6Z1FgdA6jbZ0OaAV1Bwr6dDCW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,12,10,34,0,0,6,12,74
30045,sCtka41ccSGr1octhUEmDgIDTgeuSNFu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,3,0,0,0,2,7
30056,enuhLPkKZpr17kusJ3tYT4PeK9hDvFg7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,17,0,0,2,4,24
30072,ib1Tw9jwnFk22Zeb4pY0FX5aHNkeyMBZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,1,4,13
30075,MRCD9XxqQVpIexf9EdSwdaoHW691k7OH,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,10,0,0,1,4,15
30078,ItCJnwISgtUMSRNWVhCEkJ7z0wEZAock,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,14,0,14,0,0,0,4,32
30096,3Paa4RJINWxkRmbYqvj8qVQXKhZhoqmX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
30109,tig18ujyaewWEAOBjp6qquD6NDyXht57,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,13,15,38,0,0,0,0,66
30126,dARThJstCeZ4XZf9psqFhOBktIP2hc0x,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,6,25,0,3,2,14,52
30127,R9CJj9MnxDAXcbARO8hy8fUdsPlfY82p,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,7,0,0,1,5,17
30137,YXvNV5e2NXbrsac1Q7lexCd5FBgaCX0z,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,14,16,53,0,2,2,16,103
30147,y7Pka8D7idx9FG0pj3IX1LyArlqMFDbZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,9,0,0,1,8,25
30170,qxtccqDGdpmW3MuPEOxMGh1ykxuH1P3R,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,2,3,10
30183,M5CUhVbEUpcTp1Cf5OFiGxjn7UMT3YR7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,2,0,0,0,2,5
30193,Edcy80gthG2icupBwNwELhUyDKcKgl1R,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,17,0,0,3,10,36
30195,rlpheJNGgzQ2idUUgJquYMmxCnF9O9ZO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,4,13,0,0,2,5,29
30204,Bxz1zTHFCCx9o1kJA9B0Pzm3PnmqKxr5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,6,18,0,0,3,9,43
30205,hJ2CeA7KxTp5hwOfhuJi5QbjNhiXyDmq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,2,5,17
30218,GEnJuBoc4JfLjpvLdKpsVzcpMG2Q9J7E,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,8,2,17
30222,8MUL9tAtbhKOPTVdK7tykU7NdiE91J5M,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
30236,TQMZJoyrTIqBc7SgU0nSxDYRQgXO8RZN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,1,0,11,3,1,17
30249,BMjIPGqtYoLatxXDEHrhiIMt72Ckp0Wf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,2,3,13
30254,lckoIHz1YnM9sd5468v1Z0jgRcBhvJK4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
30255,gRqmDc1QLUU945uwvM6mEhFywqqLCVpo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,5,22,0,0,2,14,47
30258,OoiVCQoUoTE8h39yw17xbntgUjGaC48V,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,6,0,0,0,3,12
30264,yG8wEEmCuC5YTy4CQDGA5I639Z9JzSu0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,14,0,1,8,9,34
30282,i9TQNrq3HmjFCWZk6VjdsYAQBKORinPQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,13,1,0,8,5,28
30297,qGR5c43awI24fbR5wbkpDealH4bzgd8q,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,2,2,8
30315,VcqfdWuE15H9XX21RaVfdXOSJ4fAapcb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,0,10,0,0,1,9,29
30322,WK11XP7TUkyoldC0WOFH2UB992OA9hur,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,1,3,10
30329,JrMpS39dqxBQOQlG8kqN8kBlh9GS7WhE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,7,13,0,0,1,10,33
30353,0HnkdzqhP4ZhY8DxxTPqPVAmgGhZxabB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,7,65,0,0,6,16,99
30371,xpnlwPbOXAyzXOEo3BLii0ZjRMdXxMLe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,0,7,0,0,2,6,21
30373,abcXzTNrOBL75IbG8Oh34uJmizkY4tz5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,14,0,0,2,6,22
30382,nKec5mBnDQ6C46upWiouFg2Ix0CFZiTn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,1,2,6,0,19
30390,y2sW95cqHxDSSyqwCmaoCGpxWGUy5xSo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,23,9,20,0,0,0,11,63
30408,Mu8dW58rvSjs31VvlnE2JYk8Ea2Ba0e6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,14,0,0,1,10,30
30415,RJwnOph0p8T6UAPo7WZFtHqjtt1K7VgK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,12,0,18,0,2,12,5,49
30418,5PLd5OlxXitEon0Mec55peOFTMeOekCC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,3,0,0,0,2,7
30426,nA58ZDkDJW4coPbkDAFQTIrhFRBe6rSy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,33,0,0,0,8,42
30428,ZxCTTZ8wtUKowbIqRx47eYl7kJgyeQjn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,1,3,10
30445,e19ZEr9Yh5ILe0m8l9rWehMDuEWywMUJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,20,7,43,0,8,11,13,102
30461,zKfef7os9dyhaBaLAqV0LPgZdV5yUaAy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,0,4
30482,0QY3KlqmIhomNi0mjbwGmcsrrg3GRYaK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,0,3,5,16
30487,Ftqmyq5qKpxyGcSeS0YBstXqnx39hfOb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,37,0,0,3,8,49
30488,z00oiJVGvE1zQsZjtMf7wFpGCzBwDQ9H,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
30489,NTAFH7u5vinCUJ0rRP3afhJUW5QK661v,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,3,12,0,0,2,7,26
30510,paDQCLZ8uZc8i4WlIrdKKCIhWJrfuB8X,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,12,0,0,2,6,23
30515,kyd2v6iRmkinE2evmdIx5jdBwVXi2iqC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,1,2,10
30518,DN3ijWfAAWPn1I6Iktij5lvXWwKiG3wC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,0,4,10
30527,fDOhEfv6uJqWwsFMi25IPs8zBsDoblqG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,16,22,0,0,0,16,54
30543,VngScroE2fGN0nzfyS7fdPEt6R4DyMdM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,15,0,0,3,9,32
30544,gWuMfPRVQLitYQZorwHMrt7bmOpSvfgY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,1,13,8,0,22
30545,Td8yAwGedsXCvCUvnm0K0TUjk4jXKQt7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,7,20,3,8,10,12,65
30566,IzX1R0Q45PClKcuxYHyIKKmFuFt93Lx2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
30581,JamOEbKiXjuWzJAZXMWSVDq0O9zNEW5k,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,1,7,0,11,7,4,32
30582,hne1Z7uPNxHKtOSgT2rxpmt4dGtlsF3d,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,0,5,0,0,6,3,18
30600,T63DA5VRU7pE0JfLnBnzdSIv2bCOZoD9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
30604,9N7wd3dqmxMTZsfznK8pOA0R7nT0E8JU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,12,0,0,6,3,24
30613,3Wh93PFsMCgcafBe48zISsQhOKKsbhIw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,0,3,8
30615,KQ2RZXNhuAxg3uK4R6cV2U5rzXHTACPD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,9,0,0,2,4,16
30631,PDXGFyBPYCflMZuvp1Ir4M4S3e0nyboZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,24,7,32,0,0,4,12,79
30633,46qhBpcJyzv2qy37BWNMlqlJLRIcGXt7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,4,10
30637,ymVGtIJqpPDZr4l2SCgYiyp5ddRvz2al,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,0,4
33695,ADYTudyEtZUP9bCorT5GnColkK0GBKyV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,1,2,9
33702,t4YLNUqB9obYDFRKCOWVOxHL8bkpktqO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,10,0,0,2,6,22
