enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
32014,t8eDuPU4MsZrMH2MoE1n7JeYLVBJZOGD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,13,0,9,0,0,1,4,27
32226,4TtGjmtd4ISORDD5okRgx7kXAcGUW8IN,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
32346,rrZSZFoEgH3bOKdkZ0UyNzOq7Pdyx5G0,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,24,0,41,0,0,1,0,66
32434,KDcZpMgh43fWN3yQZLS7ca0RsmMFrFC9,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,15,0,0,2,1,19
32436,QqE2Xjwy9gUzOvFdkDqAwAaNZLBZkxvd,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,3,0,3
32694,bVveXRWwKdTb7eqX4rWDKBUhdf8PtEkw,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,2,0,4,0,0,0,3,9
32901,4JyZWYWxxqGCPr9dTz7bgpLcCXWs003A,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,6,2,18,0,1,7,6,40
32928,sCoQh17BXp4WNRE2P5HolZcCCCZZqqMT,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,5,0,5,0,0,0,0,10
33001,ZFpXjzvya7Y5x9HmUsgToer6v1L16WM2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,8,0,0,1,5,15
33113,PjZvizXDkcC0c394BYUQIpEWacrPH7EJ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
33146,aFVLxK4Hau9wDglF79kWvvimpoa2MXNc,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,4,5,11,0,0,1,9,30
33325,jXgMhQKbkiBaFyvNHAIM6AePvnnTFQC0,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,1,2,6
33426,SbSUciasvLhHVTorJDvZBPRhwTmOgntH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
33639,3bwizzI2zhkZarj0AirZFGuMorcba8W4,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,11,0,0,3,3,17
37610,v7t0p3xAszbLv0yg1dCcAEjixfvU7JCE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,5,18,0,0,3,9,49
37666,zeUi2UnQZPPF6bRQXw2s8LZ41ZOdqRAa,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
37761,bzoYFRQVu6SapCnsZ0DOXeU3JXiLIJu3,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
37883,9Uee7oEuuMmgPx2IzPfFkWgkHZyPbWr0,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,4,0,0,1,4,12
37993,pYcnIzYPgb3xzrOvmR9y0UUIZo4gqKuO,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,11,3,14,0,0,1,6,35
38117,udxFfabXtaVUvVlT3wEleIvfDBGe9yE2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,12,0,25,0,0,2,1,40
38560,op5Oi3uTeIRoABlsMVgAwjAoITQ3GmAH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,6,0,0,3,2,12
38799,RzMIvT7jMzqf1FBzeYDC0G8NjaFmpbg8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,4,6,0,0,1,5,16
39114,2nqqGgbA0MihvBXBZoRijk6wA6yRTkC8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,7,0,5,0,12,0,3,27
39635,xcD6YWhnGA2xukGmX4eaYrm6VS9ffz1H,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,10,5,16,0,0,3,10,44
39922,2GATpIfDBYFyTgYmFkr0bda9mVfNXuAl,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,10,0,11,0,0,1,0,22
40125,znkDmOOvUgN8z7Q2bDidRTpqlGavufFM,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,8,1,9,0,0,4,3,25
40347,cC2qlM5WjvVF4gXhZ3ctfElOjyJIEAhi,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,2,1,6
47900,t8SjYilFMTCG5Wi1o6mcbWFbM7fvPbYd,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,1,9,2,1,15
48371,vPzTKxBGOgQvPyttxcPLEgk5w088HTzb,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,7,1,1,4,5,21
48484,HsuSSkmNEe51pmwRC4MuavuxD1n89icY,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,2,2,8
48529,hkwn5MNEUKXaOvo8i7hJxIoCohTDhE10,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,3,11,17,0,0,1,15,47
48630,oymhnrhhZTojmhR9U4GGxnwHZLmXRmW8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,9,0,0,1,7,17
48716,EJmjPRM04Uqau3e0OiUKVcHUyavQV9Hd,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,1,7
48724,oxWNSOCXM5YtqWviH5bNOZtEWIiiD3Ad,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,0,4
48851,U2YEyQJ6vRjLD9a41Fy3cKvRrxCg3qKu,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,12,0,2,3,8,25
48910,oORy78WPGzz21oydfrdMfNTEPAbNPQ4N,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,4,2,10
48958,CFwBanDE4eguHX9lcM62Yx5Bex6437kC,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
48968,3Y0bPm3E3Ch9XQ8h4cbV56DUaTL5U5qc,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,19,0,17,0,0,0,0,36
49082,21PlIQxHvCIRuT4YC0IvZYCzvQ1GOkuQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,1,7
49086,G7CuAdMTwHj5eYhpu5z9RBNQZMziV4KR,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
49173,1n5WyoQB7crKqtXBR0SIfThQpW2Y5gVs,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,11,2,7,0,0,1,4,25
49271,L1EklyJfiTl8KTmYGUWKSBRLYXBLn3BW,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,0,0,1
49280,CGjJFqZQSngbEn6BLTOwdJsdGHCnhvU8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,5,0,9,5,0,19
49543,0OsY8LWQHJyrf2iZ6AGYuDrpmW3bfvqO,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
49620,twg5LqeyEPdLZyjl4T3Yb1man7ZRuOed,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
49650,Y3zuofaAdrsNcwq0tuYyHFkAsBUWoV8a,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,7,3,19,0,0,5,6,40
50039,Ib4hBLihYWrsRQnVhSZKjb9Z8z0NZ4FI,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,9,0,0,0,1,10
50077,HNEdRWA988TWNlPkPkScnQdIH5zRazOo,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,1,0,0,1
50318,nrol5VxiNERghlxTlRYzcM0aTVUVOtUp,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,42,13,49,0,0,6,32,142
50365,daRNgrfSmtLtouStkwCortm8nv14xS31,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,0,2,4
50461,Mk1WltctY1vlvTjvcoOEN36uI9KP8emp,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,1,1,5
50501,E7wBgQCkgD4tkfXLdP9URnDZqb2ubvF0,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,7,0,9,0,0,1,0,17
53501,5vi4PfMqn3pILscFmPde7WIp5OpFzjzt,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,42,0,11,0,0,2,4,59
53721,lSVRjk6dkgEmIe9I21hvsRF98Lf2IKdM,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,6,18,0,0,4,11,48
54112,GASbwPXxwryodKV3AqYKdU5jEaEhIE7r,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,5,0,0,4,0,9
54196,4mLn5YrkZbnxPXEuAYTSn9TKZyVmWQjo,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,10,0,0,2,1,14
54256,wtEiMTsSGyqVYmzAUWtaJeXU5b3t5li0,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,26,0,21,0,0,1,6,54
54403,IiprEhfBJUF3Volv4Wt8hDKs67azhw4N,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,17,0,16,0,14,1,0,48
55003,PnDN2WssnANedhxbDqo06cZR8VfXOHcf,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,12,0,0,2,5,19
55510,kXQxyYCkkJ6U8ORD8v5rCtwPvreatPKB,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,3,8,0,0,3,4,27
56283,eCJEYxlte8R6sbqh66Nohv34rvkne1DG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,7,6,17,0,0,2,9,41
56410,m7ppZFqoqxq4drq32V7wzPII9oNFXP01,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,2,2,2,10
56436,2B1Sa19tBbYgocD2xlB5fX7K09dmclmZ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,0,0,1
56570,LSVa2jpU1dF8RnC5rzovm0tv2cSNIe8I,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,4,10,0,0,5,3,22
56624,7g1Vw1VTMIZv2SNnFwKfmXrRUvuPdRJF,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,0,1,0,7
56721,SK7IxqKpOFb3vAlYnYjFjD4PVuXVBlrm,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,7,0,0,1,0,8
56733,i9CWvduTcskommMHOeHEvsItP05JGHxW,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,11,2,6,0,0,1,4,24
57008,ZtLnEkCqeRnvyqFQdbYPmQSGK8YkXNE8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,1,0,2,1,8
58235,L4PW9E8umRTJy4rgt9ZPyCVXzCxIYlU4,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,4,1,0,5
58458,fgzbUfrTxXYCuiFYTG1cTemcEJUl36an,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
58626,AsYvTZR1ylqWCh3nfRxgHS2CzZpeou5v,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,16,5,15,0,0,2,7,45
61700,BtXHQTU4PSU1WxWZavlraTV0sQL99KBJ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,19,0,50,1,0,7,14,91
61830,kwuXJ2OlYPv73Qvs7nhCrPuljDf9YYGy,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,15,0,2,2,7,29
62312,l4QykzFcC41mVGOdUpTYCbuYnqmkZCXe,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,7,0,0,1,1,10
62490,GWSq56qmQUucFgSgP2raEZeoKP7Athee,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,1,1,6
62835,Wx4OW1b1MfVESAexiltid2V2dN7xsH1D,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,10,0,0,0,1,12
62936,l6huwkyakLvA9G4ixwxpAcJxBdbbcmJP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,7,12,0,0,3,9,45
67399,dX8G0MwLqG7R1v0a5bVLBBEO2QeJVwW8,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,1,2,7
67432,FdsEBC0mHy1vT6x3hjK3QpB4Q1Uhf4Gh,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
67852,3Aezv8lgcVyIW4Uwgi3KMiL4RZSkwke5,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,2,3,9
69400,FlAkKX6ow9SvOzk0dTWPWgnX5766zY29,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,5,0,0,1,3,10
69823,pD1s3J2DAVHqxnTOsnHBHGIq9d5lcpqD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,11,6,27,0,0,2,14,60
70117,Unmtjjmp5vQtsUKiq2OfCGrdrro6CfzN,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,7,0,0,7
71280,YUT6CW7iSh1xoUpF2nfmR8w0ThlxeIYe,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,13,0,17,0,15,10,0,55
71361,fnAQHOrM0aOC0GQVDcBG5sVn1wNxVUAt,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,1,7
71558,nqvxWBh8RMlOMSpTtlC0WlRIvQffkk6Q,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,12,3,6,0,0,2,4,27
71611,KWdhtnEkrke9rgi3l1csNclNjZVhn1s4,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,7,0,0,2,0,9
71829,n1JdH8HPXOUoCHQIEd4YCo0nlAshsKdG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
72812,xgPoMcAyqtOnl7aMAll1Vnr6k8ioz2It,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
73101,AeXY5V6bNirN94d0GfQQQX1fFim1uqSr,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,3,0,3
73904,TMzaU5DW9rklHO5S86JO0t475aLHlncW,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,12,4,14,0,0,1,7,38
73997,LsKfrBRYdD4gggczcaha9PBojfMCU4hy,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,6,10,0,0,5,8,38
74529,YfLkHn3sP8pusiYlKK6o5F2jXKBNkL8d,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
74935,7n6VTEPIznuedo1nynk3WFAbvlKYIs72,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,2,0,6,0,0,3,3,14
75206,ZXWRS3Ah3Q3TKxtUJXxAAlsPTxzCg1Vz,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
75382,O0pFwh56sT4vz63TrFMWxlTyZHTENk1t,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,5,0,0,2,1,9
75599,yBKc8UQ3yoU6nYnfaJz62fH80CgKFtOX,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,5,9,0,0,4,6,24
75611,24ovPvI68P1C2dGG4gkqfUxBKf1IL89V,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,1,0,4
75673,I6LvRAT5lrglfRc7HjtOiHjECPtrYMcD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,5,9,0,0,1,6,21
77850,embp7e5rTedl4SQPXvv0NKkthNGlazF4,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,8,24,0,2,9,12,55
78134,CNb0Sul2DOkX3VhMOeM6DWqvlrGgHagf,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,7,24,0,0,1,11,57
78971,d1mccaMvv72HL0M2QdKzu9aosPAbZ4Jm,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,0,0,2
79268,V1B34PKYcESnicIbQVUA4gpuU2uOqNWz,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,6,0,0,1,5,15
79391,Q3913BpDariYbEj8ZlFy9MQJV1rZlZAJ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,17,0,26,0,0,3,2,48
79509,G0i0hCTwH2K62ld1aO6Hf5Ntp0ahokSh,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
79519,NUQJxbePNRtXQQBXCQFchv4ww5sWUrml,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,5,0,0,2,1,9
79548,xt59FC0u82DgUh4CRpEaJwaXZlH1aLO1,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,4,15,0,0,8,9,36
80019,YOBshYgk5gyR7XdL7ay26cecY2tdQtWp,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,29,0,32,0,4,1,13,79
80216,GkgOdr5534YC0rxEW6eOGTvUI1TnqsRC,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
80393,S8OVDYMWVqlXct5SL79m7HIG5CpKKYZc,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,0,2,1,9
80800,a98Mt6r9LLCkAEPo2R3JVMN20OhIPoaG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,5,0,0,1,3,11
83979,sTq9v868sPUgTaUUmCiFRadbl8t0UoCG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,8,5,16,0,0,4,10,43
84159,n51reZ5FTJkHLnQwBqURrmxGDzwEsEjy,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,3,1,6
84531,UwNh19bGTGX7YEBtcKZFqxDpmh2gUs3A,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,0,0,4,1,8
85295,Zp1ZZPWn2kKT7nmilqO0Enc4rubJRG8n,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,2,0,6
87281,8fWrC0LYUq5E0gzy0gw2GD73h6o6q5AG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,4,0,0,1,1,7
87724,LC5o73xONnaYfCUJGUgN0IxEKcRaag3p,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,1,1,6
87801,ybCLsk9Msj6dJWTi2FpV3ALPCproUUQQ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,17,22,85,0,0,4,37,165
87802,3JEt0I9b0JhZhM0RD2D5jI5S8zjjeHFo,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,14,1,0,6,0,21
87860,Uggn85R7OMhc9c2ThQoRc9ji4ASPnsWa,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,6,13,0,0,1,8,28
87912,j9L0wsMRR1iguKEo2FSLNGEw5WM5csHy,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,11,0,21,0,0,1,8,41
88240,G143rLMrX7l1MbfJDLLZvhDYBv8wXrHZ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,0,0,2
89462,bX1EJ8H8O7LvPaK2JoRVQC0BaLpmhHE6,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
89860,Hie5jI1V7aqUGyRciLGioIx6C3WNaVxM,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
90301,nNRUhTxrQUyQlj0B4LUbcGCoMBsVhXak,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,0,1,3,10
91480,3NG42RQfrkx04BX4rgjNYVd7JioduuEW,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,7,0,0,2,4,13
93122,YYCI1ivPCDRa3x25VBUTnS1EqXk51k7P,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,3,0,0,2,2,8
93620,HJ2Te0AnFOdWtPQ1mbU0gvcfD3BsPlu2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,10,5,18,0,0,3,10,46
94311,Gl03eSeNtb7juYcfyy4T6xQkEEhQalIx,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,2,0,0,0,1,4
94408,kdTkyJM1xm4AQ2tXVSlZpNtOhQ8qhZ4V,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,30,0,17,0,0,1,1,49
94486,gl2YVlebVAvCcxsYaIoTwLj5l1IGqntH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,6,0,0,1,4,11
96669,ox9NKatEBLgYaNb1N5o0nmPeS8YpJB89,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
96695,plWW2jbmbdQAaG18LPwZIwpV7ZE0ypXp,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,39,15,50,3,19,8,29,163
96701,D6fP4TUPeMrRaZv1s9hIwWRvTnUOqwXl,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,2,1,5
96724,Vqh7IxciNu3w4ryq9DwYRMQWb1h8f16V,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,24,10,33,0,0,3,15,85
96797,ruXsBlJCykTUOLzthXWdDIn2j4fWrsqb,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,1,5,9,0,0,2,6,23
96868,em6ahWcMRmenNOPIHJ0IxuoaSlBI3zdC,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,3,0,0,3,2,10
96929,uaGHWOyiH6GRJNYQ5wYQgdGgJiyGijb7,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,6,1,20,0,0,4,2,33
100105,MKNBl3hhuuRZuBxyPOWBVV1OHzyXBuxg,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
100518,6DFg8IrvITdyV3FmRQrzgnl2oAgir5Pb,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
100640,NfAbLg5OeUTUtF15GhHCETvzoFPtTDPd,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,4,0,6
103131,KKoJVU8RPVKYX0YtUEw7IyEbFA7WdrnE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,14,2,9,0,0,1,4,30
103842,At5CmMT40Lj8XDlMUQSu8tvnJD3w6cR2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,4,0,9,0,0,1,0,14
104438,KJtTFVCUZxFPCdrcl94b8VUY3eA2PtX6,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,4,6,0,0,1,5,16
104921,xBMlDE0EhLrV6UTu12C10f1Ev99CwT31,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,8,12,0,0,1,10,31
106292,eaf2dBLOkAjzSJFeSL5LIO99DDxG9xBE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,12,0,0,4,1,17
106302,CHiI46TzJ7KTopzqYzHnHLTSqsLCQupU,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
106355,w2dtGgNPRzxwneFGubkorQo36PxfqqeK,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,1,0,4,0,5
106451,lKD6NXfkh6Hzqg1qAGXl1PKKyBvPYL7k,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
106528,58p1CjrP7XDWRfO9BWpFsEFnKaKNXYOr,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,9,0,0,2,0,11
106587,eJuJSF1kb4boRbrBsR9P3vZW2Mag1arE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,2,0,2
106627,ScIuqHs55u32PpI8ATvWh59ifl2MpG45,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,9,16,27,0,0,4,20,76
106699,edEL8C4u3SeG3jN4X4AKp0GVosDARXCS,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
106736,VbQhjd0ThHRRAU7zAe9C6rWO0bsprcst,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
106801,jmBcV5GzgEvFPXiOm3lIcsMGTfagH1ak,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
106808,9ReKyoH1pwgMi23AYKJMYTsoBlnJmYH9,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,3,0,3
106870,7QrJe5BY6GVg5UADev8ewJVu7PPlVQrU,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
106896,LGIto3qFAmkLm07XwtWQCNPbarZXKMyq,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,16,0,0,3,1,21
106897,yrxUCbkwiU0Qgu0wZMF5MylHBneN7zri,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,1,0,0,0,0,1
106958,JVX13yi9NtZIvDKYUG9hgCWS9Rbsc8S6,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
106984,9yJM3R19OwcfPlxfVtLgyGlcFgNllk8L,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,1,0,1
106996,LCXXQFy8KIoQNTdeO89e9nW5ZJ3hEpFD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,16,3,26,1,0,5,7,58
107056,Y5AX6ZQ5Ugwn3sD9xwZmBQdLr2GbgKTx,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,1,0,0,7,1,10
108421,Z8VFKUoySr9L7FZfGeoeDWQqxwnJbTos,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,1,4
117615,NdhfP9LezOw47EKstFkVNQYaCX8DmoQI,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,2,0,0,1,0,3
117671,LvmRr9NACuniPuboiWpXG15NCOEyIfpb,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,25,0,29,1,0,6,13,74
117800,RJv5TI20pjqK3VtKSctdVBLm65ceGNPu,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,4,0,0,1,3,8
118467,Lu93o5GXoxd6qTdHk7BshqxRhX67SrrE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,11,0,0,1,0,12
118658,eJLeV7Xq2bhq90HDU7vo6Tpmzbd63FDZ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,3,6,0,0,1,4,14
118688,c1BXmJNemroOPh6WUefTBD28s2WzSNwi,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,2,10,0,0,2,2,16
119045,VXXH6vGXZQbtzT48oIYSMTaYkPq1TVm5,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,1,2,0,0,0,1,4
