enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
31805,2sZGSeEPKMgpuspPc9ln3wAme2MWPynt,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,10,4,11,0,0,1,8,34
31858,TQ29ce7UaLEZqLaEJfJd7bWO88JQNX8g,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,42,4,15,0,1,2,4,68
31917,fXzUAp7ZjPRicTCeCdl86ER4g0YLP0Jv,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,6,0,0,5,4,18
31952,gEjKC9TlFUv3a0ZcaOZrbZ2sTFRFmk6M,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,9,0,0,2,7,21
32071,evEwnfNn0kgXQ5PhCtfnQDiqNEn8uUCh,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
32147,SuAA2ufBIXk5ri5yyHq7IagsGWO8hePp,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
32219,Ixn7SZYbPMESjDgO6UMb4E3z8yyCHevA,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,4,8,0,0,1,1,14
32291,KndgLuHDITz3TUhPxUQgkKhjAEGlWjJQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,6,15,0,0,3,6,30
32320,IrzWFbX7oFWluFKaHzYpZQ3OUZy4jXvW,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,29,9,36,1,33,4,14,126
32333,AgNNzeJI1RzulgZ7Mt174twC5BMmXMhy,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
32386,RvDbqb1jf5bMQYeeBsAiuychmXlXMqZ3,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,3,0,0,1,2,6
32550,vytr0TNeBJQrQQzYdankc01tMMyRwzwi,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,0,0,0,0,1,2
32632,8LpcvwSufW3hAxhVuNXdgIDWBRzVZfNZ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,5,0,0,2,3,11
32742,6ZFGnTjh94PbXkR7sbTLWokikXbcLQlV,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,16,0,24,1,2,5,9,57
32747,aNQ47pwZnnxA6nZEOAb2DF4AVCRigUBA,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,29,5,37,0,2,5,14,92
32770,xePykhVJ0RKvBcesQ9TJJOkbxCOkEY1s,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,8,4,21,0,4,7,3,47
32817,qqsIsqzUWNOe08eIip6rYwRHKs9HTA9a,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,16,0,0,1,0,20
32918,SfAUcZmUPYD4dsdFfOX7wSpg4mGcve5n,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,0,4
32997,7WOzIkvNV6erebI9dsx5uM6DzMYyPPOA,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
33010,C5UZjhK8Hk16c49ZEIDZjaPkOGF8vpVr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,5,0,0,4,2,12
33116,b2rnl8ixNSP4NbISnj2WDzfzp1yFDD01,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,11,0,0,2,2,16
33128,Nss1LpaMThWmibQ1EMTeVQKecmj16v2n,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,2,2,8
33151,FdhV0r4mLUCl5zf2ITgywRaMh9kThbr0,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,34,19,89,0,22,4,21,189
33157,sI16HzZ8XLCRMvwUHVvSZjvjJjeiyoff,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
33227,rQ8twu2Y4JlbZAVSeNSb6mmUSGGvpIAq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,0,3
33319,2U8KlxEHMzD1lmngtewSN8KosWOfNCiC,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
33349,DtXqZAGX8RiraQhAggpd8YJeTeDJ8X4C,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
33399,FyAkh2qFmjmodehcDrzw3a1lReCV1Ltm,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,1,4,15,1,0,5,6,32
33508,okmRNLMOtgO40OxYVQbnmaS3AAtX3YM7,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,0,0,0,0,1,2
33585,TvlRvRL3QKkVnS9KyYh7QHRCRqaEHDXY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
33591,HQKA1pm7AB434HxN7672jdkkpmN950Fc,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,0,2,2,9
33604,C3TGDnxc7uVgYjtsJBT07pBMSsClBAV4,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,11,5,13,0,0,5,8,42
33613,RiEm3LuxyewdMDpHDHRR7XJGfum71kSq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
33630,eZgvnT7Lfw9yfmcbuG6HYKZKoKdAY4sA,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,24,11,48,0,0,3,15,101
37620,lV4ifbsehEXWBwQOY9bU762jcRSMFY5M,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,16,0,0,1,2,19
38060,EUrAZ23hcKSgGkr8BcxsusY5VGcq8UzJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
48019,aV6MmLYoet9l3q0iwQlp7h39QQYCSCv1,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,19,10,32,0,0,3,15,79
49858,VVanPUXAmmndxNeDO36jzzp8xTGXseE4,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,1,0,0,3,1,6
54854,5kz2M4nXD1YV81dEWE5VAn3RBo3hJiJO,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,4,5,11,0,0,0,8,28
55439,tMkwIpO7ZKCsu2OGBTSLe31c2jqzYinJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,5,5,30,0,0,0,9,49
56049,XFUUwZmtEN3cKElSp0idT6cWlW88ytvr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,6,19,0,0,0,1,26
62207,6vpij3xSWj8Ro1wgPrLqDRVtrV9tDgvW,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,5,0,0,1,0,6
62366,eiopzIdMNgQlAwDG0qiHRU8gIwEzacdl,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,17,1,1,11,5,35
62817,FRmbznbV6x9Ojz1brfaBTFmC2TFyzd4t,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,20,7,19,0,5,4,4,59
63035,il3I32rDy6ymfRfU8rmxzzDQnS6KLuA1,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,25,14,87,0,10,3,1,140
63162,CxGP7TSu6xZdTwrSsYS8aD5kGCDuRm4S,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,1,1,6
72503,7L7Niq1RxQRdNILZwYnn39ar68TVszhN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,7,1,20,0,1,6,5,40
73029,xvgAWMkP6HI1IM5orrHyjEEETuOd15kx,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,17,4,17,0,0,3,1,42
75895,2CKOPbc4gInQJsnnTPuzmf6nPJ7m7X0V,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,27,6,41,0,18,5,3,100
83789,EUld8fwcT1jknIlqowgylSGXGsmhG95l,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
85017,1b8W57uM2By4uHrSNMMSnzGhkYIXdyHL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,5,0,5
95835,AfmdKPTL0IbcupndNMlY5c7PImPraChY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,0,0,2
106384,w0u223fmMcj8R0XYvkRYTxBWPO2H34gs,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,8,0,0,4,6,20
117684,skA6GV4QKGFVtxye7Nlz906gXUD3qCvf,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,5,0,0,1,1,7
118214,grNuFIQJF1sOOkw8RJjaExhlwTJt52uU,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,3,0,4,0,0,3,2,12
118976,u79qFvGauNOAmgDpP2DklDOwG6ISKFXs,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,3,0,0,2,2,7
119324,cFFh6KQp3dKee3sAR1Uxv7g3nBzANYFN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,5,1,8
121737,cGHfzPFiUgq4OYZ2Xz0EHwk2T8iZiR32,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,7,0,0,3,1,11
125366,GuloJL0KPAXccVBFbD64oIsX2EupuwV0,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,4,0,0,1,2,9
125507,IDpYZehIUsoONeyvoaKUKa3ZnJAed4Yw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
125563,nZH2h9tRgS1XihszFT0Gsl3zQK5yTzdn,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,80,11,130,0,1,28,0,250
135838,QGuKTIBC2KLaYpPdOnB4nXCWgxMM1Dog,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,52,16,74,0,0,3,23,168
135939,GBHgMwOQyWG7DP7xLADqRLyJ5ZknbA2k,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,6,0,0,2,3,12
136908,9iP0jWm5QxD1wMbwNAH0453b0seKYB4s,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,6,0,0,1,5,14
137240,v8s2hAX8tQgFD6i9MrUt2cuWPYPq3DuN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,6,14,0,1,2,6,29
137276,9eBlCAHj80oP0JbuU5tZnKcLgFEsjlWQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,8,0,8,0,0,1,2,19
138428,8EQAUGVxZ87rjWWGNkjbxAkDUb8eaQEP,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
138445,PnDN2WssnANedhxbDqo06cZR8VfXOHcf,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
138454,rY4HuopoXNauFhpb4SYxSCmQkbvhS34C,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,15,14,36,1,1,5,15,87
138615,zxzWY4Yew8EZNNjz9dABHou5vOdKjtaP,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,0,3
138670,A5uHxUhnDCLM1zJTbHyFmnBTNujRk85v,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
138727,IreR9lbRJ0OvrS5Rrkgo4wb8DgdRtNqY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,3,1,7
138740,AisgjSSHBKCn9KEV7UlxGCYjHY6Ui6Xi,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,2,2,8
138751,hIFgL0n5x61JjabCFOIHZgZxMVGzmHNh,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
138767,iPmUz6s7pj7ni8e62U7LDeQg9fTtsx6P,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,1,0,0,3,1,6
138904,JZlzHSkEZVINL2AGduN6dQZUtjTJ410F,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
138938,KQfC4XDIWYMIOROxxqGNpIk2g5gDeRZw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,3,1,3,6,1,16
138944,Mep5q6q8KtHSKVFWAuFJpokmiPBHHEFo,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
139096,y2EdvoA45jiUkTJcqU8mJ6KiT8yLZUjw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,12,0,0,1,1,15
139141,uHDgildzp3tPJLxwWBJTKE08lfp58kYr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,1,5
139146,oqeS1F9HDtp76Uor2JA69VvP8s0An8qD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
139179,GjkxMr3F9UkEwyj9eihYTuegIK3k6J30,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
139309,mFcnZc9xJHpcsnNSqrnt1TraJ39cAeOG,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
139349,IAgEmatHzKUXARhFStPcCuJqOEJArzMq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,11,2,7,0,0,5,5,30
139362,ncbB2z2G0Ywr0qaBIPMHH6USY4c2gR0f,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,5,0,0,10,1,16
139373,0Lzj0R2qNTGggH5wXMTXjKfL7uTk6wFQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
139442,y0YfR7oRAihrNi3dJwEXAScZceHw9s74,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,7,1,2,3,2,18
139515,DT600yQDJaU6nnkoEQdVx5gZnWz5FfNY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
139534,PLKuG86dayv4PqVXr3IVpov3IsUVAD17,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
139546,xVivGVA2dfBFWX8KLy7CNZQuMI0pyHs7,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,3,1,8
139549,OlYh1VnHQMXidjKzIJueqZ5q8VCCYF7A,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
139590,q1ZSfO4sYNSrQdmuMZ27l7CBXHTR1Svp,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,0,4
139634,jKPmi4bq0yqyH0Q4gVlbRcAhrCeXZj1K,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
139660,fpQ0ez3rb7sqHqcoB5Q6L9iCWdGA4aex,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
139707,BGq4CkiKFU4S6hRTjQFWEyJE9fTf2RIS,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
4814,SmONSyS4YgG4Afnv6ZxU81t7p4CQPV5P,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,6,0,0,1,3,12
4885,sOkc0wEXSSLpxtxlqjZObJqg94IyLpuY,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,130,0,38,0,0,15,0,183
5414,4qM7n65VbCTp8lq3dbzhDmImmEZcwgn8,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,48,0,13,0,20,2,0,83
6271,q2xQCstASp96wpspi8iqsuaqJ7gzfsux,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,54,0,17,0,0,1,12,84
6517,7u3azzypzNqPYEFxf0DcbGOgDVhkOXos,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,2,0,2
6916,x6r7USCSuVFGzUeOMsU9rcLC4WDuI3GF,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,3,0,0,3,2,8
7304,VSEOcWZYpZiKC2PUmidzj4VqbBnc3GAo,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,2,0,2
7456,1CrVBOpFvr6rOy553Xrye0bjPdL11eu8,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,30,0,14,0,6,4,8,62
7683,uydIb4MWCn95KWcEhKwj3VRfjvxXo8Nj,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,4,0,3,1,34,7,2,51
7778,moK1GdnqoYxhSRCf5a95lgXdVNdzYrjs,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,3,0,3
8748,IZ5pWpBLzW50MjCCGxCjTz4w6DVz2MU3,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,16,27,0,0,1,20,64
10035,FELnhQR0c7GZZX82ioYJEZsqujOrfyf7,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,3,1,6
10188,2rS9ufrltSIJVkQHjlKCjTvqcoR7anzz,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,9,0,0,2,0,11
10990,xxd1UUpRh1yQGgGLMyjshPknKZCNEYlg,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,94,13,38,1,3,4,18,171
12330,9iGaqBGS5kkoXjLd87hUL2eIJMVUVKfU,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,116,0,14,0,0,6,6,142
12948,f7pgA2Hp0s8DkqzKuvE0Kw8QRuoBh3Zv,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,18,0,4,0,0,1,2,25
13684,XkKS323fFxBVezQ5JyIgzxHDxEKEwwEf,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,142,2,19,0,0,2,11,176
23332,V1z8w9SjLbULVqlANveH3qv7vwfEbAs7,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,2,1,5
25047,e8HsYbNWN6cCQbTmxFf7TraoRlE6iBxd,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,52,7,23,0,2,5,12,101
25282,IePFEx0pR5xLGQlWWjU59zR6qxTHOeo0,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,4,0,0,2,2,8
25652,HrUHfBacH3u3gfsauI41ANlvNzWZshRh,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,142,8,31,0,0,6,12,199
25653,TJlb1m2PM0vBaKFhpndqRNwoSVpMlE8f,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,111,0,12,0,0,3,1,127
26854,wuDEBYwzFc59ROSpgH7aHeQr4AtmTI28,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,7,0,0,4,4,17
26879,nE23LYiQpabdXkj6YvKSja9sZnHRizmo,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,0,0,2
27064,ZMTcKQbBQl56kBXzK6ZZeR0SWzh1XSjd,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,3,5,0,0,4,4,16
30778,vocq2qTAQIpXo7NloCyQjKAwRekZv7g6,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,1,1,4
31795,7hgrCmgcIS5jUcjMit9fbVMwjtk3kZoQ,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,136,21,51,2,32,26,35,303
32098,NoD6YMXskGBRHNBn1mSKWYblJxZC5tcQ,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,24,8,22,0,0,4,11,69
33520,qmYTrueiQKfoQnGxjqfwlMlw7HOR9CKj,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
33666,RCdcltNaQLfcoxT7YKTjQxAYUbCmzzKd,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,8,13,0,9,7,11,48
38533,pqUcxq00SFcjmnxHDdHJfvpMD3HzyhM8,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,0,1,1
40869,8gfCGxZ6lFjZr89RwPF8oXZs1Qn6Pq6X,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,2,0,2
54691,goA9z819kccFvSfjnBmFLW5zxeJMJD6F,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
54714,GtuEelYfNaXxzKOllxbFfafnobOPHIGx,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,1,1,4
54747,s2cJROUkYxvmOCaBfdTAC4ldoFLwdJSw,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,2,0,0,2,1,6
54772,YfpBRnRxCpR1TK7m0C7otuwPOThrM107,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,2,0,0,3,2,9
54867,5PKcR4qIlFoFDgQbZBaaE6PaBQr3UBHF,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,56,8,22,0,1,20,13,120
54936,BY9YLSZcQDQQEQ3MNU6DAt6np51iLH0O,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,5,0,0,1,1,8
54970,YbQfcgwKrjskWW3wyOzQUUJYzdeHmY82,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,2,0,2
55032,VT9jjElVjpMsf2zIziMAJWphCCTuBSUt,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,62,8,13,0,0,10,9,102
55055,p7kSnjO0uUcIRggHewx0HDSWkZbQpZMf,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
55086,PfTpx7WgTJY6IpNokJ2POml34GMs7LTI,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,70,9,16,0,0,3,13,111
55102,tC06tDcyfiakkQ82nvNuQ9hOr0id1lp4,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
55167,gKSJfTKRpPRCZVoRPeT84zeHU3dzpwjK,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
55302,6IS7EPvZH5qwgjP7B7wKKNHDapbUNZzo,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,3,0,0,2,1,6
55315,C3empNgjHCzi0FFc7gzcI9FqKZfB0kwl,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,2,0,2
55509,bOjQp32RFEV06sLvBam0q4cSgCEI9Fx6,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,9,0,9
55574,kUTtwBKG3vzyymERNLukoy5hQ6c4zXj6,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,6,4,16,0,0,6,12,44
55587,dNMg8HqASFn9pIW9ZR7BiQy6ZwZupOce,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,3,0,0,5,1,10
55679,xpqgjZbEokW0MRLke1FZWztUWsQSbcB5,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,5,0,0,4,1,11
55714,ycZVLmNiTgP7M4zqov9Nx3hYhdN2qhKF,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,3,0,0,1,1,5
55814,BomMRlBByw8amFeVspHb5AR3og0R9z55,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
55833,Oucq99GMqVclKZUxDVtfJKcfgITW3NjA,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,4,0,4
55918,JOqHNkiAQMopMtNnxSpHdAOKSp68V43j,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,4,0,0,2,2,8
55919,3gDYjjrgNInoS1KtNVg2GeRehkqftCKB,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
55943,3tuGhYafSc9w18aR98dZeFrIlLzhyEje,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,3,0,0,2,2,9
56004,o9m1fMq17KjyGUhfLHLXFO5hoKQ5jU6O,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,2,1,5
56098,CXsZzvE3iylo5KzyiPoa1X1kRLwsS4Km,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
56237,PlHOy9sO4wpd56kVnMDoRd2P9dW85wrW,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,3,10,0,0,7,4,24
56274,aJc8aUAetxPPGWFRPX4YOEm2nyZUaAWd,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,7,10,0,0,3,8,28
56417,cUqw8BeU1kIPdLrPk0kldw6H3haT1GKW,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,11,0,0,1,2,16
56502,YAaB5kbzMpno3yyQhEjSC43PC6r4FUut,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
56517,Rz28tFT5qYZaEQ78Ly3OdJx8TpvsmLBy,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,3,0,5
56539,BRyXI2jlP9arzZoLjKD1qwawYxBWQDfb,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,4,0,0,2,2,10
56593,5Gu4g9dtF1zjfzBwHRDyoDsx2MPMINMH,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,258,2,14,0,0,1,6,281
56826,ilWzYGLWBh9DSc1MV8g2C4Go5wDNgUHX,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,5,8,0,8,1,7,29
68889,jagu0OJDhWTGFhfCMk0ghqluLpW3kzdC,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,84,3,5,0,6,6,3,107
70066,wKNO0Jje7WXvAVQ9yfigFflnCrR4q8AL,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,3,10,0,0,2,4,19
79164,wGfXRYqHkdAo1fVEEY9NvW8qy6M9m0mI,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
88172,mB36rXDIKgGQROGEKlrDrvsLRYA6xyWr,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,3,0,0,1,2,7
93394,grc1pAXqdUQaBlZrZyROqjuEtg08nen2,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,3,0,0,1,1,6
95386,lVwgv61cg8fkhW9rg5b1PIPnuUWxb0Vk,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,0,1,1
95425,79rw5BhFSnhvdIaVsXl3jeEXJRviIjGz,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,82,6,15,0,0,4,11,118
95958,Ar7wri6od2sIMOfx95hPmMwDttR4wtOC,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,18,0,5,0,0,1,2,26
106860,6lERIt9LK72b4gBh1gc6JqDmon4igZIH,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,3,0,9,1,2,16
