enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
141638,QSmMZgrY4Z5J9H7Qx51q80FrTSWvnp5C,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,18,11,37,0,5,3,0,74
141806,7F7yj2xxULcmtNAu95ueeys3n7bR1Jhc,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,6,0,0,9,0,15
141836,xb8zdrecKr3IIcEYRqfeSASt3zkI76WZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,0,1,4
143837,3CODVMCxzOMw85DLnKgDKgBSQXTU6Nn6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,5,1,8
144032,lekIQ3GzCDb0l0rc8JSNKOgoAN2pnbA9,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,5,1,0,7,3,16
144459,xQhNib4tJDldrmWwgAkJpUIjXRi3x9av,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,3,2,8
146978,nFdehVwpjfwYXBuZ7tARVJl6goFRtmFc,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
147035,tvgZWtg0AM3NHC7jY4i5A7hv9gCYthpC,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,1,0,4
147198,ndPQG1bkcBtMTCGbuUX3CFHrEnkJUWqo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,11,15,0,5,2,6,43
148883,IONYwfWuSLUzRHMHVpaPTPvGauCNosjD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
148894,ZvELrUJvyG0bHwEFuef0lkFHm4zWqYFk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,5,10,0,36,6,5,62
149812,tRu7kc3B7i0xOP4FswhcDsdZx5KznD0T,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
149940,5i2EVEi86Gqj3iM2BhNU4r0fylMVZQDX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,1,2
155538,63g1XfwAKLiqLUXgoVdm6dNbnaguZCnw,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,24,10,19,0,10,2,2,67
156621,OP75GCFW58jBajNyzPLEA3UrkwpCdzE6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
163827,MXiPeAWRyYSczCAHmvry7Tr9bHNQ0rD1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,1,2,7
163942,vg5041IHVnUbVw9dSy3E4Yv6fcwXWKRo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
165741,6Wve75JC2UL1XlQ5k2l4g3Zf2lHNkpld,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
173933,NnuXw1SGyfzOgrbtVD3KafskSHO7TEBi,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,10,0,10
176629,YFfjKATQUzmWqGu1fKr9R1LfDV3OjcPW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
177309,mjDdmTVGUOmJfHpwHzgrbxESR3s6nHPw,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,7,10,24,0,2,1,7,51
178157,DJXmR0KXC00UhtfnxnB0CPGhSlDcn5wL,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
190893,JUafd7GGsMQKRxXJG602t7ZvvOhCJ8pW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
190900,8SHJWT4OKXfmEaa5VavgMt61wEKfm3Wc,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,5,0,0,2,4,14
190925,QxwH5Fww2hdJXhksXEKBkHoArOFw3LA7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,4,0,0,3,3,12
190976,ReIIb0FDwE093ClkRLYS8QwzQz0pVhch,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191068,eQY2p16FArDjKxyuBiz9BWMay6MppjIN,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191073,917C36aL5o1yjdcDTH5lZyAgXpc01Gk5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191080,FUTQrUJ6zujB0XWCyAmgdz0MpT2RVLDH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,24,0,0,4,1,29
191283,TH18JcXGxC97GnSlMYTewNpHoDVqNuq0,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191302,FsqBhvYox3trD0zOQU9HFZnwTOIAesK2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,6,32,0,0,14,18,70
191371,voF4pSSLYuZavpFyum0FXGvznQe98kt7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,7,0,0,2,6,18
191483,W4swLEiF6xa4CU1Ee5z4jQMNXyEDiyxR,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,1,5,7,0,13
191498,GBjnKFBgvB7i9z6Vap8LUFxVLkgV6s1W,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191499,guhTAC2wGHeGVbnCgc8qjrM4m2j0yBgB,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191549,LielUY2CViAshyTPFVeBFjcM9c8YHKw6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,8,0,0,1,0,9
191597,NPimvE9pyp1eOcEZmDVLQdddQf6Fv6x9,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,8,11,1,0,6,7,33
191599,mqnRtKrD8VkYIo7sfH0IFhrvEaf2ZLpp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,9,0,9
191603,b0IH0Bhez7BNpLa6el5NlXLQKaYjucnD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,1,6,11,1,21
191656,sCHRXLBq9A0x3MPZMw5Htfo9biPetFxg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,9,0,0,11,0,20
191674,VCv87B4006FwiwQn3VP2R3Z8timze2DY,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191738,NNA1GPGgxfhnyM2whXgVCCHn7rdAOXJI,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,9,0,9
191866,jB4lvqRHC3kTDsPX7wD2P2HlLR2E9LPr,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,14,25,0,0,5,16,60
191890,EGQ9Cf6OJomIUDpppMlzOLSCcpBNKxaU,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,5,0,5
191978,IN6qMq7COdhsPUWIeIwbfkPbP9c7KKGp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191984,jBYzO7RVFLAw3vUgIrCe3HRXhoNCafPw,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
191996,NuZDFaG8dDdpWRUyvMriQXTd6VsywvJH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,7,0,0,9,5,22
192063,mEFKCYz8MVHPZugokUhGo6T9qmLFE897,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
192097,iut6lzRULeoRIBqBw7ABN4d9z3oRRVUU,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,2,2,8
192224,So8gZ8cXseEZ7lXf4idNMqcN46bXtlIA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
192319,wdB0lh2YtUSPzPPe5qoivReHGDZEm0I6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
192347,7AtXEPe76adgSNH4UbGkpBA0FcYbESLD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
192394,xt5RltJeW8BlfG6oz9MROX7jeqcPrebs,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
192395,LHiNT7IJ4vSPY1VO49tddnYwr06UuJ7A,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,3,0,3
192409,IWj0j0a6unDjvlEYY2llWuZJHiRcOhn3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
192421,5vkaXun4LnuVsDWRopKm4otn8guEOSlW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,5,0,5
192476,wx0AGHuvATBbYqsvZ2jGmT34lsF21hi6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,5,0,5
4235,lKMoVNJKGEKImaGFTnMMopuT9NlQjWPH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,27,0,84,8,1,121
4341,jBaD9LGpQhL9ahJeTZMqoOmC2qbpaMeG,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,19,12,24,0,0,2,12,69
4442,tlHuejozck0ndDz6Wmc0lHHpB4u5E8LO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,5,0,0,2,4,13
4458,zErOtg3dRpByWaVPSVeXsBhfepmIAlmh,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,1,0,0,1,1,4
4554,f2w1FV0lnc66euKJtBdJHKYzUGsAOL0C,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,3,0,0,5,2,11
4681,EiO5bky9R1Iqlpv4ItUpPBUgGb1eJItE,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,6,0,9,3,2,22
5618,gEtWlrzic90jCcdAc2mGR4eGEBjplPe9,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,5,0,0,3,2,11
5714,s5DdfIJ3TKPWtHX2oHnc9aRrrNVWIYtM,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,27,1,14,0,7,3,1,53
5815,pfDFnPhEzJOaJRRGHUyMyZvpV64BRVF5,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,63,0,18,0,0,4,0,85
6008,2mD1u3b1vLrSJM0DZTrsvLcZVBVwwd27,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
6227,f2GMLkjrqGdN19ysxF64zEiQj9fxR4cG,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,7,10,1,25,6,9,58
6415,vCkNODRiAqzzBIJHi7vnDVDftayzU09P,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,36,6,47,0,31,3,34,157
7434,2cQfUbsh8QSVCWrbPA76CJXfdm1RKtz2,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,68,131,0,38,20,99,356
7454,wouzB5J5zqRsDbrq2dufouvOsUYeiwLX,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,3,0,0,1,2,8
7495,xkt3K6JWpnfeixDBdwkLXaHgXuuGt35v,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,4,0,0,1,3,9
7518,Ci40ficC1bpaw3mnSB9r8W1A64fHEKTq,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,10,1,0,6,5,25
7641,xD95KkZWkQ7inWHPASoIb4PqHLwYn6UF,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
7734,57gjKGexN5P624KsOAXZAOpv9PPo5Yv5,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,1,3,8
7890,srriDvrzKMpJqtubPawxzK42SSpaLEkf,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,0,0,0,0,1,2
7892,PLIVmJfP2AglQK14pYIED96sLSwqdwwb,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
7936,8rhqsjHfBsfMctN31DqKPRw7oGrLDFV9,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,8,5,17,0,0,1,6,37
8019,SBTMb20EDwc3ee3EmqBaSN4pyTPRfsA7,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,7,0,0,2,3,14
8111,tNcQJSYfIwP0RRLCMvpsyr5j06z8N8iO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,1,0,4
8172,ybzORTyZjn8WNhNoNHyrOUwQ0plcqnl0,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,7,0,0,2,2,13
8187,NQ6Ix2SwcCnLtpnFtqWhpEREZe69Ceqp,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,3,0,0,4,2,10
8213,c9jAWas5mvRKYRBHiOkTzLeYoPWRHLa3,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,4,0,4
8219,w85QVmINOIyrXRzegh8uuBeGTw3K4uG8,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,24,5,16,0,0,2,11,58
8221,UVgNWicT1bbNp71VLWCgbJ97BO1fZGhQ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,2,0,4
8316,GNVjKLteY3v6rPyKh70Xg8GeHLCegxgA,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,4,0,0,2,3,11
8418,wXYPFlL861BbeAt6BcFbVApC7BUFADjk,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,11,1,13,0,0,1,1,27
8500,FUKsUHV3URSaK57Jrek7EonPjAGWSjXW,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,62,14,44,2,4,13,26,165
8573,EhHrinjt1AkEWC09AFZwBuP61S5NJgjn,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,4,5,9,0,0,2,7,27
8633,gJOgHHqXHSxXqEGK8NTqMSOQhuYQqhFC,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,5,10,0,0,0,7,22
8688,AXVNNilNJ2I5M8EbxUnGRmAFXFPek1xT,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,7,8,0,0,3,7,25
8859,peOW1xVaKPULFrN5Gy7l1puUz8vUwyZz,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,21,1,8,0,0,1,2,33
8907,aa7yL8qLjTYAHbuewv7t2bCMdWV9xlKS,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,13,3,6,8,7,38
8919,ujQx4slazwvNSdx9GTkdbQcUHTP3Kyn2,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
8947,0Vj24SN7QK68fxZGEj9b6pGHh8nTXfGG,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,82,15,31,0,0,2,17,147
9142,cw1zp7V2E9LtJgGgHmRoYt6oelCovAzM,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,7,6,21,1,14,9,14,72
9177,kHftPH90CHuxeSHCGMxkTrrf6YT1Vaj0,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
9183,l8y9XhqsTWKZM98GIdD9TBmJPA1SlU5G,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,0,0,2
9184,3ROVLcXTo6OjIxmsQ13CBJ7pM5RMLVRs,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
9189,CT5DovrWV5QHNsmroT97UMm3cUz1upPF,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,3,1,6
9268,QC8X6HHWWr8l8BhOv6dcxn8F38OGn4O4,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
9360,EN8LzoXiODn9qF2AXmYnIle61P7wSkYU,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,14,18,26,0,0,0,23,81
9532,bNV24pG4prH3n2mc1WWSRp0FMLFNVOqE,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,4,0,0,3,3,13
9534,8GKtgh5ojCBJDZIzab4pnG3eXm8mejoD,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,13,37,0,0,1,24,75
9560,OjUauj3k00yvS3hFhw8ydmHA5xBwc3LS,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,1,3,6,0,10
9639,7pDmwtah645qYf5PWteIM4ihVRjM7NXv,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,5,8,6,7,3,7,36
9791,E2mQrwwhkvFstAEkd7ciWIEVuNXHtB8T,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,6,0,6
9948,1wBdrtLehQQJkXlNE5BI48cxv9PbJtLD,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,43,12,27,2,3,8,17,112
9954,5tGNQxzw9lFd1DSnmxNCdWwVZfTyj1IB,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,19,1,8,0,0,1,4,33
9958,7BH6ArrUW4IFLJgoC1KuZJsEo7BrTqJa,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,10,0,0,1,4,17
10258,7qacCXNHfhtV3QzmLTTx2G76bXaJZKdF,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,58,4,19,0,0,1,7,89
10306,8eQYTOyTbr7o6ZvsNQAjK7PIw6rZ1vdf,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,12,2,0,14
10477,5507vCg0B1i7QYbqjYirkMGFioj9q8do,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,13,1,6,0,0,2,3,25
10494,tBcWnrptNiGaZgy4k51BltzcKki801j1,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,35,2,22,0,0,1,1,61
10625,OWXKdFvXZmwHl4hCbnnyKXNHYyi4quX7,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,16,2,17,0,0,2,1,38
10661,teqJGecOr4a6oVYU1O9bgvPkX5ZSKA8N,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,0,3
10734,Kd9JQ7XKv0s73OHNyA8IVgsrovLjinOn,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,10,0,6,1,3,4,4,28
10839,kvf1WFygeLGKOFkoertca6J9TDxV9fcY,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,1,0,0,0,1,3
10898,lQyKsLhc77msSpfpFAQdEdwWNrz2sffy,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,8,3,8,0,0,1,6,26
10942,qfz02IIArlnnZ5XS0H1gq5b9d758C9vO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,2,1,6
10946,CjOHwH6EZ3pCBRshy7hBV9KWRkvqheNH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,3,0,0,1,2,7
11038,1PM9jc7cZ3C091LId9Ek5VaVwRreQ0TH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
11053,fD3AuSpYpQBWxWu53JsAO4PCzrSyzieI,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,12,3,14,0,0,0,9,38
11088,Er0phLmicWoU9yr3sUBC2BCne0YIK1vQ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,42,16,29,0,0,2,21,110
11207,rf43ZHojMqXQ775bmX3nnHgQ62d9XvGK,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,2,2,7
11211,srF76iHf3IXwkM0p0daLjk1LYx1sO9QO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,5,0,0,1,1,8
11281,XSWO4muy47SEOG59wcKc5XQcdIYhzund,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,11,6,21,0,0,2,12,52
11397,HYCkyEJhW9QtzilmanJKsxRLSBi9UGoV,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
11401,pqUcxq00SFcjmnxHDdHJfvpMD3HzyhM8,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,2,1,1,7
11453,Hji8p1xAmNp49Pkba4GRfnncLKJJrFOU,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,4,1,9,0,0,1,1,16
11852,Ooe9SpvA9vL8fZI7YLdrPaZtM6Unwf0C,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,7,16,0,0,1,7,31
12110,EhCnFOzg25DhZWq03JqN9h3Gn6WbYZtE,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,1,1,5
23027,UInMBEH8f1h2vxXVslRsWyLOTv8ggYq3,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,11,27,0,0,3,14,55
23042,L0KQTTHes3X5LPSdqQrdBMVgea19D6tJ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,9,0,0,2,4,15
23127,YZJnbvfbnhVRirLqDRHGzQv4606Wu6TO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,13,18,0,0,1,15,47
26643,qBpDZvHhEfL5PGGsxe5Jj5U04rp5hj6N,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,2,2,7
27010,l70wRZ2DS0s6LjbT7C4gRoGrF27x9p2H,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,4,0,0,1,1,7
31211,yzlRRe9yvLhv6wWbnJwRCp8vxNRtxWNb,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,7,20,0,0,1,19,47
32454,XDIT7xO8cfIjbCQqQvDrEgMw5X0GcuQH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,2,1,6
32816,RaA8rsuVXCiIRygWBRYcM25pHq9ouJ9S,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,9,0,0,1,8,18
33223,i0nkxYulaHR9i5zqaHNFQeOz0iG2pS8U,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,5,0,0,2,1,9
37663,NHGmMinB9WoQusKCx50F4M4nJF124Ms4,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,3,0,3
38456,bpxaFadaQixJuWRVtAAq5miKiBM3zC6u,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,11,0,0,1,8,23
40051,xwG9GgMrPHgbqqrlvclpGJMpSPdOCjxQ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
40303,CSh5hGbaSFu2yCb31iVMOVwKocrH471Q,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,1,2,6
40555,a4RYqILKcnu8c617gYSbD0KQIm9DqZnc,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,4,2,7,0,0,1,3,17
45888,viuKt4GgrX0rYL5EpHoxJbsiC9TblSuk,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,16,0,2,2,11,33
49411,HlYiU2TA92it9HWOPDlsBmlpdZ7J7QTJ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,3,0,3
50359,bHrzUPevLc37fiIgq34VOQ4xu7Lvza1S,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,4,0,0,2,1,8
50658,se9ZVl8DNkiCW8i2nP0p3krrUcQqYC47,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,1,3,8
53325,JkxN4NAw7gN44zwowPvwCsZqQGGDcP2d,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,8,0,0,14,5,30
53525,ZbaPpC6DlaDgy5Ic6oj7YX9qkm2j3Pmr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,5,0,0,2,1,9
54956,4QANrxx8fyK4X4BFYEnI9yGOLpqPbOyv,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,8,4,10,0,0,2,5,29
55811,gykRbA7iJUFygOkXv9mNdsHLTYvvd4jI,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,8,1,0,9
56346,BTokaJSGTkffv1nehtiX8n3F1GvWyPEz,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,13,0,0,2,3,19
56372,W4VL5UWTnEoiq5qU7RGaVnqDkbF7Xlcl,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,2,2,8
56866,y64BqR5f4fJBfwxF4aLt14ViHkvnjGLs,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,6,0,0,4,4,15
67521,MgBJbfRXH0QNEJmIiGY28SpmFvbhxSoF,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,2,0,2
67941,jSzW1eKyMFFP6ImC4g2BdbKXriso0EXr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,0,1,1
68484,xReZOuIfcx1kb3md8LJdL41aJOrVphyE,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,4,0,0,1,3,9
68492,sacLVEXscZAAkR9W4dxc356v1FGr271U,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,6,4,6,8,4,30
68783,n8koV3NYkvmigKR4QVfYN1d5kp9Q4N1i,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,3,0,0,2,2,8
68809,xWQhq9RZKw08hANIa0LgFXN2DnwycQf4,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,5,0,0,2,2,9
69241,h8UWLevhpVfEbcVzC3XxVtErwnEzlHV5,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,77,11,23,0,0,2,14,127
70953,SesAGw1voJrZ3t7tMKCmLEE5hxcbXPxq,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,7,13,0,0,4,7,31
71088,moqDrkL7HaqSVPAIPOv1C3iTYb2EoCoF,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,0,0,4
79101,YLzP3vcqmoU3lrJ0Gw08vrhiGPQFF7e6,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,5,1,9
83502,qEAN59ki57fI0WxjUBuyebMinD52pGm7,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,2,0,2
89267,ehBMPvdnHm9n9W3aYceic1TsCRbXtJBk,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,3,0,3
90106,UUxjNZxU2w07xZL30H1aC0WQG5MnFN0K,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,28,11,32,0,0,0,16,87
90169,GEtLfpSAVctLsylZwuAUU5uYjfq14YgV,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,3,0,0,1,2,7
